iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14063548813596957,0.14063548813596957,0.0031773373150000006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138776 0.       0.       0.       0.       0.       0.       0.       0.134776 0.       0.       0.       0.       0.       0.124832 0.       0.322029 0.       0.146177 0.       0.       0.133409],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
1,0.13932589249144012,0.14166981729370628,0.0031773373150000006,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133082 0.       0.       0.       0.       0.       0.       0.       0.132128 0.       0.       0.       0.       0.       0.129758 0.       0.338383 0.       0.134846 0.       0.       0.131802],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
2,0.13902659857552213,0.13902659857552213,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13175118 0.         0.         0.         0.         0.         0.         0.         0.132128   0.         0.         0.         0.         0.         0.129758   0.         0.33971382 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
3,0.1387292937221047,0.1387292937221047,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.132128   0.         0.         0.         0.         0.         0.129758   0.         0.34103133 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
4,0.1387292937221047,0.1387292937221047,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.132128   0.         0.         0.         0.         0.         0.129758   0.         0.34103133 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
5,0.13848999412957155,0.14080214902493995,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.129758   0.         0.34235261 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
6,0.13848999412957155,0.13848999412957155,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.129758   0.         0.34235261 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
7,0.13848999412957155,0.14079816069839773,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.129758   0.         0.34235261 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
8,0.13820696136577548,0.14282329450342787,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12846042 0.         0.34365019 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
9,0.13820696136577548,0.13820696136577548,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12846042 0.         0.34365019 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
10,0.13820696136577548,0.14051041072187173,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12846042 0.         0.34365019 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
11,0.13820696136577548,0.142813860077968,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12846042 0.         0.34365019 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
12,0.13820696136577548,0.14511730943406426,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12846042 0.         0.34365019 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
13,0.13792581060828152,0.14713960803266654,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12717582 0.         0.3449348  0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
14,0.13792581060828152,0.13792581060828152,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13043367 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12717582 0.         0.3449348  0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
15,0.13763112558770918,0.1399298890978472,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912933 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12717582 0.         0.34623913 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
16,0.13763112558770918,0.13763112558770918,0.0031773373150000006,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912933 0.         0.         0.         0.         0.         0.         0.         0.13080672 0.         0.         0.         0.         0.         0.12717582 0.         0.34623913 0.         0.134846   0.         0.         0.131802  ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.0015,1,6,random,,random,single_objective
