iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19037369258484435,0.19037369258484435,0.0031504118830000005,[0.         0.         0.185722   0.         0.         0.         0.         0.         0.         0.         0.         0.179187   0.         0.         0.         0.         0.         0.         0.170924   0.         0.         0.         0.         0.         0.         0.         0.         0.13795959 0.         0.15796341 0.168244  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
1,0.18998220957103612,0.18998220957103612,0.0031504118830000005,[0.         0.         0.185722   0.         0.         0.         0.         0.         0.         0.         0.         0.17739513 0.         0.         0.         0.         0.         0.         0.170924   0.         0.         0.         0.         0.         0.         0.         0.         0.13975146 0.         0.15796341 0.168244  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
2,0.18660524004051562,0.18660524004051562,0.0031504118830000005,[0.       0.       0.174185 0.       0.       0.       0.       0.       0.       0.       0.       0.170859 0.       0.       0.       0.       0.       0.       0.168274 0.       0.       0.       0.       0.       0.       0.       0.       0.156381 0.       0.163097 0.167204],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
3,0.18520982608205036,0.18520982608205036,0.0031504118830000005,[0.       0.       0.169565 0.       0.       0.       0.       0.       0.       0.       0.       0.168237 0.       0.       0.       0.       0.       0.       0.167205 0.       0.       0.       0.       0.       0.       0.       0.       0.163079 0.       0.165137 0.166777],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],6.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
4,0.1707012010027974,0.1707012010027974,0.0031504118830000005,[0.       0.       0.146245 0.       0.       0.       0.       0.       0.       0.       0.       0.145883 0.       0.       0.       0.       0.       0.       0.145601 0.       0.       0.       0.       0.       0.       0.127273 0.       0.144476 0.       0.145037 0.145485],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
5,0.14885544698413705,0.14885544698413705,0.0031504118830000005,[0.       0.       0.123645 0.       0.       0.       0.       0.       0.       0.       0.       0.123586 0.       0.       0.       0.       0.       0.       0.123541 0.       0.       0.       0.       0.       0.       0.120577 0.       0.261679 0.       0.123449 0.123522],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
6,0.1485692460971421,0.1485692460971421,0.0031504118830000005,[0.         0.         0.123645   0.         0.         0.         0.         0.         0.         0.         0.         0.12235014 0.         0.         0.         0.         0.         0.         0.123541   0.         0.         0.         0.         0.         0.         0.120577   0.         0.26291486 0.         0.123449   0.123522  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
7,0.14661767138768153,0.14661767138768153,0.0031504118830000005,[0.       0.       0.121354 0.       0.       0.       0.       0.       0.       0.       0.       0.12113  0.       0.       0.       0.       0.       0.       0.121336 0.       0.       0.       0.       0.       0.       0.120824 0.       0.272703 0.       0.12132  0.121333],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
8,0.14640424526031884,0.14640424526031884,0.0031504118830000005,[0.       0.       0.121077 0.       0.       0.       0.       0.       0.       0.       0.       0.121038 0.       0.       0.       0.       0.       0.       0.121074 0.       0.       0.       0.       0.       0.       0.120985 0.       0.273682 0.       0.121071 0.121073],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
9,0.14640424526031884,0.14640424526031884,0.0031504118830000005,[0.       0.       0.121077 0.       0.       0.       0.       0.       0.       0.       0.       0.121038 0.       0.       0.       0.       0.       0.       0.121074 0.       0.       0.       0.       0.       0.       0.120985 0.       0.273682 0.       0.121071 0.121073],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1.],7.0,1000,100,0.01,0.003,1,5,random,,random,single_objective
