iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.16420318486568425,0.005159541113,7,7,100,66,0.137982,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.30886, 0.278466, 0.020148, 0.058273, 0.013712, 0.151892, 0.168649]","[3, 8, 13, 18, 25, 27, 28]"
1,TID,True,0.16240033853171745,0.0051814317532,7,7,100,66,0.140129,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.30886, 0.2953309, 0.020148, 0.058273, 0.013712, 0.151892, 0.1517841]","[3, 8, 13, 18, 25, 27, 28]"
2,TID,True,0.1607093197231206,0.00511285591822,7,7,100,66,0.135061,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.30886, 0.26579781, 0.020148, 0.058273, 0.04324509, 0.151892, 0.1517841]","[3, 8, 13, 18, 25, 27, 28]"
3,TID,True,0.1589107027020248,0.005051137666738,7,7,100,53,0.141094,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.30886, 0.23921802900000003, 0.020148, 0.058273, 0.06982487100000001, 0.151892, 0.1517841]","[3, 8, 13, 18, 25, 27, 28]"
4,idID,True,0.1571057651424426,0.005042014717,7,7,100,49,0.130652,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.010103, 0.312026, 0.241671, 0.05887, 0.070541, 0.153449, 0.15334]","[0, 3, 8, 18, 25, 27, 28]"
5,idID,True,0.15571425362356797,0.0050299451399999995,7,7,100,49,0.135897,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.01026, 0.316885, 0.245434, 0.059787, 0.07164, 0.155839, 0.140155]","[0, 3, 8, 18, 25, 27, 28]"
6,idID,True,0.15388698930392639,0.005068518585,6,6,100,47,0.128742,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.32017, 0.247978, 0.060407, 0.072383, 0.157454, 0.141608]","[3, 8, 18, 25, 27, 28]"
7,idID,True,0.14512049246460246,0.005414243115,6,6,100,50,0.14797,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.172283, 0.133437, 0.032505, 0.038949, 0.084726, 0.5381]","[3, 8, 18, 25, 27, 28]"
8,iDR,True,0.1412277855430733,0.005434807307,6,6,100,65,0.137689,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.163486, 0.126623, 0.030845, 0.03696, 0.0804, 0.561686]","[3, 8, 18, 25, 27, 28]"
9,TID,True,0.1382072915745351,0.0054393522178,6,6,100,60,0.146241,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.1471374, 0.126623, 0.030845, 0.0533086, 0.0804, 0.561686]","[3, 8, 18, 25, 27, 28]"
10,idID,True,0.12517455010538642,0.005178815858,6,6,100,51,0.151578,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.166562, 0.01132, 0.034917, 0.060346, 0.091014, 0.63584]","[3, 13, 18, 25, 27, 28]"
11,idID,True,0.12392474053654258,0.005145793172,6,6,100,34,0.13756,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.166782, 0.010013, 0.034963, 0.060426, 0.091134, 0.636681]","[3, 15, 18, 25, 27, 28]"
12,TID,True,0.11911530280063329,0.0051675081884,6,6,100,49,0.1404,100,100,0.1,0.005,1,2,15,best,88,random,bench_local,"[0.1501038, 0.010013, 0.034963, 0.060426, 0.091134, 0.6533592]","[3, 15, 18, 25, 27, 28]"
