iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.1452896823745071,0.1452896823745071,0.001200764792,[0.       0.       0.078803 0.       0.       0.       0.027161 0.       0.       0.       0.       0.       0.019519 0.       0.071506 0.504293 0.052071 0.       0.       0.       0.065786 0.       0.02653  0.014155 0.       0.014902 0.       0.       0.       0.010377 0.045792],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 1. 1.],500,100,0.1,0.0005,1,13,idID,62,best
1,0.11241703796292113,0.11241703796292113,0.00103053454,[0.       0.       0.078803 0.       0.       0.       0.027161 0.       0.       0.       0.       0.       0.019519 0.       0.071506 0.504293 0.052071 0.       0.       0.       0.010377 0.       0.02653  0.014155 0.       0.014902 0.       0.       0.       0.       0.045792],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
2,0.07956410911792589,0.07956410911792589,0.000900777555,[0.       0.       0.010377 0.       0.       0.       0.027161 0.       0.       0.       0.       0.       0.019519 0.       0.071506 0.504293 0.052071 0.       0.       0.       0.       0.       0.02653  0.014155 0.       0.014902 0.       0.       0.       0.       0.045792],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
3,0.07789861695495578,0.07789861695495578,0.0008734694136,[0.        0.        0.010377  0.        0.        0.        0.027161  0.        0.        0.        0.        0.        0.019519  0.        0.0643554 0.5114436 0.052071  0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.014902  0.        0.        0.        0.        0.045792 ],[0. 0. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
4,0.07595283580200679,0.07595283580200679,0.0009666888146,[0.        0.        0.        0.        0.01      0.        0.027161  0.        0.        0.        0.        0.        0.019519  0.        0.0643554 0.5114436 0.052071  0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.014902  0.        0.        0.        0.        0.045792 ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
5,0.07029075302895103,0.07029075302895103,0.0008153080236,[0.        0.        0.        0.        0.        0.        0.027161  0.        0.        0.        0.        0.        0.01      0.        0.0643554 0.5114436 0.052071  0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.014902  0.        0.        0.        0.        0.045792 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
6,0.05608932547184441,0.05608932547184441,0.0007585540016000001,[0.        0.        0.        0.        0.        0.        0.027161  0.        0.        0.        0.        0.        0.        0.        0.0643554 0.5114436 0.01      0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.014902  0.        0.        0.        0.        0.045792 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
7,0.05535967474986874,0.05535967474986874,0.0007518914083000001,[0.        0.        0.        0.        0.        0.        0.0244449 0.        0.        0.        0.        0.        0.        0.        0.0643554 0.5141597 0.01      0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.014902  0.        0.        0.        0.        0.045792 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
8,0.0084092902785925,0.0084092902785925,0.0006779848906,[0.        0.        0.        0.        0.        0.        0.0244449 0.        0.        0.        0.        0.        0.        0.        0.0643554 0.01      0.        0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.014902  0.        0.        0.        0.        0.045792 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
9,0.008279453627541972,0.008279453627541972,0.0006890345002000001,[0.        0.        0.        0.        0.        0.        0.0244449 0.        0.        0.        0.        0.        0.        0.        0.0643554 0.01      0.        0.        0.        0.        0.        0.        0.02653   0.014155  0.        0.0194812 0.        0.        0.        0.        0.0412128],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
10,0.008139046266584798,0.008139046266584798,0.00069439530502,[0.         0.         0.         0.         0.         0.         0.0244449  0.         0.         0.         0.         0.         0.         0.         0.05791986 0.01       0.         0.         0.         0.         0.         0.         0.02653    0.014155   0.         0.02591674 0.         0.         0.         0.         0.0412128 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
11,0.006532586406239305,0.006532586406239305,0.0006166963702,[0.         0.         0.         0.         0.         0.         0.0244449  0.         0.         0.         0.         0.         0.         0.         0.05791986 0.         0.         0.         0.         0.         0.         0.         0.02653    0.014155   0.         0.01       0.         0.         0.         0.         0.0412128 ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
12,0.006432338529732797,0.006432338529732797,0.0006266410188400001,[0.         0.         0.         0.         0.         0.         0.0244449  0.         0.         0.         0.         0.         0.         0.         0.05791986 0.         0.         0.         0.         0.         0.         0.         0.02653    0.014155   0.         0.01412128 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
13,0.006358195626664673,0.006358195626664673,0.00062998019218,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.06036435 0.         0.         0.         0.         0.         0.         0.         0.02653    0.014155   0.         0.01412128 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
14,0.006287144251123923,0.006287144251123923,0.00062813370418,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.06301735 0.         0.         0.         0.         0.         0.         0.         0.023877   0.014155   0.         0.01412128 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
15,0.006235189976833268,0.006235189976833268,0.00062830073318,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.06443285 0.         0.         0.         0.         0.         0.         0.         0.023877   0.0127395  0.         0.01412128 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
16,0.006162836391315758,0.006162836391315758,0.0006266388939800002,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.06682055 0.         0.         0.         0.         0.         0.         0.         0.0214893  0.0127395  0.         0.01412128 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
17,0.006068156203651365,0.006068156203651365,0.0006322050457950002,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.0601385  0.         0.         0.         0.         0.         0.         0.         0.0214893  0.0127395  0.         0.02080333 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
18,0.005963901954425167,0.005963901954425167,0.0006372145824285001,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.05412465 0.         0.         0.         0.         0.         0.         0.         0.0214893  0.0127395  0.         0.02681718 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
19,0.005854649045055712,0.005854649045055712,0.0006417231653986501,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.04871218 0.         0.         0.         0.         0.         0.         0.         0.0214893  0.0127395  0.         0.03222965 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
20,0.005759846089441583,0.005759846089441583,0.0006420175688086501,[0.         0.         0.         0.         0.         0.         0.02200041 0.         0.         0.         0.         0.         0.         0.         0.04871218 0.         0.         0.         0.         0.         0.         0.         0.01934037 0.0127395  0.         0.03437858 0.         0.         0.         0.         0.03709152],[0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 1.],500,100,0.1,0.0005,1,13,idID,62,best
