iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.1657885311437022,0.002012142621405484,10,"[0.02141266 0.05437618 0.01276474 0.04974129 0.08184943 0.5186571
 0.08549982 0.06047165 0.04750862 0.0677185 ]",[ 1  2  5  9 11 16 18 26 28 30],100,36,0.052895,1000,100,0.01,0.002,1,10,10,best,7,random
1,idID,True,0.1635968116849912,0.0020137640296034286,10,"[0.02272428 0.05770694 0.01354663 0.05278815 0.08686303 0.55042692
 0.09073702 0.01061254 0.06417578 0.05041872]",[ 1  2  5  9 11 16 18 22 26 28],100,30,0.049522,1000,100,0.01,0.002,1,10,10,best,7,random
2,iDR,True,0.1634889634310599,0.002013144901140556,10,"[0.02273628 0.05773741 0.01355379 0.05228787 0.08690891 0.55071763
 0.09078494 0.01061815 0.06420968 0.05044535]",[ 1  2  5  9 11 16 18 22 26 28],100,19,0.048947,1000,100,0.01,0.002,1,10,10,best,7,random
3,iDR,True,0.16346250230354026,0.0020126528091490782,10,"[0.02251403 0.05775054 0.01355687 0.05229976 0.08692868 0.55084287
 0.09080559 0.01062056 0.06422428 0.05045682]",[ 1  2  5  9 11 16 18 22 26 28],100,26,0.049211,1000,100,0.01,0.002,1,10,10,best,7,random
4,TID,True,0.1632208607434595,0.002008375918290985,10,"[0.02251403 0.05775054 0.01355687 0.05229976 0.08605939 0.55171216
 0.09080559 0.01062056 0.06422428 0.05045682]",[ 1  2  5  9 11 16 18 22 26 28],100,36,0.049703,1000,100,0.01,0.002,1,10,10,best,7,random
5,iDR,True,0.16308708226385515,0.002005625137607302,10,"[0.02253343 0.05780029 0.01356855 0.05234481 0.08527218 0.55218737
 0.0908838  0.01062971 0.0642796  0.05050028]",[ 1  2  5  9 11 16 18 22 26 28],100,28,0.049558,1000,100,0.01,0.002,1,10,10,best,7,random
6,idID,True,0.16302099021876845,0.002003699410220696,10,"[0.02254481 0.05782949 0.0135754  0.05237125 0.08531526 0.55246637
 0.09092972 0.01063508 0.06431207 0.05002054]",[ 1  2  5  9 11 16 18 22 26 28],100,26,0.049342,1000,100,0.01,0.002,1,10,10,best,7,random
7,iDR,True,0.1629553453133274,0.002001791022262932,10,"[0.02255609 0.05785843 0.0135822  0.05239746 0.08535796 0.55274285
 0.09097523 0.0106404  0.06434426 0.04954511]",[ 1  2  5  9 11 16 18 22 26 28],100,35,0.049749,1000,100,0.01,0.002,1,10,10,best,7,random
8,idID,True,0.16283406576703754,0.002000964175484163,10,"[0.02257062 0.05789568 0.01359094 0.0524312  0.08541292 0.55309874
 0.09103381 0.01064725 0.06374183 0.04957701]",[ 1  2  5  9 11 16 18 22 26 28],100,30,0.048419,1000,100,0.01,0.002,1,10,10,best,7,random
9,idID,True,0.16271355778788388,0.0020001445476801414,10,"[0.02258501 0.05793261 0.01359961 0.05246464 0.0854674  0.55345152
 0.09109187 0.01065404 0.06314466 0.04960863]",[ 1  2  5  9 11 16 18 22 26 28],100,27,0.048101,1000,100,0.01,0.002,1,10,10,best,7,random
10,iDR,True,0.16261398201906854,0.0020004419980390042,10,"[0.0225981  0.05738653 0.01360749 0.05249505 0.08551694 0.55377233
 0.09114467 0.01066022 0.06318126 0.04963739]",[ 1  2  5  9 11 16 18 22 26 28],100,19,0.04647,1000,100,0.01,0.002,1,10,10,best,7,random
11,iDR,True,0.16258237804840245,0.0020004748567148084,10,"[0.02260118 0.05739434 0.01347325 0.0525022  0.08552858 0.5538477
 0.09115708 0.01066167 0.06318986 0.04964415]",[ 1  2  5  9 11 16 18 22 26 28],100,15,0.047126,1000,100,0.01,0.002,1,10,10,best,7,random
12,TID,True,0.16253592614059645,0.0020009951534825793,10,"[0.0231262  0.05739434 0.01347325 0.05197717 0.08552858 0.5538477
 0.09115708 0.01066167 0.06318986 0.04964415]",[ 1  2  5  9 11 16 18 22 26 28],100,24,0.04706,1000,100,0.01,0.002,1,10,10,best,7,random
13,idID,True,0.16242868595644563,0.002000378901134158,10,"[0.02313823 0.05742419 0.01348026 0.05148416 0.08557306 0.55413572
 0.09120448 0.01066721 0.06322272 0.04966996]",[ 1  2  5  9 11 16 18 22 26 28],100,22,0.048236,1000,100,0.01,0.002,1,10,10,best,7,random
14,idID,True,0.1623296176564784,0.002000673874187788,10,"[0.02315152 0.05688261 0.013488   0.05151374 0.08562222 0.55445411
 0.09125689 0.01067334 0.06325905 0.0496985 ]",[ 1  2  5  9 11 16 18 22 26 28],100,18,0.047149,1000,100,0.01,0.002,1,10,10,best,7,random
15,idID,True,0.15148001678076403,0.00201181874734523,10,"[0.02429032 0.01415146 0.05404764 0.08983387 0.01049189 0.58172699
 0.09574569 0.01119835 0.06637068 0.05214311]",[ 1  5  9 11 15 16 18 22 26 28],100,24,0.048156,1000,100,0.01,0.002,1,10,10,best,7,random
16,iDR,True,0.1513282114145714,0.002008950307202097,10,"[0.02431216 0.01416419 0.05409624 0.0890155  0.01050132 0.58225005
 0.09583178 0.01120842 0.06643036 0.05218999]",[ 1  5  9 11 15 16 18 22 26 28],100,33,0.049775,1000,100,0.01,0.002,1,10,10,best,7,random
17,idID,True,0.13843748249101076,0.002034984873277821,10,"[0.02543369 0.0104613  0.01481759 0.09312182 0.01098575 0.60910949
 0.10025254 0.01172547 0.06949482 0.05459754]",[ 1  4  5 11 15 16 18 22 26 28],100,31,0.04884,1000,100,0.01,0.002,1,10,10,best,7,random
18,idID,True,0.13835142173042708,0.0020329188581808145,10,"[0.02544758 0.01046702 0.01482568 0.09317269 0.01099175 0.60944223
 0.10030731 0.01173187 0.06953278 0.05408109]",[ 1  4  5 11 15 16 18 22 26 28],100,28,0.050071,1000,100,0.01,0.002,1,10,10,best,7,random
19,idID,True,0.13823421845336611,0.002029644471035384,10,"[0.02547313 0.01047753 0.01484057 0.09326624 0.01100279 0.61005416
 0.09940394 0.01174365 0.0696026  0.05413539]",[ 1  4  5 11 15 16 18 22 26 28],100,26,0.050224,1000,100,0.01,0.002,1,10,10,best,7,random
20,iDR,True,0.13759141242078365,0.0020190475403343675,10,"[0.02531867 0.010414   0.01475058 0.09270072 0.01093607 0.61241861
 0.0988012  0.01167245 0.06918056 0.05380714]",[ 1  4  5 11 15 16 18 22 26 28],100,28,0.048872,1000,100,0.01,0.002,1,10,10,best,7,random
21,iDR,True,0.13744506528100886,0.0020181704487664386,10,"[0.0253362  0.01042121 0.01476079 0.09276489 0.01094364 0.61284258
 0.0988696  0.01168053 0.06853617 0.05384439]",[ 1  4  5 11 15 16 18 22 26 28],100,37,0.049806,1000,100,0.01,0.002,1,10,10,best,7,random
22,idID,True,0.13726875581567638,0.002015214230337088,10,"[0.02535973 0.01043088 0.0147745  0.09192252 0.01095381 0.61341161
 0.0989614  0.01169137 0.0685998  0.05389438]",[ 1  4  5 11 15 16 18 22 26 28],100,30,0.050195,1000,100,0.01,0.002,1,10,10,best,7,random
23,idID,True,0.13712306177440572,0.002014341875363277,10,"[0.02537714 0.01043804 0.01478464 0.09198562 0.01096132 0.6138327
 0.09902934 0.0116994  0.06796043 0.05393138]",[ 1  4  5 11 15 16 18 22 26 28],100,30,0.050723,1000,100,0.01,0.002,1,10,10,best,7,random
24,idID,True,0.1369473561889603,0.0020114069886489594,10,"[0.0254005  0.01044765 0.01479825 0.09114961 0.01097142 0.61439786
 0.09912051 0.01171017 0.068023   0.05398103]",[ 1  4  5 11 15 16 18 22 26 28],100,29,0.049765,1000,100,0.01,0.002,1,10,10,best,7,random
25,idID,True,0.1344422460135234,0.0020400555638777264,10,"[0.02552297 0.01049803 0.09158907 0.01004821 0.01102431 0.6173601
 0.09959841 0.01176663 0.06835096 0.0542413 ]",[ 1  4 11 12 15 16 18 22 26 28],100,31,0.049549,1000,100,0.01,0.002,1,10,10,best,7,random
26,idID,True,0.13372407261784422,0.002063995315071101,10,"[0.02554914 0.01050879 0.09168299 0.01005852 0.61799312 0.09970054
 0.01177869 0.06842105 0.01001025 0.05429691]",[ 1  4 11 12 16 18 22 26 27 28],100,39,0.049773,1000,100,0.01,0.002,1,10,10,best,7,random
