iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1453189910708853,0.0024969666639999997,7,7,100,100,0.038974,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.05288, 0.070754, 0.017835, 0.05111, 0.077231, 0.041464, 0.688726]","[0, 6, 7, 19, 23, 28, 29]"
1,idID,True,0.11562657458700744,0.002377329776,7,7,100,79,0.036354,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.040327, 0.053958, 0.013601, 0.038977, 0.058898, 0.031621, 0.762617]","[0, 6, 7, 19, 23, 28, 29]"
2,idID,True,0.09379488581330282,0.002286215945,7,7,100,78,0.036488,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.0424, 0.056732, 0.0143, 0.040981, 0.010514, 0.033247, 0.801825]","[0, 6, 7, 19, 27, 28, 29]"
3,idID,True,0.07420414972650931,0.002285458724,7,7,100,59,0.034223,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.044479, 0.015001, 0.01049, 0.04299, 0.011029, 0.034877, 0.841134]","[0, 7, 14, 19, 27, 28, 29]"
4,idID,True,0.05967472111419482,0.002182940439,7,7,100,67,0.035415,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.045996, 0.015513, 0.010341, 0.010848, 0.011405, 0.036067, 0.86983]","[0, 7, 9, 14, 27, 28, 29]"
5,idID,True,0.04346154349371031,0.002251713237,7,7,100,65,0.03519,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.016092, 0.010727, 0.011253, 0.010373, 0.011831, 0.037414, 0.90231]","[7, 9, 14, 25, 27, 28, 29]"
6,idID,True,0.031578899065981055,0.002145839778,7,7,100,61,0.034697,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.016546, 0.011029, 0.01157, 0.010282, 0.010665, 0.012164, 0.927743]","[7, 9, 14, 18, 25, 27, 29]"
7,idID,True,0.026012401825739443,0.00213424669,6,6,100,69,0.035514,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.016731, 0.011699, 0.010397, 0.010784, 0.0123, 0.93809]","[7, 14, 18, 25, 27, 29]"
8,idID,True,0.021540425747001036,0.0021010474780000002,5,5,100,68,0.035544,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.016907, 0.011822, 0.010897, 0.012429, 0.947945]","[7, 14, 25, 27, 29]"
9,idID,True,0.01606286295111158,0.002103035783,5,5,100,61,0.052912,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.01007, 0.011904, 0.010973, 0.012515, 0.954538]","[8, 14, 25, 27, 29]"
10,idID,True,0.012752907117499173,0.002052052665,4,4,100,63,0.088781,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.012025, 0.011085, 0.012642, 0.964248]","[14, 25, 27, 29]"
11,idID,True,0.009388724212518063,0.002021331193,3,3,100,80,0.072554,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.01216, 0.012784, 0.975057]","[14, 27, 29]"
12,idID,True,0.005817848552652279,0.002025483733,3,3,100,77,0.042428,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010022, 0.012812, 0.977167]","[25, 27, 29]"
13,idID,True,0.002628648142463628,0.00199746499,2,2,100,66,0.036508,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.012942, 0.987058]","[27, 29]"
14,idID,True,0.002371940109590163,0.001997023735,2,2,100,100,0.054835,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.011663, 0.988337]","[27, 29]"
15,idID,True,0.0021397430759853868,0.001996625605,2,2,100,100,0.086558,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
16,idID,False,0.0021397430759853868,0.001996625605,2,2,100,69,0.036315,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
17,idID,False,0.0021397430759853868,0.001996625605,2,2,100,69,0.035901,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
18,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.036158,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
19,idID,False,0.0021397430759853868,0.001996625605,2,2,100,63,0.035809,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
20,idID,False,0.0021397430759853868,0.001996625605,2,2,100,76,0.036764,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
21,idID,False,0.0021397430759853868,0.001996625605,2,2,100,64,0.033935,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
22,idID,False,0.0021397430759853868,0.001996625605,2,2,100,70,0.035333,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
23,idID,False,0.0021397430759853868,0.001996625605,2,2,100,77,0.035445,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
24,idID,False,0.0021397430759853868,0.001996625605,2,2,100,62,0.034398,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
25,idID,False,0.0021397430759853868,0.001996625605,2,2,100,67,0.034229,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
26,idID,False,0.0021397430759853868,0.001996625605,2,2,100,59,0.033539,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
27,idID,False,0.0021397430759853868,0.001996625605,2,2,100,58,0.033345,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
28,idID,False,0.0021397430759853868,0.001996625605,2,2,100,66,0.034153,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
29,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.034404,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
30,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.034858,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
31,idID,False,0.0021397430759853868,0.001996625605,2,2,100,64,0.034778,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
32,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.034428,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
33,idID,False,0.0021397430759853868,0.001996625605,2,2,100,72,0.034771,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
34,idID,False,0.0021397430759853868,0.001996625605,2,2,100,64,0.034537,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
35,idID,False,0.0021397430759853868,0.001996625605,2,2,100,67,0.034296,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
36,idID,False,0.0021397430759853868,0.001996625605,2,2,100,57,0.033551,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
37,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.034755,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
38,idID,False,0.0021397430759853868,0.001996625605,2,2,100,67,0.034557,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
39,idID,False,0.0021397430759853868,0.001996625605,2,2,100,67,0.03482,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
40,idID,False,0.0021397430759853868,0.001996625605,2,2,100,66,0.034936,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
41,idID,False,0.0021397430759853868,0.001996625605,2,2,100,65,0.034012,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
42,idID,False,0.0021397430759853868,0.001996625605,2,2,100,59,0.033634,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
43,idID,False,0.0021397430759853868,0.001996625605,2,2,100,66,0.03462,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
44,idID,False,0.0021397430759853868,0.001996625605,2,2,100,69,0.034635,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
45,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.03499,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
46,idID,False,0.0021397430759853868,0.001996625605,2,2,100,61,0.03401,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
47,idID,False,0.0021397430759853868,0.001996625605,2,2,100,72,0.035039,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
48,idID,False,0.0021397430759853868,0.001996625605,2,2,100,62,0.034161,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
49,idID,False,0.0021397430759853868,0.001996625605,2,2,100,71,0.034772,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
50,idID,False,0.0021397430759853868,0.001996625605,2,2,100,67,0.034622,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
51,idID,False,0.0021397430759853868,0.001996625605,2,2,100,54,0.032506,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
52,idID,False,0.0021397430759853868,0.001996625605,2,2,100,65,0.034648,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
53,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.034428,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
54,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.034992,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
55,idID,False,0.0021397430759853868,0.001996625605,2,2,100,71,0.035206,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
56,idID,False,0.0021397430759853868,0.001996625605,2,2,100,62,0.034196,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
57,idID,False,0.0021397430759853868,0.001996625605,2,2,100,69,0.035101,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
58,idID,False,0.0021397430759853868,0.001996625605,2,2,100,66,0.034187,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
59,idID,False,0.0021397430759853868,0.001996625605,2,2,100,75,0.034942,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
60,idID,False,0.0021397430759853868,0.001996625605,2,2,100,69,0.035137,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
61,idID,False,0.0021397430759853868,0.001996625605,2,2,100,66,0.033892,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
62,idID,False,0.0021397430759853868,0.001996625605,2,2,100,60,0.033901,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
63,idID,False,0.0021397430759853868,0.001996625605,2,2,100,68,0.035046,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
64,idID,False,0.0021397430759853868,0.001996625605,2,2,100,65,0.034714,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
65,idID,False,0.0021397430759853868,0.001996625605,2,2,100,64,0.034238,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
66,idID,False,0.0021397430759853868,0.001996625605,2,2,100,77,0.036257,1000,100,0.1,0.001,1,2,15,idID,6,best,ccef,"[0.010509, 0.989491]","[27, 29]"
