iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.25572869130436915,0.25572869130436915,0.0035858300633999996,[0.02816   0.        0.        0.048675  0.        0.04116   0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.082213  0.        0.056186  0.016239  0.089792  0.        0.043934  0.079595  0.0530768 0.060522  0.        0.        0.        0.048625  0.012939  0.02515  ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 1. 1.],500,100,0.3,0.003,1,20,best,98,random
1,0.2307364798783254,0.2307364798783254,0.0033524571743999997,[0.02816   0.        0.        0.048675  0.        0.04116   0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.082213  0.        0.056186  0.016239  0.089792  0.        0.043934  0.079595  0.0530768 0.060522  0.        0.        0.        0.012939  0.        0.02515  ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 1. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
2,0.21621166208517573,0.21621166208517573,0.0032572667224,[0.012939  0.        0.        0.048675  0.        0.04116   0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.082213  0.        0.056186  0.016239  0.089792  0.        0.043934  0.079595  0.0530768 0.060522  0.        0.        0.        0.        0.        0.02515  ],[1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
3,0.19547396529472927,0.19547396529472927,0.0031906888323999997,[0.        0.        0.        0.048675  0.        0.012939  0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.082213  0.        0.056186  0.016239  0.089792  0.        0.043934  0.079595  0.0530768 0.060522  0.        0.        0.        0.        0.        0.02515  ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
4,0.19190263773669297,0.19190263773669297,0.0030828774048999997,[0.        0.        0.        0.048675  0.        0.012939  0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.1060915 0.        0.056186  0.016239  0.089792  0.        0.043934  0.0557165 0.0530768 0.060522  0.        0.        0.        0.        0.        0.02515  ],[0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
5,0.18421737054792528,0.18421737054792528,0.0030426475038999997,[0.        0.        0.        0.048675  0.        0.        0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.1060915 0.        0.056186  0.012939  0.089792  0.        0.043934  0.0557165 0.0530768 0.060522  0.        0.        0.        0.        0.        0.02515  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
6,0.18020697316144146,0.18020697316144146,0.0030467069988999998,[0.        0.        0.        0.0340725 0.        0.        0.        0.        0.090554  0.        0.        0.051192  0.0265862 0.063843  0.06447   0.1060915 0.        0.056186  0.012939  0.089792  0.        0.043934  0.0557165 0.0530768 0.060522  0.0146025 0.        0.        0.        0.        0.02515  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
7,0.17888709231882635,0.17888709231882635,0.0030793707223,[0.        0.        0.        0.0340725 0.        0.        0.        0.        0.090554  0.        0.        0.051192  0.0447428 0.063843  0.06447   0.1060915 0.        0.056186  0.012939  0.089792  0.        0.043934  0.0557165 0.0530768 0.0423654 0.0146025 0.        0.        0.        0.        0.02515  ],[0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
8,0.17539485867733653,0.17539485867733653,0.00318315384685,[0.         0.         0.         0.0340725  0.01671495 0.         0.         0.         0.090554   0.         0.         0.051192   0.0447428  0.063843   0.06447    0.1060915  0.         0.056186   0.012939   0.089792   0.         0.043934   0.03900155 0.0530768  0.0423654  0.0146025  0.         0.         0.         0.         0.02515   ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
9,0.17249567164211144,0.17249567164211144,0.0031380347808499997,[0.         0.         0.         0.0340725  0.01671495 0.         0.         0.         0.090554   0.         0.         0.051192   0.0447428  0.063843   0.06447    0.1060915  0.         0.056186   0.         0.089792   0.         0.043934   0.03900155 0.0530768  0.0423654  0.0146025  0.         0.01       0.         0.         0.02515   ],[0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 1. 0. 1. 0. 1. 1. 1. 1. 1. 0. 1. 0. 0. 1.],500,100,0.3,0.003,1,20,best,98,random
