iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2226621267257859,0.2226621267257859,0.004098566840399999,[0.        0.        0.        0.        0.043706  0.        0.046838  0.022028  0.070074  0.023417  0.023782  0.016866  0.0878904 0.026297  0.017987  0.        0.046659  0.01661   0.046899  0.019943  0.080146  0.021284  0.057709  0.        0.017657  0.084008  0.097298  0.0554256 0.046643  0.030834  0.       ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
1,0.2210737716060951,0.2210737716060951,0.004104340860000001,[0.       0.       0.       0.       0.043342 0.       0.046448 0.021844 0.06949  0.023222 0.023584 0.016725 0.087158 0.026078 0.017837 0.       0.04627  0.016472 0.046508 0.019777 0.079478 0.021107 0.057228 0.       0.01751  0.091639 0.096487 0.054964 0.046254 0.030577 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
2,0.21951068241885408,0.21951068241885408,0.004091075409600001,[0.        0.        0.        0.        0.043342  0.        0.046448  0.021844  0.06949   0.023222  0.023584  0.016725  0.087158  0.026078  0.017837  0.        0.04627   0.016472  0.046508  0.019777  0.079478  0.021107  0.0515052 0.        0.01751   0.091639  0.096487  0.0606868 0.046254  0.030577  0.       ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
3,0.2178099259249984,0.2178099259249984,0.004097449971,[0.       0.       0.       0.       0.042948 0.       0.046026 0.021646 0.068859 0.023011 0.02337  0.016573 0.086367 0.025841 0.017675 0.       0.04585  0.016322 0.046086 0.019597 0.078756 0.020915 0.051038 0.       0.017351 0.099888 0.095611 0.060136 0.045834 0.030299 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
4,0.21632420142900924,0.21632420142900924,0.004161762120600001,[0.        0.        0.        0.        0.0508236 0.        0.046026  0.021646  0.068859  0.023011  0.02337   0.016573  0.086367  0.025841  0.017675  0.        0.04585   0.016322  0.046086  0.019597  0.0708804 0.020915  0.051038  0.        0.017351  0.099888  0.095611  0.060136  0.045834  0.030299  0.       ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
5,0.21450321624159502,0.21450321624159502,0.004167996821,[0.       0.       0.       0.       0.050321 0.       0.045571 0.021432 0.068178 0.022783 0.023139 0.016409 0.085513 0.025585 0.0175   0.       0.045397 0.016161 0.04563  0.019403 0.070179 0.020708 0.050533 0.       0.017179 0.10879  0.094665 0.059541 0.045381 0.029999 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
6,0.2138153283549264,0.2138153283549264,0.004176440369999999,[0.       0.       0.       0.       0.050802 0.       0.046007 0.021637 0.06883  0.023001 0.02336  0.016566 0.086331 0.02583  0.017667 0.       0.045831 0.016315 0.046066 0.019588 0.07085  0.020906 0.051016 0.       0.017343 0.10983  0.086013 0.06011  0.045815 0.030286 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
7,0.21183186526051606,0.21183186526051606,0.004183137096,[0.       0.       0.       0.       0.05025  0.       0.045507 0.021402 0.068082 0.022751 0.023106 0.016386 0.085393 0.025549 0.017475 0.       0.045333 0.016138 0.045566 0.019375 0.07008  0.020679 0.050462 0.       0.017155 0.119501 0.085079 0.059457 0.045317 0.029957 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
8,0.20969023483459542,0.20969023483459542,0.00419033885,[0.       0.       0.       0.       0.049657 0.       0.04497  0.021149 0.067278 0.022482 0.022833 0.016192 0.084385 0.025247 0.017269 0.       0.044798 0.015947 0.045028 0.019146 0.069252 0.020435 0.049866 0.       0.016952 0.129899 0.084074 0.058755 0.044782 0.029603 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
9,0.2073846381680523,0.2073846381680523,0.004198074844,[0.       0.       0.       0.       0.04902  0.       0.044393 0.020878 0.066415 0.022194 0.02254  0.015984 0.083303 0.024923 0.017048 0.       0.044224 0.015743 0.044451 0.018901 0.068364 0.020173 0.049227 0.       0.016735 0.141057 0.082996 0.058002 0.044208 0.029223 0.      ],[0. 0. 0. 0. 1. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1. 1. 1. 1. 0.],23.0,500,100,0.1,0.0005,1,24,best,54,best
