iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.18512858834109872,0.002676584568,7,7,100,67,0.125556,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.245653, 0.091832, 0.02506, 0.324842, 0.011944, 0.279641, 0.021028]","[0, 16, 17, 18, 20, 21, 29]"
1,TID,True,0.18171589559465062,0.0027018622617,8,8,100,47,0.140444,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.2210877, 0.091832, 0.02506, 0.324842, 0.011944, 0.279641, 0.0245653, 0.021028]","[0, 16, 17, 18, 20, 21, 27, 29]"
2,idID,True,0.15607647103190578,0.0030511529759999997,8,8,100,47,0.129068,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.302711, 0.013692, 0.125735, 0.034312, 0.44477, 0.016354, 0.033635, 0.028791]","[0, 11, 16, 17, 18, 20, 27, 29]"
3,TID,True,0.1530553691608928,0.0030823019379,8,8,100,50,0.126028,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.2724399, 0.013692, 0.125735, 0.034312, 0.44477, 0.016354, 0.0639061, 0.028791]","[0, 11, 16, 17, 18, 20, 27, 29]"
4,idID,True,0.15190044845021167,0.003084664269,8,8,100,57,0.11923,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.274182, 0.01378, 0.126539, 0.034531, 0.447614, 0.010064, 0.064315, 0.028975]","[0, 11, 16, 17, 18, 24, 27, 29]"
5,idID,True,0.15114108368372395,0.003057394783,8,8,100,52,0.145149,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.275222, 0.127019, 0.034662, 0.449312, 0.010102, 0.010038, 0.064559, 0.029085]","[0, 16, 17, 18, 24, 26, 27, 29]"
6,TID,True,0.15000808899379137,0.0030751104029999995,8,8,100,70,0.126104,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.275222, 0.01, 0.127019, 0.034662, 0.449312, 0.010038, 0.064559, 0.029085]","[0, 12, 16, 17, 18, 26, 27, 29]"
7,iDR,True,0.14897259114866446,0.003125422802,8,8,100,64,0.127003,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.254737, 0.010284, 0.130628, 0.035647, 0.462077, 0.010323, 0.066393, 0.029911]","[0, 12, 16, 17, 18, 26, 27, 29]"
8,idID,True,0.14726200824821645,0.003111251702,7,7,100,61,0.1255,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.257384, 0.131985, 0.036017, 0.466878, 0.01043, 0.067083, 0.030222]","[0, 16, 17, 18, 26, 27, 29]"
9,idID,True,0.14591058158708678,0.003158870034,7,7,100,62,0.128396,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.237766, 0.135472, 0.036969, 0.479213, 0.010706, 0.068855, 0.03102]","[0, 16, 17, 18, 26, 27, 29]"
10,TID,True,0.14256740700573506,0.003171620118,7,7,100,61,0.136484,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.237766, 0.135472, 0.036969, 0.479213, 0.01, 0.068855, 0.03102]","[0, 16, 17, 18, 25, 27, 29]"
11,idID,True,0.14118230512360638,0.003219308545,7,7,100,63,0.134665,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.21936, 0.138872, 0.037897, 0.491239, 0.010251, 0.070583, 0.031798]","[0, 16, 17, 18, 25, 27, 29]"
12,idID,True,0.1403844090171093,0.003230065915,7,7,100,51,0.135072,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.220194, 0.1394, 0.034237, 0.493108, 0.01029, 0.070852, 0.031919]","[0, 16, 17, 18, 25, 27, 29]"
13,idID,True,0.13746587348076364,0.00326999048,7,7,100,61,0.130311,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.225129, 0.010224, 0.142524, 0.035004, 0.504159, 0.010521, 0.07244]","[0, 9, 16, 17, 18, 25, 27]"
14,idID,True,0.11960229878494781,0.0038052346939999996,7,7,100,76,0.128053,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.259522, 0.011528, 0.011786, 0.040352, 0.581179, 0.012128, 0.083507]","[0, 8, 9, 17, 18, 25, 27]"
15,iDR,True,0.11589312105393057,0.0038870024279999997,7,7,100,41,0.125083,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.245267, 0.010895, 0.011139, 0.038136, 0.604182, 0.011462, 0.07892]","[0, 8, 9, 17, 18, 25, 27]"
16,idID,True,0.11442156448564715,0.003851438546,6,6,100,56,0.126053,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.247968, 0.011262, 0.038556, 0.610836, 0.011588, 0.079789]","[0, 9, 17, 18, 25, 27]"
17,idID,True,0.11249317881780639,0.0038232067150000006,6,6,100,37,0.142432,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.248282, 0.010013, 0.038605, 0.611608, 0.011603, 0.07989]","[0, 16, 17, 18, 25, 27]"
18,TID,True,0.10916154129888529,0.0038487549328000002,6,6,100,62,0.129713,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.2234538, 0.010013, 0.038605, 0.611608, 0.011603, 0.10471820000000001]","[0, 16, 17, 18, 25, 27]"
19,idID,True,0.10056513829457442,0.003965854941000001,6,6,100,69,0.123635,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.230034, 0.010308, 0.629618, 0.010294, 0.011945, 0.107802]","[0, 16, 18, 21, 25, 27]"
20,idID,True,0.09721819186964606,0.004028406256999999,6,6,100,81,0.127533,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.211905, 0.010551, 0.644442, 0.010536, 0.012226, 0.11034]","[0, 16, 18, 21, 25, 27]"
21,idID,True,0.04284304846772203,0.004772854198,6,6,100,76,0.123908,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.01322, 0.807475, 0.013201, 0.015319, 0.138254, 0.01253]","[16, 18, 21, 25, 27, 28]"
22,idID,True,0.028968983437968922,0.005163932055000001,6,6,100,48,0.112343,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.011471, 0.015165, 0.926274, 0.015143, 0.017573, 0.014373]","[11, 16, 18, 21, 25, 28]"
23,idID,True,0.026616619671582215,0.0051749665410000005,6,6,100,25,0.121684,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010499, 0.013879, 0.932525, 0.013859, 0.016083, 0.013155]","[11, 16, 18, 21, 25, 28]"
24,idID,True,0.02583534073582568,0.005142851902000001,6,6,100,42,0.128555,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.013886, 0.932991, 0.013866, 0.016091, 0.013162, 0.010005]","[16, 18, 21, 25, 28, 29]"
25,idID,True,0.024319854236824867,0.00516863301,6,6,100,48,0.128092,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010039, 0.01394, 0.936611, 0.016153, 0.013213, 0.010044]","[9, 16, 18, 25, 28, 29]"
26,idID,True,0.02312893950603066,0.005129180204999999,6,6,100,53,0.131011,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010071, 0.010032, 0.013985, 0.93963, 0.016205, 0.010076]","[9, 10, 16, 18, 25, 29]"
27,idID,True,0.02264155087117087,0.005135975008,6,6,100,58,0.123672,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010085, 0.010046, 0.012604, 0.940947, 0.016228, 0.01009]","[9, 10, 16, 18, 25, 29]"
28,iDR,True,0.02220087477440154,0.005142098010000001,6,6,100,60,0.116999,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010098, 0.010059, 0.011358, 0.942134, 0.016248, 0.010103]","[9, 10, 16, 18, 25, 29]"
29,idID,True,0.01826560193184083,0.005173080697,5,5,100,55,0.124073,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010201, 0.011473, 0.951707, 0.016413, 0.010206]","[9, 16, 18, 25, 29]"
30,iDR,True,0.01793331422072073,0.005173708926999999,5,5,100,62,0.100573,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010218, 0.011492, 0.953272, 0.014796, 0.010223]","[9, 16, 18, 25, 29]"
31,idID,True,0.016873785670712432,0.0052004508,5,5,100,57,0.10322,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.011494, 0.953479, 0.014799, 0.010002, 0.010225]","[16, 18, 25, 28, 29]"
32,idID,True,0.012254338665847554,0.005233589607,4,4,100,58,0.105418,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.011613, 0.96333, 0.014952, 0.010105]","[16, 18, 25, 28]"
33,TID,True,0.011812069049692273,0.0052394100426,4,4,100,51,0.107339,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.0104517, 0.9644913, 0.014952, 0.010105]","[16, 18, 25, 28]"
34,idID,True,0.0076965236801241725,0.005233515699,3,3,100,74,0.102378,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.010558, 0.974337, 0.015105]","[16, 18, 25]"
35,idID,True,0.0036223093839357523,0.0052863517340000004,2,2,100,72,0.097744,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.984734, 0.015266]","[18, 25]"
36,TID,True,0.0032651324355079596,0.0052871165606,2,2,100,61,0.10157,100,100,0.1,0.0015,1,2,15,best,96,random,bench_local,"[0.9862606, 0.0137394]","[18, 25]"
