iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.2177158661150818,0.2177158661150818,0.0032699860854999998,[0.0745255 0.066066  0.040001  0.        0.        0.        0.        0.        0.04816   0.        0.021309  0.102526  0.        0.034968  0.053508  0.061394  0.02375   0.032223  0.        0.        0.022694  0.        0.025535  0.015781  0.        0.10476   0.        0.0319395 0.05975   0.121461  0.059649 ],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,19,idID,97,first
1,0.1952860771882823,0.1952860771882823,0.0035537322479999994,[0.037559 0.033296 0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.051671 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.011437 0.       0.012869 0.503977 0.       0.052797 0.       0.016097 0.030113 0.061214 0.030062],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,19,idID,97,first
2,0.17916695174985042,0.17916695174985042,0.003478536285,[0.037559 0.033296 0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.051671 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.012869 0.503977 0.       0.052797 0.       0.016097 0.030113 0.061214 0.011437],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,19,idID,97,first
3,0.15713115120439958,0.15713115120439958,0.0033862990109999997,[0.012869 0.033296 0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.051671 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.       0.503977 0.       0.052797 0.       0.016097 0.030113 0.061214 0.011437],[1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,19,idID,97,first
4,0.14005797137884796,0.14005797137884796,0.0032841299109999996,[0.       0.012869 0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.051671 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.       0.503977 0.       0.052797 0.       0.016097 0.030113 0.061214 0.011437],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 1.],500,100,0.3,0.0025,1,19,idID,97,first
5,0.11470092885397885,0.11470092885397885,0.0030476125829999997,[0.       0.012869 0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.011437 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.       0.503977 0.       0.052797 0.       0.016097 0.030113 0.061214 0.      ],[0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,19,idID,97,first
6,0.08921651500714571,0.08921651500714571,0.002897507185,[0.       0.       0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.011437 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.       0.503977 0.       0.052797 0.       0.016097 0.030113 0.012869 0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 1. 0.],500,100,0.3,0.0025,1,19,idID,97,first
7,0.07591724583062348,0.07591724583062348,0.0026804843639999998,[0.       0.       0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.011437 0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.       0.503977 0.       0.012869 0.       0.016097 0.030113 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0025,1,19,idID,97,first
8,0.06268760691931567,0.06268760691931567,0.002512350798,[0.       0.       0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.       0.       0.017623 0.026967 0.030941 0.011969 0.01624  0.       0.       0.       0.       0.       0.503977 0.       0.012869 0.       0.016097 0.011437 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0025,1,19,idID,97,first
9,0.05703400958963553,0.05703400958963553,0.002507301308,[0.       0.       0.02016  0.       0.       0.       0.       0.       0.024272 0.       0.010739 0.       0.       0.017623 0.026967 0.030941 0.       0.011969 0.       0.       0.       0.       0.       0.503977 0.       0.012869 0.       0.016097 0.011437 0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0.],500,100,0.3,0.0025,1,19,idID,97,first
