iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18122103378094895,0.18122103378094895,0.003562527387,[0.       0.       0.111936 0.       0.       0.       0.111817 0.       0.111902 0.       0.11199  0.112303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112072 0.       0.206044 0.       0.121937 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
1,0.18122103378094895,0.18122103378094895,0.003562527387,[0.       0.       0.111936 0.       0.       0.       0.111817 0.       0.111902 0.       0.11199  0.112303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112072 0.       0.206044 0.       0.121937 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
2,0.18122103378094895,0.18348629670321082,0.003562527387,[0.       0.       0.111936 0.       0.       0.       0.111817 0.       0.111902 0.       0.11199  0.112303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112072 0.       0.206044 0.       0.121937 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
3,0.18122103378094895,0.18575155962547268,0.003562527387,[0.       0.       0.111936 0.       0.       0.       0.111817 0.       0.111902 0.       0.11199  0.112303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112072 0.       0.206044 0.       0.121937 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
4,0.18122103378094895,0.18801682254773452,0.003562527387,[0.       0.       0.111936 0.       0.       0.       0.111817 0.       0.111902 0.       0.11199  0.112303 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.112072 0.       0.206044 0.       0.121937 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
5,0.18085292274110343,0.18991397443015087,0.003562527387,[0.       0.       0.11192  0.       0.       0.       0.111908 0.       0.111917 0.       0.111926 0.111959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111935 0.       0.121942 0.       0.206493 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
6,0.18085292274110343,0.18085292274110343,0.003562527387,[0.       0.       0.11192  0.       0.       0.       0.111908 0.       0.111917 0.       0.111926 0.111959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111935 0.       0.121942 0.       0.206493 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
7,0.18085292274110343,0.18311358427536722,0.003562527387,[0.       0.       0.11192  0.       0.       0.       0.111908 0.       0.111917 0.       0.111926 0.111959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111935 0.       0.121942 0.       0.206493 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
8,0.18085292274110343,0.18537424580963102,0.003562527387,[0.       0.       0.11192  0.       0.       0.       0.111908 0.       0.111917 0.       0.111926 0.111959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111935 0.       0.121942 0.       0.206493 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
9,0.18085292274110343,0.18763490734389482,0.003562527387,[0.       0.       0.11192  0.       0.       0.       0.111908 0.       0.111917 0.       0.111926 0.111959 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111935 0.       0.121942 0.       0.206493 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0.],8.0,1000,100,0.01,0.0025,1,8,random,,best,single_objective
