iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19352556807520468,0.00302664789,8,8,100,87,0.047513,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.111925, 0.026532, 0.229363, 0.077754, 0.238785, 0.115189, 0.109989, 0.090465]","[2, 4, 8, 12, 15, 17, 20, 30]"
1,iDR,True,0.1932573947662634,0.0030325437059999997,8,8,100,83,0.037504,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.112947, 0.026774, 0.231456, 0.078464, 0.240964, 0.11624, 0.110993, 0.082162]","[2, 4, 8, 12, 15, 17, 20, 30]"
2,iDR,True,0.19198225094917365,0.003036295869,8,8,100,89,0.041234,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.114215, 0.027075, 0.234054, 0.079345, 0.243669, 0.117545, 0.101015, 0.083084]","[2, 4, 8, 12, 15, 17, 20, 30]"
3,iDR,True,0.19169622778303091,0.003041789963,8,8,100,82,0.041512,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.115172, 0.027302, 0.236014, 0.08001, 0.24571, 0.11853, 0.101861, 0.075402]","[2, 4, 8, 12, 15, 17, 20, 30]"
4,idID,True,0.13804849529950627,0.0048058992400000005,8,8,100,53,0.040879,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.065291, 0.015477, 0.566898, 0.045357, 0.139292, 0.067194, 0.057745, 0.042745]","[2, 4, 8, 12, 15, 17, 20, 30]"
5,iDR,True,0.13738512133157288,0.004807355215000001,8,8,100,100,0.039269,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.065589, 0.015548, 0.569482, 0.041007, 0.139927, 0.0675, 0.058008, 0.04294]","[2, 4, 8, 12, 15, 17, 20, 30]"
6,TID,True,0.13697030093090667,0.004843789805,8,8,100,39,0.032087,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.065589, 0.019842, 0.569482, 0.041007, 0.139927, 0.0675, 0.058008, 0.038646]","[2, 4, 8, 12, 15, 17, 20, 30]"
7,iDR,True,0.13595705478607584,0.004874046596,8,8,100,100,0.04429,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.066035, 0.019977, 0.573352, 0.041286, 0.140878, 0.061163, 0.058402, 0.038909]","[2, 4, 8, 12, 15, 17, 20, 30]"
8,TID,True,0.1355743058553327,0.0049070608825,8,8,100,37,0.030012,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.066035, 0.0238679, 0.573352, 0.041286, 0.140878, 0.061163, 0.058402, 0.035018099999999996]","[2, 4, 8, 12, 15, 17, 20, 30]"
9,TID,True,0.13457744437534952,0.0048981725715,8,8,100,39,0.032042,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.0594315, 0.0238679, 0.573352, 0.041286, 0.14748150000000002, 0.061163, 0.058402, 0.035018099999999996]","[2, 4, 8, 12, 15, 17, 20, 30]"
10,idID,True,0.12211824209815719,0.00510156474,8,8,100,89,0.040963,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.025109, 0.603166, 0.043433, 0.01052, 0.155151, 0.064343, 0.061439, 0.036839]","[4, 8, 12, 14, 15, 17, 20, 30]"
11,idID,True,0.12153992229394352,0.005111630527000001,8,8,100,70,0.035365,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.025202, 0.605396, 0.043594, 0.010559, 0.155725, 0.064581, 0.061666, 0.033278]","[4, 8, 12, 14, 15, 17, 20, 30]"
12,TID,True,0.12115642048100511,0.005102179777,8,8,100,49,0.035401,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.0226818, 0.6079162, 0.043594, 0.010559, 0.155725, 0.064581, 0.061666, 0.033278]","[4, 8, 12, 14, 15, 17, 20, 30]"
13,idID,True,0.1075790032287325,0.005256830318000001,8,8,100,64,0.037511,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.023917, 0.010545, 0.641035, 0.045969, 0.011134, 0.164209, 0.068099, 0.035091]","[4, 7, 8, 12, 14, 15, 17, 30]"
14,iDR,True,0.10736040088551793,0.005243385803000001,8,8,100,86,0.036737,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.021577, 0.01057, 0.642572, 0.046079, 0.011161, 0.164603, 0.068262, 0.035175]","[4, 7, 8, 12, 14, 15, 17, 30]"
15,TID,True,0.10410601121939089,0.005238994303,8,8,100,52,0.031936,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.021577, 0.642572, 0.046079, 0.011161, 0.164603, 0.068262, 0.01, 0.035175]","[4, 8, 12, 14, 15, 17, 25, 30]"
16,idID,True,0.10287860821704302,0.005275345496,8,8,100,66,0.037563,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.021738, 0.647361, 0.046422, 0.011244, 0.16583, 0.061894, 0.010075, 0.035437]","[4, 8, 12, 14, 15, 17, 25, 30]"
17,TID,True,0.10158804102561315,0.0052875359132,8,8,100,42,0.034906,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.021738, 0.6520032, 0.0417798, 0.011244, 0.16583, 0.061894, 0.010075, 0.035437]","[4, 8, 12, 14, 15, 17, 25, 30]"
18,iDR,True,0.10129416890587413,0.0052890166760000005,8,8,100,75,0.041796,100,100,0.1,0.003,1,2,15,random,34,random,bench_local,"[0.021762, 0.652736, 0.041827, 0.010131, 0.166017, 0.061964, 0.010086, 0.035477]","[4, 8, 12, 14, 15, 17, 25, 30]"
