iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.19007314829660232,0.0032941347449999994,7,7,100,100,0.041432,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.070906, 0.463987, 0.259788, 0.096417, 0.048973, 0.042744, 0.017185]","[3, 10, 11, 12, 13, 15, 29]"
1,idID,True,0.14619390249043968,0.0028749775769999998,7,7,100,71,0.034612,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.046162, 0.651036, 0.169131, 0.062771, 0.031883, 0.027828, 0.011188]","[3, 10, 11, 12, 13, 15, 29]"
2,iDR,True,0.1396611658269258,0.0028271781499999995,7,7,100,100,0.037889,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.04334, 0.672367, 0.158793, 0.058934, 0.029934, 0.026127, 0.010504]","[3, 10, 11, 12, 13, 15, 29]"
3,idID,True,0.1284954422544358,0.00276547242,7,7,100,66,0.02902,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010345, 0.695558, 0.16427, 0.060967, 0.030966, 0.027028, 0.010866]","[1, 10, 11, 12, 13, 15, 29]"
4,iDR,True,0.1250862937047831,0.0027247769460000005,7,7,100,77,0.035263,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010518, 0.707175, 0.150312, 0.061985, 0.031483, 0.027479, 0.011047]","[1, 10, 11, 12, 13, 15, 29]"
5,idID,True,0.11283357926151584,0.002636528392,7,7,100,63,0.031156,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011095, 0.745954, 0.158555, 0.033209, 0.028986, 0.010548, 0.011653]","[1, 10, 11, 13, 15, 18, 29]"
6,idID,True,0.10066258700253028,0.0026865900819999997,7,7,100,53,0.031844,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011359, 0.010238, 0.763678, 0.162322, 0.029675, 0.010799, 0.01193]","[1, 4, 10, 11, 15, 18, 29]"
7,TID,True,0.0951219117679664,0.0026361241721999996,7,7,100,64,0.028916,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011359, 0.010238, 0.7799102, 0.1460898, 0.029675, 0.010799, 0.01193]","[1, 4, 10, 11, 15, 18, 29]"
8,TID,True,0.09210214441949034,0.0027188548259399997,7,7,100,55,0.03007,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011359, 0.02484698, 0.7799102, 0.13148082, 0.029675, 0.010799, 0.01193]","[1, 4, 10, 11, 15, 18, 29]"
9,iDR,True,0.08658505439556217,0.0026735697099999995,7,7,100,84,0.032563,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010537, 0.023049, 0.795833, 0.121968, 0.027528, 0.010018, 0.011067]","[1, 4, 10, 11, 15, 18, 29]"
10,idID,True,0.07832513928590669,0.00274111143,7,7,100,60,0.02804,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010725, 0.02346, 0.810031, 0.124144, 0.010197, 0.010178, 0.011264]","[1, 4, 10, 11, 18, 27, 29]"
11,idID,True,0.07422619693959777,0.002710179401,7,7,100,59,0.027009,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.01086, 0.023755, 0.820214, 0.113134, 0.010325, 0.010306, 0.011406]","[1, 4, 10, 11, 18, 27, 29]"
12,idID,True,0.07033630503521829,0.0026816692900000004,7,7,100,58,0.035051,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010984, 0.024027, 0.8296, 0.102986, 0.010443, 0.010424, 0.011537]","[1, 4, 10, 11, 18, 27, 29]"
13,iDR,True,0.06666340533969152,0.0026554417359999994,7,7,100,63,0.027566,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011098, 0.024277, 0.838232, 0.093652, 0.010552, 0.010532, 0.011657]","[1, 4, 10, 11, 18, 27, 29]"
14,TID,True,0.06268672589453977,0.002626325329199999,7,7,100,59,0.026175,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011098, 0.024277, 0.8475971999999999, 0.0842868, 0.010552, 0.010532, 0.011657]","[1, 4, 10, 11, 18, 27, 29]"
15,TID,True,0.06048325327368523,0.002674056944039999,7,7,100,48,0.025617,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011098, 0.03270568, 0.8475971999999999, 0.07585812, 0.010552, 0.010532, 0.011657]","[1, 4, 10, 11, 18, 27, 29]"
16,iDR,True,0.05753239790218785,0.0026547398609999997,7,7,100,67,0.02949,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011183, 0.032956, 0.854076, 0.068794, 0.010633, 0.010613, 0.011746]","[1, 4, 10, 11, 18, 27, 29]"
17,TID,True,0.05601304354349626,0.0026463787589999996,7,7,100,49,0.024797,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011183, 0.032956, 0.854076, 0.068794, 0.01, 0.010613, 0.011746]","[1, 4, 10, 11, 25, 27, 29]"
18,idID,True,0.053336270617978486,0.002630347004,7,7,100,54,0.029911,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011268, 0.033205, 0.86054, 0.062383, 0.010076, 0.010693, 0.011835]","[1, 4, 10, 11, 25, 27, 29]"
19,TID,True,0.052098206321112124,0.0026277955392999992,7,7,100,47,0.029905,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011268, 0.033205, 0.86054, 0.0561447, 0.0163143, 0.010693, 0.011835]","[1, 4, 10, 11, 25, 27, 29]"
20,TID,True,0.050644809180716135,0.0026117156972199993,7,7,100,39,0.026256,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.011268, 0.033205, 0.86054, 0.050530229999999995, 0.0163143, 0.016307469999999998, 0.011835]","[1, 4, 10, 11, 25, 27, 29]"
21,iDR,True,0.046987520325289744,0.0025706122439999994,7,7,100,100,0.032143,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010375, 0.030574, 0.87159, 0.046526, 0.015022, 0.015015, 0.010897]","[1, 4, 10, 11, 25, 27, 29]"
22,iDR,True,0.045006702788453694,0.0025583150859999995,7,7,100,79,0.033036,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010424, 0.030717, 0.875665, 0.042069, 0.015092, 0.015085, 0.010948]","[1, 4, 10, 11, 25, 27, 29]"
23,idID,True,0.04026623079257701,0.002564572635,6,6,100,59,0.027987,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010539, 0.031057, 0.885358, 0.042535, 0.015259, 0.015252]","[1, 4, 10, 11, 25, 27]"
24,iDR,True,0.038392890717343885,0.002553308706,6,6,100,83,0.032657,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010584, 0.03119, 0.88914, 0.038445, 0.015324, 0.015317]","[1, 4, 10, 11, 25, 27]"
25,iDR,True,0.03667800258827214,0.0025430809529999997,6,6,100,76,0.032342,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010625, 0.03131, 0.892571, 0.034734, 0.015383, 0.015376]","[1, 4, 10, 11, 25, 27]"
26,iDR,True,0.03511142741410038,0.0025338187490000002,6,6,100,84,0.027781,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010662, 0.031419, 0.895683, 0.03137, 0.015437, 0.01543]","[1, 4, 10, 11, 25, 27]"
27,TID,True,0.033583083156856465,0.0025240658159999996,6,6,100,36,0.025416,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.010662, 0.031419, 0.89882, 0.028233, 0.015437, 0.01543]","[1, 4, 10, 11, 25, 27]"
28,idID,True,0.029660434097413046,0.002506251829,5,5,100,51,0.029545,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031758, 0.908506, 0.028537, 0.015603, 0.015596]","[4, 10, 11, 25, 27]"
29,idID,True,0.029269677437688674,0.002502685707,5,5,100,33,0.029379,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031808, 0.909926, 0.028582, 0.014065, 0.01562]","[4, 10, 11, 25, 27]"
30,TID,True,0.02865306086611563,0.0025015167031999996,5,5,100,23,0.024292,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031808, 0.909926, 0.025723799999999998, 0.0169232, 0.01562]","[4, 10, 11, 25, 27]"
31,idID,True,0.028347472846399192,0.002501775345,5,5,100,28,0.029513,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031858, 0.911349, 0.025764, 0.01695, 0.01408]","[4, 10, 11, 25, 27]"
32,idID,True,0.028070462055245285,0.002502004166,5,5,100,18,0.03224,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031903, 0.912633, 0.0258, 0.016974, 0.01269]","[4, 10, 11, 25, 27]"
33,iDR,True,0.027820307056015226,0.0025022227709999996,5,5,100,55,0.028502,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031944, 0.913793, 0.025833, 0.016996, 0.011436]","[4, 10, 11, 25, 27]"
34,TID,True,0.027563920777688412,0.002501942589,5,5,100,15,0.028108,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.031944, 0.9149366, 0.025833, 0.016996, 0.0102924]","[4, 10, 11, 25, 27]"
35,idID,True,0.025474256168250477,0.002503645383,4,4,100,35,0.028666,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.032276, 0.92445, 0.026102, 0.017173]","[4, 10, 11, 25]"
36,idID,False,0.025474256168250477,0.002503645383,4,4,100,24,0.032781,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.032276, 0.92445, 0.026102, 0.017173]","[4, 10, 11, 25]"
37,TID,True,0.024654569728721803,0.0025184269455999996,4,4,100,19,0.026369,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.0348862, 0.92445, 0.0234918, 0.017173]","[4, 10, 11, 25]"
38,iDR,True,0.023518564746550882,0.002512098231,4,4,100,66,0.032712,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.034968, 0.926626, 0.021192, 0.017213]","[4, 10, 11, 25]"
39,idID,True,0.022429626913885975,0.002518918704,4,4,100,50,0.027599,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.035222, 0.010073, 0.933359, 0.021346]","[4, 8, 10, 11]"
40,iDR,True,0.02138063176168024,0.0025131768419999994,4,4,100,67,0.036542,100,100,0.1,0.0025,1,2,15,random,70,best,bench_local,"[0.035297, 0.010095, 0.935356, 0.019252]","[4, 8, 10, 11]"
