iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.16316221137507106,0.16316221137507106,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37136358 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.142966   0.17013942 0.         0.         0.141521   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
1,0.1628770646915391,0.1628770646915391,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37306497 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.142966   0.16843803 0.         0.         0.141521   0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
2,0.16257932056290736,0.16257932056290736,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37306497 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.142966   0.16675365 0.         0.         0.14320538 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
3,0.16230064548139037,0.16230064548139037,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37306497 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14153634 0.16675365 0.         0.         0.14463504 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
4,0.1620176426781387,0.1620176426781387,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37473251 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14153634 0.16508611 0.         0.         0.14463504 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
5,0.1617227533936876,0.1617227533936876,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37473251 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14153634 0.16343525 0.         0.         0.1462859  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
6,0.16144153186182764,0.16144153186182764,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37636686 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14153634 0.1618009  0.         0.         0.1462859  0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
7,0.1611493995221653,0.1611493995221653,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37636686 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14153634 0.16018289 0.         0.         0.14790391 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
8,0.16087345301744257,0.16087345301744257,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37636686 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14012098 0.16018289 0.         0.         0.14931927 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
9,0.16059458350647576,0.16059458350647576,0.004040685193,[0.         0.         0.         0.         0.         0.         0.         0.         0.37796869 0.         0.         0.         0.         0.         0.         0.         0.         0.174009   0.         0.         0.         0.         0.         0.14012098 0.15858106 0.         0.         0.14931927 0.         0.         0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0.],5.0,1000,100,0.01,0.004,1,5,TID,,first,single_objective
