iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.12359915355515923,0.12359915355515923,0.002954878182,[0.       0.       0.258996 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.259816 0.       0.       0.       0.       0.481188 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
1,0.10839469363548486,0.10839469363548486,0.002954878182,[0.       0.       0.219368 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.219746 0.       0.       0.       0.       0.560887 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
2,0.10323451915211765,0.10323451915211765,0.002954878182,[0.       0.       0.206703 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.206887 0.       0.       0.       0.       0.58641  0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
3,0.10323451915211765,0.10323451915211765,0.002954878182,[0.       0.       0.206703 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.206887 0.       0.       0.       0.       0.58641  0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
4,0.10142621214964062,0.10486736278804454,0.002954878182,[0.       0.       0.202358 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.202449 0.       0.       0.       0.       0.595193 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
5,0.10078475251689138,0.10078475251689138,0.002954878182,[0.       0.       0.200833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.200878 0.       0.       0.       0.       0.598289 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
6,0.10078475251689138,0.10078475251689138,0.002954878182,[0.       0.       0.200833 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.200878 0.       0.       0.       0.       0.598289 0.       0.       0.      ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
7,0.10035857643159392,0.10371806818215697,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19886922 0.         0.         0.         0.         0.60029778 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
8,0.09993426786751688,0.09993426786751688,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19688053 0.         0.         0.         0.         0.60228647 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
9,0.09993426786751688,0.09993426786751688,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19688053 0.         0.         0.         0.         0.60228647 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
10,0.09993426786751688,0.10326541012976745,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19688053 0.         0.         0.         0.         0.60228647 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
11,0.09993426786751688,0.10659655239201801,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19688053 0.         0.         0.         0.         0.60228647 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
12,0.0995118557948168,0.1095052825815685,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19491172 0.         0.         0.         0.         0.60425528 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
13,0.0995118557948168,0.0995118557948168,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19491172 0.         0.         0.         0.         0.60425528 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
14,0.0995118557948168,0.10282891765464404,0.002954878182,[0.         0.         0.200833   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19491172 0.         0.         0.         0.         0.60425528 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
15,0.09910412096031568,0.10573824467997013,0.002954878182,[0.         0.         0.19882467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19491172 0.         0.         0.         0.         0.60626361 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
16,0.09868424469253276,0.09868424469253276,0.002954878182,[0.         0.         0.19882467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19296261 0.         0.         0.         0.         0.60821272 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
17,0.09868424469253276,0.09868424469253276,0.002954878182,[0.         0.         0.19882467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19296261 0.         0.         0.         0.         0.60821272 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
18,0.09868424469253276,0.10197371951561718,0.002954878182,[0.         0.         0.19882467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19296261 0.         0.         0.         0.         0.60821272 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
19,0.09868424469253276,0.10526319433870161,0.002954878182,[0.         0.         0.19882467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19296261 0.         0.         0.         0.         0.60821272 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
20,0.09868424469253276,0.10855266916178603,0.002954878182,[0.         0.         0.19882467 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19296261 0.         0.         0.         0.         0.60821272 0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0.],3.0,1000,100,0.01,0.0015,1,2,random,,best,single_objective
