iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2086916507209688,0.0016166391640000002,7,7,100,100,0.060859,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.18264, 0.127084, 0.050222, 0.149658, 0.165952, 0.174795, 0.149649]","[0, 2, 11, 16, 17, 24, 27]"
1,iDR,True,0.2061961108574543,0.001627278025,7,7,100,100,0.064235,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.179947, 0.12521, 0.049482, 0.147451, 0.163505, 0.172218, 0.162187]","[0, 2, 11, 16, 17, 24, 27]"
2,TID,True,0.20219169133908252,0.0016212159514,7,7,100,86,0.045188,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.179947, 0.12521, 0.049482, 0.147451, 0.163505, 0.1549962, 0.1794088]","[0, 2, 11, 16, 17, 24, 27]"
3,TID,True,0.19852527710745474,0.0016397324977,7,7,100,89,0.057279,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.1619523, 0.12521, 0.049482, 0.147451, 0.163505, 0.1549962, 0.1974035]","[0, 2, 11, 16, 17, 24, 27]"
4,idID,True,0.11907704564385925,0.0019506297209999999,7,7,100,100,0.060895,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.089844, 0.069461, 0.02745, 0.081799, 0.090705, 0.085985, 0.554755]","[0, 2, 11, 16, 17, 24, 27]"
5,iDR,True,0.11337378796018686,0.0019709922219999995,7,7,100,100,0.065786,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.085122, 0.06581, 0.026007, 0.0775, 0.085938, 0.081466, 0.578158]","[0, 2, 11, 16, 17, 24, 27]"
6,iDR,True,0.10769416527685309,0.001991052555,7,7,100,100,0.04615,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.08047, 0.062213, 0.024586, 0.073264, 0.081241, 0.077013, 0.601214]","[0, 2, 11, 16, 17, 24, 27]"
7,idID,True,0.07881317294401549,0.002089964412,7,7,100,100,0.0545,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.057528, 0.044476, 0.017577, 0.052377, 0.05808, 0.055057, 0.714905]","[0, 2, 11, 16, 17, 24, 27]"
8,idID,True,0.06211768374159013,0.002144994531,7,7,100,78,0.055601,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.044766, 0.034609, 0.013678, 0.040757, 0.045195, 0.042843, 0.778153]","[0, 2, 11, 16, 17, 24, 27]"
9,idID,True,0.05125032349844519,0.002180037345,7,7,100,76,0.04563,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.036638, 0.028325, 0.011195, 0.033357, 0.036989, 0.035064, 0.818432]","[0, 2, 11, 16, 17, 24, 27]"
10,idID,True,0.043451066257209375,0.002163749241,7,7,100,76,0.043759,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.03758, 0.029053, 0.011483, 0.034215, 0.03794, 0.839473, 0.010257]","[0, 2, 11, 16, 17, 27, 30]"
11,idID,True,0.035891884389825476,0.0023188997749999996,7,7,100,63,0.057516,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.038513, 0.029774, 0.010248, 0.011768, 0.038881, 0.860304, 0.010512]","[0, 2, 4, 11, 17, 27, 30]"
12,iDR,True,0.0350468037143858,0.0023264203089999997,7,7,100,81,0.057099,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.038663, 0.02989, 0.010288, 0.011814, 0.035129, 0.863662, 0.010553]","[0, 2, 4, 11, 17, 27, 30]"
13,TID,True,0.03421433148976216,0.0023289639479999995,7,7,100,47,0.041277,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.038663, 0.026901, 0.010288, 0.011814, 0.035129, 0.8666510000000001, 0.010553]","[0, 2, 4, 11, 17, 27, 30]"
14,idID,True,0.026273168175471415,0.002394938186,7,7,100,59,0.054457,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.027695, 0.010592, 0.012163, 0.036166, 0.010295, 0.892226, 0.010864]","[2, 4, 11, 17, 25, 27, 30]"
15,TID,True,0.025818606355141174,0.0024108548426,7,7,100,55,0.04345,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.027695, 0.010592, 0.012163, 0.0325494, 0.0139116, 0.892226, 0.010864]","[2, 4, 11, 17, 25, 27, 30]"
16,idID,True,0.020006479024999857,0.0024906783609999995,7,7,100,74,0.051133,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.028334, 0.010836, 0.012444, 0.010231, 0.014233, 0.912808, 0.011115]","[2, 4, 11, 13, 25, 27, 30]"
17,TID,True,0.019598800840738725,0.0025000455813999995,7,7,100,39,0.041901,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.025500600000000002, 0.010836, 0.012444, 0.010231, 0.017066400000000002, 0.912808, 0.011115]","[2, 4, 11, 13, 25, 27, 30]"
18,idID,True,0.014781859238317737,0.002521136257,7,7,100,68,0.049798,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.011007, 0.01264, 0.010392, 0.017335, 0.927179, 0.010157, 0.01129]","[4, 11, 13, 25, 27, 29, 30]"
19,idID,True,0.012613650603176296,0.0025093723639999996,6,6,100,64,0.051127,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.011123, 0.012773, 0.017517, 0.936915, 0.010264, 0.011409]","[4, 11, 25, 27, 29, 30]"
20,iDR,True,0.012265515375082916,0.002505919988999999,6,6,100,80,0.052026,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.011137, 0.01151, 0.017539, 0.938112, 0.010277, 0.011424]","[4, 11, 25, 27, 29, 30]"
21,TID,True,0.012004314389382759,0.0025058720081999994,6,6,100,37,0.039287,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.011137, 0.01151, 0.017539, 0.9392543999999999, 0.010277, 0.0102816]","[4, 11, 25, 27, 29, 30]"
22,iDR,True,0.011689238643478584,0.00250276854,6,6,100,77,0.062289,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.01115, 0.010371, 0.017559, 0.940338, 0.010289, 0.010293]","[4, 11, 25, 27, 29, 30]"
23,TID,True,0.011078350580685493,0.002519968598,6,6,100,63,0.042181,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.01115, 0.01, 0.017559, 0.940338, 0.010289, 0.010293]","[4, 8, 25, 27, 29, 30]"
24,TID,True,0.010779724255385493,0.002501758598,6,6,100,62,0.039266,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.01115, 0.01, 0.017559, 0.940338, 0.010289, 0.010293]","[4, 18, 25, 27, 29, 30]"
25,TID,True,0.010549676646820563,0.0024974478635,6,6,100,70,0.054775,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.01115, 0.01, 0.0158031, 0.9420939, 0.010289, 0.010293]","[4, 18, 25, 27, 29, 30]"
26,iDR,True,0.010365853917293699,0.002494747848,6,6,100,36,0.043106,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.011172, 0.01002, 0.014251, 0.943936, 0.010309, 0.010313]","[4, 18, 25, 27, 29, 30]"
27,iDR,True,0.010192183235984623,0.002491464596,6,6,100,70,0.057245,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.011188, 0.010034, 0.012844, 0.945282, 0.010324, 0.010328]","[4, 18, 25, 27, 29, 30]"
28,iDR,True,0.01002239690641981,0.00248207993,6,6,100,67,0.044884,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.01008, 0.010045, 0.012858, 0.946341, 0.010336, 0.01034]","[4, 18, 25, 27, 29, 30]"
29,idID,True,0.0077053605678576095,0.0024831407369999997,5,5,100,64,0.05296,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.010185, 0.01015, 0.012992, 0.956228, 0.010444]","[4, 18, 25, 27, 29]"
30,TID,False,0.0077053605678576095,0.0024831407369999997,5,5,100,73,0.044186,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.010185, 0.01015, 0.012992, 0.956228, 0.010444]","[4, 18, 25, 27, 29]"
31,idID,True,0.0056347531842067256,0.002488319798,4,4,100,70,0.051707,100,100,0.1,0.001,1,2,15,random,67,best,bench_local,"[0.010293, 0.010257, 0.013129, 0.966321]","[4, 18, 25, 27]"
