iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17468222553431328,0.17468222553431328,0.0020161593770000002,[0.       0.       0.239463 0.       0.       0.       0.       0.       0.       0.       0.       0.012506 0.       0.       0.       0.018746 0.205881 0.       0.       0.102997 0.       0.113187 0.046624 0.       0.       0.       0.       0.241589 0.       0.       0.019007],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
1,0.17159539021394887,0.17159539021394887,0.002023748348,[0.       0.       0.233814 0.       0.       0.       0.       0.       0.       0.       0.       0.012211 0.       0.       0.       0.018304 0.201024 0.       0.       0.100567 0.       0.110517 0.045524 0.       0.       0.       0.       0.259479 0.       0.       0.018559],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
2,0.16831149858091726,0.16831149858091726,0.0020317017059999997,[0.       0.       0.227901 0.       0.       0.       0.       0.       0.       0.       0.       0.011902 0.       0.       0.       0.017841 0.19594  0.       0.       0.098024 0.       0.107722 0.044373 0.       0.       0.       0.       0.278208 0.       0.       0.01809 ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
3,0.16482638452972662,0.16482638452972662,0.0020399927609999996,[0.       0.       0.221732 0.       0.       0.       0.       0.       0.       0.       0.       0.01158  0.       0.       0.       0.017358 0.190636 0.       0.       0.095371 0.       0.104806 0.043172 0.       0.       0.       0.       0.297745 0.       0.       0.0176  ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
4,0.16114144140508754,0.16114144140508754,0.0020486082220000004,[0.       0.       0.215321 0.       0.       0.       0.       0.       0.       0.       0.       0.011245 0.       0.       0.       0.016856 0.185124 0.       0.       0.092613 0.       0.101776 0.041924 0.       0.       0.       0.       0.31805  0.       0.       0.017091],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
5,0.15725872398867122,0.15725872398867122,0.002057527505,[0.       0.       0.208684 0.       0.       0.       0.       0.       0.       0.       0.       0.010898 0.       0.       0.       0.016336 0.179418 0.       0.       0.089758 0.       0.098639 0.040632 0.       0.       0.       0.       0.339071 0.       0.       0.016564],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
6,0.1531826007840793,0.1531826007840793,0.0020667231519999997,[0.       0.       0.20184  0.       0.       0.       0.       0.       0.       0.       0.       0.010541 0.       0.       0.       0.0158   0.173534 0.       0.       0.086814 0.       0.095404 0.039299 0.       0.       0.       0.       0.360746 0.       0.       0.016021],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
7,0.14892096044641437,0.14892096044641437,0.002076168283,[0.       0.       0.194812 0.       0.       0.       0.       0.       0.       0.       0.       0.010174 0.       0.       0.       0.01525  0.167492 0.       0.       0.083791 0.       0.092082 0.037931 0.       0.       0.       0.       0.383004 0.       0.       0.015463],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
8,0.14236104299972938,0.14236104299972938,0.002022527419,[0.       0.       0.194812 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.010174 0.167492 0.       0.       0.083791 0.       0.092082 0.037931 0.       0.       0.       0.       0.383004 0.       0.       0.015463],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
9,0.14100800479053952,0.14100800479053952,0.002129742885,[0.       0.       0.194812 0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.167492 0.       0.       0.083791 0.       0.092082 0.037931 0.       0.       0.       0.       0.383004 0.       0.       0.015463],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
10,0.13763351498444637,0.13763351498444637,0.0021463213862,[0.        0.        0.1753308 0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.167492  0.        0.        0.083791  0.        0.092082  0.037931  0.        0.        0.        0.        0.4024852 0.        0.        0.015463 ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
11,0.13440992518917055,0.13440992518917055,0.00216124203728,[0.         0.         0.15779772 0.         0.01       0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.083791   0.         0.092082   0.037931   0.         0.         0.         0.         0.42001828 0.         0.         0.015463  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
12,0.13256744806895762,0.13256744806895762,0.002309224739096,[0.         0.         0.14201795 0.         0.02577977 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.167492   0.         0.         0.083791   0.         0.092082   0.037931   0.         0.         0.         0.         0.42001828 0.         0.         0.015463  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
13,0.1321911907349587,0.1321911907349587,0.002345097129,[0.       0.       0.138341 0.       0.025112 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.163156 0.       0.       0.081622 0.       0.089698 0.036949 0.       0.       0.       0.       0.450059 0.       0.       0.015063],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
14,0.12282690068112631,0.12282690068112631,0.0023624134519999998,[0.       0.       0.069695 0.       0.012651 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.082197 0.       0.       0.041121 0.       0.045189 0.018615 0.       0.       0.       0.       0.226737 0.       0.       0.503794],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
15,0.11954293240362279,0.11954293240362279,0.002363256789,[0.       0.       0.066352 0.       0.012044 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.078255 0.       0.       0.039149 0.       0.043022 0.017722 0.       0.       0.       0.       0.215862 0.       0.       0.527594],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
16,0.1160153122792827,0.1160153122792827,0.002364092852,[0.       0.       0.063027 0.       0.01144  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.074333 0.       0.       0.037187 0.       0.040866 0.016834 0.       0.       0.       0.       0.205044 0.       0.       0.551269],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
17,0.11226533983403397,0.11226533983403397,0.0023649184209999998,[0.       0.       0.059734 0.       0.010842 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070449 0.       0.       0.035244 0.       0.038731 0.015954 0.       0.       0.       0.       0.194331 0.       0.       0.574714],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
18,0.09607613745293878,0.09607613745293878,0.00219471666,[0.       0.       0.059734 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070449 0.       0.       0.035244 0.       0.010842 0.015954 0.       0.       0.       0.       0.194331 0.       0.       0.574714],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
19,0.0946871780051724,0.0946871780051724,0.002175754542,[0.       0.       0.059734 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01     0.070449 0.       0.       0.035244 0.       0.       0.015954 0.       0.       0.       0.       0.194331 0.       0.       0.574714],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
20,0.06948551449135194,0.06948551449135194,0.002100390084,[0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070449 0.       0.       0.035244 0.       0.       0.015954 0.       0.       0.       0.       0.194331 0.       0.       0.574714],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
21,0.06722286457213195,0.06722286457213195,0.0021941700839999997,[0.       0.       0.       0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070449 0.       0.       0.035244 0.       0.       0.015954 0.       0.       0.       0.       0.194331 0.       0.       0.574714],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
22,0.06262668664960164,0.06262668664960164,0.00205779826,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.070449 0.       0.       0.035244 0.       0.       0.01     0.       0.       0.       0.       0.194331 0.       0.       0.574714],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
23,0.06182654247450847,0.06182654247450847,0.0020491176628000003,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.070449  0.        0.        0.0317196 0.        0.        0.01      0.        0.        0.        0.        0.1978554 0.        0.        0.574714 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
24,0.061054931419526476,0.061054931419526476,0.0020039676628,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.01      0.070449  0.        0.        0.0317196 0.        0.        0.        0.        0.        0.        0.        0.1978554 0.        0.        0.574714 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
25,0.06065553709488647,0.06065553709488647,0.0020554976628,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.070449  0.        0.01      0.0317196 0.        0.        0.        0.        0.        0.        0.        0.1978554 0.        0.        0.574714 ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
26,0.059018415740867664,0.059018415740867664,0.0020563286554799998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.070449   0.         0.01       0.0317196  0.         0.         0.         0.         0.         0.         0.         0.17806986 0.         0.         0.59449954],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
27,0.05795576684816886,0.05795576684816886,0.00205131865548,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.070449   0.         0.         0.0317196  0.         0.         0.         0.         0.         0.01       0.         0.17806986 0.         0.         0.59449954],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
28,0.056590255916851614,0.056590255916851614,0.00206609885568,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.0634041  0.         0.         0.0317196  0.         0.         0.         0.         0.         0.01       0.         0.17806986 0.         0.         0.60154444],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 1.],500,100,0.1,0.002,1,9,iDR,4,first
