iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1733510497714764,0.0024305379259999997,8,8,100,67,0.14371,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.036182, 0.130343, 0.044174, 0.071788, 0.06211, 0.515612, 0.013979, 0.125813]","[4, 5, 8, 16, 17, 21, 25, 26]"
1,idID,True,0.11945933926130196,0.0036034437930000007,8,8,100,62,0.146898,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.018218, 0.06563, 0.022242, 0.036147, 0.031274, 0.25962, 0.503519, 0.063349]","[4, 5, 8, 16, 17, 21, 25, 26]"
2,idID,True,0.1159077052872089,0.0037084963330000003,8,8,100,37,0.144559,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.018614, 0.067057, 0.022725, 0.036933, 0.265263, 0.010217, 0.514464, 0.064726]","[4, 5, 8, 16, 21, 23, 25, 26]"
3,idID,True,0.08070258171676395,0.004353117935,8,8,100,45,0.136041,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.024994, 0.090041, 0.030514, 0.013428, 0.049592, 0.013719, 0.6908, 0.086911]","[4, 5, 8, 9, 16, 23, 25, 26]"
4,idID,True,0.07878546995606728,0.004362480229,8,8,100,38,0.130933,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.025213, 0.090831, 0.030782, 0.013546, 0.050027, 0.013839, 0.696857, 0.078906]","[4, 5, 8, 9, 16, 23, 25, 26]"
5,idID,True,0.0772019647301901,0.004386338073,8,8,100,35,0.146204,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.025444, 0.082497, 0.031064, 0.01367, 0.050486, 0.013966, 0.703244, 0.079629]","[4, 5, 8, 9, 16, 23, 25, 26]"
6,iDR,True,0.07253758254760401,0.004413054482,8,8,100,31,0.144551,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.023772, 0.077077, 0.029023, 0.012772, 0.047169, 0.013048, 0.722742, 0.074397]","[4, 5, 8, 9, 16, 23, 25, 26]"
7,idID,True,0.058407329143266316,0.004613857304000001,8,8,100,34,0.130914,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.025481, 0.03111, 0.01369, 0.05056, 0.013986, 0.010719, 0.774707, 0.079746]","[4, 8, 9, 16, 23, 24, 25, 26]"
8,idID,True,0.055407274136715895,0.004634706076,7,7,100,42,0.143447,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.025757, 0.031447, 0.013838, 0.051108, 0.014138, 0.783102, 0.08061]","[4, 8, 9, 16, 23, 25, 26]"
9,iDR,True,0.05169764074166047,0.004646195645,7,7,100,30,0.11736,100,100,0.1,0.002,1,2,15,best,33,random,bench_local,"[0.023886, 0.029163, 0.012833, 0.047396, 0.013111, 0.798854, 0.074756]","[4, 8, 9, 16, 23, 25, 26]"
