iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.09673563859209555,0.0025894970719999998,7,7,100,65,0.143745,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.056034, 0.112624, 0.032826, 0.123797, 0.022526, 0.572352, 0.079842]","[2, 10, 17, 18, 26, 27, 30]"
1,idID,True,0.06992436011217984,0.002514160183,7,7,100,47,0.144519,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.039249, 0.078888, 0.022993, 0.086714, 0.015778, 0.700452, 0.055926]","[2, 10, 17, 18, 26, 27, 30]"
2,idID,True,0.05470472042198331,0.002473551896,7,7,100,29,0.153011,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.030202, 0.060704, 0.017693, 0.066726, 0.012141, 0.769498, 0.043035]","[2, 10, 17, 18, 26, 27, 30]"
3,idID,True,0.04509214799971155,0.0025191174229999996,7,7,100,34,0.155848,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.031815, 0.010534, 0.018638, 0.07029, 0.012789, 0.810599, 0.045334]","[2, 12, 17, 18, 26, 27, 30]"
4,idID,True,0.03559586657711768,0.002305963624,7,7,100,39,0.148054,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.033856, 0.01121, 0.019834, 0.01361, 0.862606, 0.010642, 0.048243]","[2, 12, 17, 26, 27, 29, 30]"
5,idID,True,0.02843836985185195,0.0023217024409999997,7,7,100,45,0.145251,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010398, 0.035202, 0.011656, 0.020623, 0.014151, 0.896905, 0.011065]","[1, 2, 12, 17, 26, 27, 29]"
6,idID,True,0.0206999784435921,0.0024394910579999996,7,7,100,54,0.149112,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010667, 0.010259, 0.011957, 0.021156, 0.014517, 0.920093, 0.011351]","[1, 4, 12, 17, 26, 27, 29]"
7,idID,True,0.01768369411397528,0.0025305819439999998,7,7,100,46,0.138261,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010787, 0.010375, 0.010113, 0.012092, 0.014681, 0.930473, 0.011479]","[1, 4, 8, 12, 26, 27, 29]"
8,idID,True,0.015074867551619762,0.0025126238209999996,6,6,100,51,0.135868,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010488, 0.010223, 0.012224, 0.014841, 0.940619, 0.011604]","[4, 8, 12, 26, 27, 29]"
9,idID,True,0.012753894505880273,0.002465084136,5,5,100,54,0.129494,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010596, 0.01235, 0.014994, 0.950335, 0.011724]","[4, 12, 26, 27, 29]"
10,idID,True,0.010666644901692765,0.0024802203,5,5,100,42,0.127438,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010649, 0.01005, 0.012412, 0.955106, 0.011783]","[4, 11, 12, 27, 29]"
11,idID,True,0.00783000166447846,0.002452587642,4,4,100,65,0.129425,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010757, 0.012538, 0.964802, 0.011903]","[4, 12, 27, 29]"
12,idID,True,0.0061251625304595,0.0023611083959999995,3,3,100,53,0.131598,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.012674, 0.975293, 0.012032]","[12, 27, 29]"
13,idID,True,0.005060988019370525,0.002323520137,3,3,100,35,0.135718,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010027, 0.977909, 0.012064]","[0, 27, 29]"
14,idID,True,0.0024769927764052924,0.0023337958299999998,2,2,100,68,0.132327,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.987814, 0.012186]","[27, 29]"
15,idID,True,0.001384444493303124,0.00236260401,2,2,100,52,0.153875,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
16,iDR,False,0.001384444493303124,0.00236260401,2,2,100,98,0.141454,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
17,iDR,False,0.001384444493303124,0.00236260401,2,2,100,98,0.136581,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
18,iDR,False,0.001384444493303124,0.00236260401,2,2,100,99,0.146934,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
19,iDR,False,0.001384444493303124,0.00236260401,2,2,100,97,0.145179,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
20,iDR,False,0.001384444493303124,0.00236260401,2,2,100,98,0.143622,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
21,iDR,False,0.001384444493303124,0.00236260401,2,2,100,98,0.13914,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
22,iDR,False,0.001384444493303124,0.00236260401,2,2,100,98,0.146745,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
23,iDR,False,0.001384444493303124,0.00236260401,2,2,100,99,0.164636,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
24,iDR,False,0.001384444493303124,0.00236260401,2,2,100,97,0.162687,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
25,iDR,False,0.001384444493303124,0.00236260401,2,2,100,100,0.138055,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
26,iDR,False,0.001384444493303124,0.00236260401,2,2,100,97,0.135673,100,100,0.1,0.001,1,2,15,best,78,first,bench_local,"[0.010022, 0.989978]","[25, 27]"
