iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.2303784647997595,0.003481333814,8,8,100,91,0.045875,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.02251, 0.082661, 0.225877, 0.202592, 0.028353, 0.154307, 0.054569, 0.22913]","[4, 10, 15, 19, 22, 24, 26, 28]"
1,iDR,True,0.22974255044167827,0.003482417101,8,8,100,100,0.0591,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.022634, 0.083115, 0.227117, 0.203704, 0.028509, 0.155154, 0.049382, 0.230387]","[4, 10, 15, 19, 22, 24, 26, 28]"
2,idID,True,0.21097742024158125,0.003153742045,8,8,100,97,0.043277,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.028072, 0.103082, 0.281679, 0.035358, 0.012402, 0.192428, 0.061245, 0.285734]","[4, 10, 15, 22, 23, 24, 26, 28]"
3,iDR,True,0.209016593127058,0.003071201959,8,8,100,100,0.06246,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.027303, 0.100258, 0.301358, 0.034389, 0.012062, 0.187156, 0.059567, 0.277906]","[4, 10, 15, 22, 23, 24, 26, 28]"
4,iDR,True,0.2067528077614849,0.0029854763340000003,8,8,100,100,0.047564,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.026504, 0.097325, 0.321797, 0.033383, 0.011709, 0.181681, 0.057824, 0.269776]","[4, 10, 15, 22, 23, 24, 26, 28]"
5,idID,True,0.20594227204308696,0.0029837255770000003,8,8,100,71,0.056295,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.026658, 0.097891, 0.323669, 0.033577, 0.011777, 0.182738, 0.052344, 0.271345]","[4, 10, 15, 22, 23, 24, 26, 28]"
6,idID,True,0.20427815762215767,0.0029636692300000003,8,8,100,61,0.045932,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.026705, 0.098065, 0.324246, 0.033637, 0.183063, 0.052437, 0.271828, 0.010018]","[4, 10, 15, 22, 24, 26, 28, 29]"
7,iDR,True,0.20372317564936765,0.0029579628520000002,8,8,100,45,0.041832,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.026795, 0.098396, 0.325341, 0.030376, 0.183681, 0.052614, 0.272746, 0.010052]","[4, 10, 15, 22, 24, 26, 28, 29]"
8,iDR,True,0.20339836411773649,0.002979093932,8,8,100,63,0.042448,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.029396, 0.098133, 0.324471, 0.030295, 0.18319, 0.052473, 0.272017, 0.010025]","[4, 10, 15, 22, 24, 26, 28, 29]"
9,TID,True,0.20222491670792647,0.0031300378412000003,9,9,100,64,0.043813,100,100,0.1,0.0025,1,2,15,random,99,random,bench_local,"[0.029396, 0.098133, 0.2920239, 0.030295, 0.18319, 0.0324471, 0.052473, 0.272017, 0.010025]","[4, 10, 15, 22, 24, 25, 26, 28, 29]"
