iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2520768758634541,0.2520768758634541,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.124975   0.         0.12636    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.12533    0.         0.123908   0.11953474 0.13392126 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
1,0.25169792675193253,0.25169792675193253,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.124975   0.         0.12636    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.12533    0.         0.123908   0.12087395 0.13258205 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
2,0.25133347411124823,0.25133347411124823,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.124975   0.         0.12636    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.1240767  0.         0.123908   0.12212725 0.13258205 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
3,0.2509571358764561,0.2509571358764561,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.124975   0.         0.12636    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.1240767  0.         0.123908   0.12345307 0.13125623 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
4,0.25058211068331077,0.25058211068331077,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.12372525 0.         0.12636    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.1240767  0.         0.123908   0.12470282 0.13125623 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
5,0.2502083738107402,0.2502083738107402,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.12372525 0.         0.12636    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.1240767  0.         0.123908   0.12601539 0.12994366 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
6,0.2499701677650235,0.2499701677650235,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.122488   0.         0.12759725 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.119382   0.         0.         0.1240767  0.         0.123908   0.12601539 0.12994366 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
7,0.24963851803347592,0.24963851803347592,0.003912434552000001,[0.         0.         0.12659    0.         0.         0.         0.122488   0.         0.12759725 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11818818 0.         0.         0.1240767  0.         0.123908   0.12720921 0.12994366 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
8,0.2492710990072759,0.2492710990072759,0.003912434552000001,[0.         0.         0.1253241  0.         0.         0.         0.122488   0.         0.12759725 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11818818 0.         0.         0.1240767  0.         0.123908   0.12847511 0.12994366 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
9,0.2489002450798383,0.2489002450798383,0.003912434552000001,[0.         0.         0.1253241  0.         0.         0.         0.122488   0.         0.12759725 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.11818818 0.         0.         0.1240767  0.         0.123908   0.12977454 0.12864423 0.         0.         0.         0.        ],[0. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 0.],8.0,1000,100,0.01,0.002,1,7,TID,,first,single_objective
