iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1698319883292877,0.1698319883292877,0.006151555036,[0.         0.         0.         0.         0.37986893 0.14166207 0.         0.         0.         0.         0.157171   0.185256   0.         0.136042   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
1,0.16954898104002541,0.16954898104002541,0.006151555036,[0.         0.         0.         0.         0.38128555 0.14024545 0.         0.         0.         0.         0.157171   0.185256   0.         0.136042   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
2,0.16926649535738092,0.16926649535738092,0.006151555036,[0.         0.         0.         0.         0.38264597 0.14024545 0.         0.         0.         0.         0.157171   0.185256   0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
3,0.16886228341242387,0.16886228341242387,0.006151555036,[0.         0.         0.         0.         0.38449853 0.14024545 0.         0.         0.         0.         0.157171   0.18340344 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
4,0.1685800575851386,0.1685800575851386,0.006151555036,[0.         0.         0.         0.         0.38590099 0.13884299 0.         0.         0.         0.         0.157171   0.18340344 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
5,0.16837809455963765,0.16837809455963765,0.006151555036,[0.         0.         0.         0.         0.3874727  0.13884299 0.         0.         0.         0.         0.15559929 0.18340344 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
6,0.16809742611573988,0.16809742611573988,0.006151555036,[0.         0.         0.         0.         0.38886113 0.13745456 0.         0.         0.         0.         0.15559929 0.18340344 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
7,0.16769233762909247,0.16769233762909247,0.006151555036,[0.         0.         0.         0.         0.39069516 0.13745456 0.         0.         0.         0.         0.15559929 0.18156941 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
8,0.16749093504830742,0.16749093504830742,0.006151555036,[0.         0.         0.         0.         0.39225115 0.13745456 0.         0.         0.         0.         0.1540433  0.18156941 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
9,0.16708616685984512,0.16708616685984512,0.006151555036,[0.         0.         0.         0.         0.39406685 0.13745456 0.         0.         0.         0.         0.1540433  0.17975371 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
10,0.16668223848121874,0.16668223848121874,0.006151555036,[0.         0.         0.         0.         0.39586438 0.13745456 0.         0.         0.         0.         0.1540433  0.17795617 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
11,0.16627920535098364,0.16627920535098364,0.006151555036,[0.         0.         0.         0.         0.39764395 0.13745456 0.         0.         0.         0.         0.1540433  0.17617661 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
12,0.16587712108296032,0.16587712108296032,0.006151555036,[0.         0.         0.         0.         0.39940571 0.13745456 0.         0.         0.         0.         0.1540433  0.17441485 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
13,0.1655953346794493,0.1655953346794493,0.006151555036,[0.         0.         0.         0.         0.40078026 0.13608002 0.         0.         0.         0.         0.1540433  0.17441485 0.         0.13468158 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
14,0.16531005038827923,0.16531005038827923,0.006151555036,[0.         0.         0.         0.         0.40212707 0.13608002 0.         0.         0.         0.         0.1540433  0.17441485 0.         0.13333476 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
15,0.1650263304394055,0.1650263304394055,0.006151555036,[0.         0.         0.         0.         0.40346042 0.13608002 0.         0.         0.         0.         0.1540433  0.17441485 0.         0.13200142 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],5.0,1000,100,0.01,0.005,1,5,TID,,first,single_objective
