iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22124169608123467,0.22124169608123467,0.0035742261020000003,[0.       0.       0.       0.       0.123845 0.126292 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.125356 0.124351 0.       0.       0.123734 0.       0.125979 0.12558  0.       0.       0.       0.       0.       0.124864],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1.],8.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
1,0.20137375184845763,0.20137375184845763,0.0035742261020000003,[0.       0.       0.       0.       0.111259 0.111481 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111396 0.111305 0.       0.       0.111249 0.       0.111453 0.111416 0.       0.       0.109091 0.       0.       0.111351],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
2,0.20110290756697963,0.20110290756697963,0.0035742261020000003,[0.         0.         0.         0.         0.111259   0.111481   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111396   0.111305   0.         0.         0.111249   0.         0.11033847 0.111416   0.         0.         0.11020553 0.         0.         0.111351  ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
3,0.18668088,0.18668088,0.0035742261020000003,[0.  0.  0.  0.  0.1 0.1 0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.1 0.1 0.  0.1 0.  0.  0.1],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 1. 0. 1. 0. 0. 1.],10.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
4,0.1726984941086665,0.1726984941086665,0.0035742261020000003,[0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111111 0.111111 0.       0.       0.111111 0.       0.111111 0.       0.111111 0.       0.111111 0.       0.       0.111111],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
5,0.1726852565224752,0.1726852565224752,0.0035742261020000003,[0.       0.       0.       0.       0.111099 0.111099 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111099 0.111099 0.       0.       0.111099 0.       0.111099 0.       0.111099 0.       0.11121  0.       0.       0.111099],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
6,0.17245833927976198,0.17245833927976198,0.0035742261020000003,[0.         0.         0.         0.         0.111099   0.111099   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.111099   0.111099   0.         0.         0.111099   0.         0.10998801 0.         0.11220999 0.         0.11121    0.         0.         0.111099  ],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
7,0.1665375639162794,0.1665375639162794,0.0035742261020000003,[0.       0.       0.       0.       0.105882 0.105882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105882 0.105882 0.       0.       0.105882 0.       0.105823 0.       0.105941 0.       0.152944 0.       0.       0.105882],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
8,0.1665375639162794,0.1665375639162794,0.0035742261020000003,[0.       0.       0.       0.       0.105882 0.105882 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105882 0.105882 0.       0.       0.105882 0.       0.105823 0.       0.105941 0.       0.152944 0.       0.       0.105882],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
9,0.16636906699520193,0.16821948437204948,0.0035742261020000003,[0.       0.       0.       0.       0.105732 0.105732 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.105732 0.105732 0.       0.       0.105732 0.       0.105729 0.       0.105736 0.       0.15414  0.       0.       0.105732],[0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 1. 0. 1. 0. 0. 1.],9.0,1000,100,0.01,0.003,1,7,random,,random,single_objective
