iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
1,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
2,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
3,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
4,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
5,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
6,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
7,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
8,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
9,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
10,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
11,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
12,0.197144148546543,0.197144148546543,0.002909120621,[0.206639 0.       0.       0.       0.       0.       0.239304 0.       0.       0.       0.       0.       0.       0.554057 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],500,100,0.3,0.004,1,3,TID,32,random
