iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.1802064919590114,0.0036262012314999996,7,7,100,65,0.0337,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.19970970000000002, 0.153082, 0.087907, 0.127404, 0.0490923, 0.085509, 0.297296]","[0, 4, 7, 15, 18, 26, 30]"
1,iDR,True,0.17838073492783024,0.003590218052,7,7,100,100,0.040083,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.193944, 0.148662, 0.085369, 0.123726, 0.047675, 0.08304, 0.317584]","[0, 4, 7, 15, 18, 26, 30]"
2,idID,True,0.17619980240650246,0.0034447011690000003,7,7,100,100,0.040275,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.101173, 0.077551, 0.044534, 0.064543, 0.02487, 0.521659, 0.165671]","[0, 4, 7, 15, 18, 26, 30]"
3,TID,True,0.17507412022989732,0.00347104303,7,7,100,54,0.032332,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.101173, 0.08200439999999999, 0.040080599999999994, 0.064543, 0.02487, 0.521659, 0.165671]","[0, 4, 7, 15, 18, 26, 30]"
4,idID,True,0.17415456751810224,0.003465087861,7,7,100,100,0.040306,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.10158, 0.082334, 0.036218, 0.064803, 0.02497, 0.523758, 0.166338]","[0, 4, 7, 15, 18, 26, 30]"
5,iDR,True,0.16973228859352252,0.003456165522,7,7,100,100,0.040041,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.096524, 0.078236, 0.034415, 0.061578, 0.023727, 0.54746, 0.158059]","[0, 4, 7, 15, 18, 26, 30]"
6,idID,True,0.1535543616862914,0.0018512414600000001,7,7,100,100,0.040234,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.049795, 0.040361, 0.017754, 0.515884, 0.01224, 0.282426, 0.08154]","[0, 4, 7, 15, 18, 26, 30]"
7,iDR,True,0.15352592711928736,0.00188748329,7,7,100,100,0.040014,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.049595, 0.044219, 0.017683, 0.51381, 0.012191, 0.281291, 0.081212]","[0, 4, 7, 15, 18, 26, 30]"
8,TID,True,0.15333404295929798,0.0018942748961000002,7,7,100,39,0.030568,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.049595, 0.0454381, 0.017683, 0.51381, 0.0109719, 0.281291, 0.081212]","[0, 4, 7, 15, 18, 26, 30]"
9,iDR,True,0.15329448396214257,0.00193485113,7,7,100,96,0.040755,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.049371, 0.049756, 0.017603, 0.511485, 0.010922, 0.280018, 0.080845]","[0, 4, 7, 15, 18, 26, 30]"
10,idID,True,0.15289801555393412,0.001929539125,7,7,100,51,0.037429,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.049458, 0.049844, 0.015871, 0.512387, 0.010941, 0.280512, 0.080988]","[0, 4, 7, 15, 18, 26, 30]"
11,iDR,True,0.15181739484305107,0.0019258599049999999,7,7,100,94,0.038683,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.049862, 0.050251, 0.016001, 0.51657, 0.01103, 0.282802, 0.073484]","[0, 4, 7, 15, 18, 26, 30]"
12,iDR,True,0.15079681106975662,0.001922498562,7,7,100,94,0.039036,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.050231, 0.050623, 0.016119, 0.520394, 0.011112, 0.284896, 0.066625]","[0, 4, 7, 15, 18, 26, 30]"
13,TID,True,0.15070985651591312,0.0019166296341,7,7,100,43,0.030434,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.0518429, 0.050623, 0.014507100000000002, 0.520394, 0.011112, 0.284896, 0.066625]","[0, 4, 7, 15, 18, 26, 30]"
14,TID,True,0.14973770820203555,0.0019731609466,7,7,100,48,0.031806,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.0518429, 0.0572855, 0.014507100000000002, 0.520394, 0.011112, 0.284896, 0.0599625]","[0, 4, 7, 15, 18, 26, 30]"
15,idID,True,0.14208702555782782,0.0020165758349999998,7,7,100,66,0.03607,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.059787, 0.015141, 0.54312, 0.011597, 0.010437, 0.297337, 0.062581]","[4, 7, 15, 18, 24, 26, 30]"
16,iDR,True,0.14188309733279553,0.002012765769,7,7,100,91,0.038516,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.059856, 0.015159, 0.543751, 0.010449, 0.010449, 0.297682, 0.062654]","[4, 7, 15, 18, 24, 26, 30]"
17,idID,True,0.13955139767667518,0.0019736984579999998,7,7,100,63,0.036041,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.061692, 0.015624, 0.560434, 0.01077, 0.01077, 0.276134, 0.064576]","[4, 7, 15, 18, 24, 26, 30]"
18,idID,True,0.13940905016967461,0.001978115748,7,7,100,55,0.034968,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.06174, 0.015636, 0.010008, 0.560866, 0.010778, 0.276347, 0.064626]","[4, 7, 9, 15, 18, 26, 30]"
19,iDR,True,0.1393238916419278,0.0019229004430000001,7,7,100,47,0.03368,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.055911, 0.015733, 0.01007, 0.56435, 0.010845, 0.278063, 0.065027]","[4, 7, 9, 15, 18, 26, 30]"
20,iDR,True,0.13824718514824924,0.001919908807,7,7,100,74,0.036751,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.056277, 0.015836, 0.010136, 0.568044, 0.010916, 0.279883, 0.058907]","[4, 7, 9, 15, 18, 26, 30]"
21,idID,True,0.13621757284280137,0.0018826712739999998,6,6,100,59,0.035572,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.056898, 0.016011, 0.010248, 0.574314, 0.282972, 0.059557]","[4, 7, 9, 15, 26, 30]"
22,iDR,True,0.1358120079196531,0.00187775005,6,6,100,78,0.036838,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.056989, 0.014433, 0.010264, 0.575235, 0.283426, 0.059653]","[4, 7, 9, 15, 26, 30]"
23,iDR,True,0.13544387565258198,0.0018733041309999996,6,6,100,73,0.036625,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.057071, 0.013008, 0.010279, 0.576066, 0.283836, 0.059739]","[4, 7, 9, 15, 26, 30]"
24,idID,True,0.13266201098102562,0.001832032469,6,6,100,58,0.035477,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.058738, 0.013388, 0.010579, 0.592895, 0.262915, 0.061484]","[4, 7, 9, 15, 26, 30]"
25,TID,True,0.12948699413036271,0.001846257775,6,6,100,57,0.032285,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.058738, 0.013388, 0.592895, 0.01, 0.262915, 0.061484]","[4, 7, 15, 25, 26, 30]"
26,iDR,True,0.12928861496971922,0.0018431633969999998,6,6,100,53,0.034039,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.058851, 0.012072, 0.594035, 0.010019, 0.26342, 0.061602]","[4, 7, 15, 25, 26, 30]"
27,idID,True,0.12778243369360098,0.004324907558999999,6,6,100,47,0.034083,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141481, 0.029022, 0.024041, 0.024086, 0.633276, 0.148095]","[4, 7, 14, 25, 26, 30]"
28,TID,True,0.12729603266317635,0.0043269101742999996,6,6,100,57,0.032143,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141481, 0.029022, 0.0216369, 0.0264901, 0.633276, 0.148095]","[4, 7, 14, 25, 26, 30]"
29,TID,True,0.12709673366412996,0.0043234915441,6,6,100,69,0.033605,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141481, 0.029022, 0.01947321, 0.0264901, 0.633276, 0.15025869]","[4, 7, 14, 25, 26, 30]"
30,iDR,True,0.1265942600343377,0.004324201167,6,6,100,100,0.039206,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141757, 0.029079, 0.01756, 0.026542, 0.634511, 0.150552]","[4, 7, 14, 25, 26, 30]"
31,TID,True,0.12642646877162014,0.004321426687,6,6,100,54,0.032148,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141757, 0.029079, 0.015804, 0.026542, 0.634511, 0.152308]","[4, 7, 14, 25, 26, 30]"
32,iDR,True,0.12547036426247227,0.004319582573,6,6,100,100,0.039328,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.14217, 0.026247, 0.01585, 0.026619, 0.636361, 0.152752]","[4, 7, 14, 25, 26, 30]"
33,iDR,True,0.12505432296578994,0.004320162234999999,6,6,100,100,0.03932,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.142396, 0.026289, 0.014288, 0.026661, 0.637372, 0.152995]","[4, 7, 14, 25, 26, 30]"
34,TID,True,0.12433296491515505,0.0043197494977,6,6,100,56,0.031942,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.142396, 0.0236601, 0.014288, 0.0292899, 0.637372, 0.152995]","[4, 7, 14, 25, 26, 30]"
35,TID,True,0.12432269470333068,0.004337534324979999,6,6,100,58,0.03255,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.14532499, 0.0236601, 0.014288, 0.02636091, 0.637372, 0.152995]","[4, 7, 14, 25, 26, 30]"
36,TID,True,0.12238933015652827,0.004227392515059,6,6,100,69,0.033912,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.13079249099999998, 0.0236601, 0.014288, 0.02636091, 0.651904499, 0.152995]","[4, 7, 14, 25, 26, 30]"
37,idID,True,0.12200035279227255,0.004227781989,6,6,100,76,0.036993,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.13098, 0.023694, 0.012878, 0.026399, 0.652837, 0.153214]","[4, 7, 14, 25, 26, 30]"
38,iDR,True,0.12110947715968401,0.004139679247000001,6,6,100,100,0.039115,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.119446, 0.024008, 0.013049, 0.026749, 0.6615, 0.155247]","[4, 7, 14, 25, 26, 30]"
39,idID,True,0.08365802645562827,0.004442324081,6,6,100,73,0.036607,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.139743, 0.028088, 0.015266, 0.011699, 0.031294, 0.773909]","[4, 7, 14, 24, 25, 26]"
40,TID,True,0.08337423464590325,0.004452865254,6,6,100,40,0.030477,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.1412696, 0.028088, 0.0137394, 0.011699, 0.031294, 0.773909]","[4, 7, 14, 24, 25, 26]"
41,iDR,True,0.08214423759510572,0.004451470946,6,6,100,100,0.038721,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141668, 0.02535, 0.013778, 0.011732, 0.031382, 0.77609]","[4, 7, 14, 24, 25, 26]"
42,idID,True,0.08166017837196633,0.004452141756,6,6,100,65,0.035582,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.141863, 0.025385, 0.012417, 0.011748, 0.031425, 0.777161]","[4, 7, 14, 24, 25, 26]"
43,idID,True,0.08116575470373882,0.004451069338,6,6,100,70,0.036094,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.14231, 0.025465, 0.012456, 0.011785, 0.028372, 0.779612]","[4, 7, 14, 24, 25, 26]"
44,TID,True,0.08078376107330637,0.0044607035755,6,6,100,40,0.030629,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.1434885, 0.025465, 0.012456, 0.0106065, 0.028372, 0.779612]","[4, 7, 14, 24, 25, 26]"
45,iDR,True,0.08032999671699612,0.004459754676000001,6,6,100,80,0.036983,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.143897, 0.025537, 0.012491, 0.010637, 0.025607, 0.78183]","[4, 7, 14, 24, 25, 26]"
46,iDR,True,0.07782945781835154,0.004366239333,6,6,100,81,0.036797,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.131398, 0.02591, 0.012673, 0.010792, 0.025981, 0.793245]","[4, 7, 14, 24, 25, 26]"
47,TID,True,0.0775935383788429,0.004374990039499999,6,6,100,53,0.032109,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.13266529999999999, 0.02591, 0.0114057, 0.010792, 0.025981, 0.793245]","[4, 7, 14, 24, 25, 26]"
48,TID,True,0.0758000196569701,0.004349879559499999,6,6,100,52,0.031893,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.13266529999999999, 0.02591, 0.0114057, 0.01, 0.025981, 0.793245]","[4, 7, 14, 17, 25, 26]"
49,idID,True,0.06835829182425289,0.004342162351,6,6,100,71,0.036074,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.134919, 0.011599, 0.01017, 0.01017, 0.026422, 0.80672]","[4, 14, 17, 19, 25, 26]"
50,TID,True,0.06727581515765449,0.004338226180999999,6,6,100,78,0.034555,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.134919, 0.01, 0.011599, 0.01017, 0.026422, 0.80672]","[4, 12, 14, 17, 25, 26]"
51,idID,True,0.06454646728739441,0.0042496993359999995,6,6,100,69,0.035915,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.123109, 0.010139, 0.01176, 0.010311, 0.026788, 0.817894]","[4, 12, 14, 17, 25, 26]"
52,iDR,True,0.06408605941893927,0.004250038401,6,6,100,74,0.035959,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.123254, 0.010151, 0.010596, 0.010323, 0.02682, 0.818856]","[4, 12, 14, 17, 25, 26]"
53,TID,True,0.06391400807300973,0.004175198572200001,6,6,100,74,0.034427,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.1109286, 0.010151, 0.010596, 0.010323, 0.0391454, 0.818856]","[4, 12, 14, 17, 25, 26]"
54,TID,True,0.06342128768049675,0.004157038412200001,6,6,100,79,0.034736,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.1109286, 0.010151, 0.010323, 0.0391454, 0.818856, 0.01]","[4, 12, 17, 25, 26, 30]"
55,idID,True,0.0587577350364089,0.004092542354,6,6,100,70,0.036011,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.114329, 0.010462, 0.010307, 0.010639, 0.843956, 0.010307]","[4, 12, 15, 17, 26, 30]"
56,TID,True,0.05554761676204604,0.0040058924049,6,6,100,92,0.036299,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.1028961, 0.010462, 0.010307, 0.010639, 0.8553889, 0.010307]","[4, 12, 15, 17, 26, 30]"
57,TID,True,0.05541806317255491,0.0040118684869,6,6,100,87,0.03587,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.1028961, 0.010307, 0.010639, 0.01, 0.8553889, 0.010307]","[4, 15, 17, 18, 26, 30]"
58,idID,True,0.05169365613471903,0.004054071552,5,5,100,66,0.035649,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.104016, 0.010755, 0.010109, 0.864701, 0.010419]","[4, 17, 18, 26, 30]"
59,idID,True,0.04732277978107707,0.004071692711,4,4,100,65,0.034813,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.105111, 0.010868, 0.010215, 0.873805]","[4, 17, 18, 26]"
60,iDR,True,0.04455818969062366,0.003999536085,4,4,100,63,0.034551,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.095605, 0.010983, 0.010324, 0.883088]","[4, 17, 18, 26]"
61,idID,True,0.039825684615530835,0.003986028946,3,3,100,64,0.034815,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.096602, 0.011098, 0.8923]","[4, 17, 26]"
62,idID,True,0.014753977047495707,0.0032497431000000003,3,3,100,85,0.037522,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.010948, 0.01215, 0.976902]","[9, 17, 26]"
63,idID,True,0.01409801822899921,0.003253217102,3,3,100,63,0.034697,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.010961, 0.010948, 0.97809]","[9, 17, 26]"
64,idID,True,0.006294016429357459,0.003253966314,2,2,100,66,0.035418,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.011069, 0.988931]","[17, 26]"
65,idID,True,0.0057334429766662505,0.0032568487379999998,2,2,100,78,0.036192,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.010073, 0.989927]","[17, 26]"
66,iDR,False,0.0057334429766662505,0.0032568487379999998,2,2,100,52,0.033636,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.010073, 0.989927]","[17, 26]"
67,iDR,False,0.0057334429766662505,0.0032568487379999998,2,2,100,54,0.033924,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.010073, 0.989927]","[17, 26]"
68,TID,True,0.0038778410371,0.003361550122,2,2,100,97,0.0362,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.01, 0.989927]","[4, 26]"
69,iDR,False,0.0038778410371,0.003361550122,2,2,100,53,0.033377,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.01, 0.989927]","[4, 26]"
70,idID,True,0.0033999173238166073,0.0032765190519999997,2,2,100,56,0.034031,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
71,TID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,96,0.036055,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
72,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,63,0.034877,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
73,iDR,False,0.0033999173238166073,0.0032765190519999997,2,2,100,52,0.035027,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
74,iDR,False,0.0033999173238166073,0.0032765190519999997,2,2,100,51,0.03392,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
75,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,63,0.034451,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
76,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,71,0.035342,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
77,TID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,100,0.036446,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
78,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,63,0.034815,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
79,iDR,False,0.0033999173238166073,0.0032765190519999997,2,2,100,55,0.034083,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
80,iDR,False,0.0033999173238166073,0.0032765190519999997,2,2,100,40,0.032825,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
81,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,68,0.035156,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
82,TID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,99,0.036321,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
83,iDR,False,0.0033999173238166073,0.0032765190519999997,2,2,100,44,0.032927,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
84,TID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,99,0.036029,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
85,TID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,97,0.035816,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
86,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,71,0.035557,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
87,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,66,0.034774,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
88,TID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,98,0.035836,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
89,idID,False,0.0033999173238166073,0.0032765190519999997,2,2,100,56,0.033696,1000,100,0.1,0.0015,1,2,15,random,8,random,ccef,"[0.989999, 0.010001]","[26, 27]"
