iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19915014888700563,0.19915014888700563,0.005713960791999999,[0.         0.         0.         0.         0.31945152 0.         0.137431   0.         0.         0.142181   0.         0.136617   0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
1,0.19882685894545027,0.19882685894545027,0.005713960791999999,[0.         0.         0.         0.         0.32081769 0.         0.137431   0.         0.         0.142181   0.         0.13525083 0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
2,0.19850498579735573,0.19850498579735573,0.005713960791999999,[0.         0.         0.         0.         0.3221702  0.         0.137431   0.         0.         0.142181   0.         0.13389832 0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
3,0.19818455141529584,0.19818455141529584,0.005713960791999999,[0.         0.         0.         0.         0.32350918 0.         0.137431   0.         0.         0.142181   0.         0.13255934 0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
4,0.1978448989310474,0.1978448989310474,0.005713960791999999,[0.         0.         0.         0.         0.32488349 0.         0.13605669 0.         0.         0.142181   0.         0.13255934 0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
5,0.19752555129262195,0.19752555129262195,0.005713960791999999,[0.         0.         0.         0.         0.32620908 0.         0.13605669 0.         0.         0.142181   0.         0.13123375 0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
6,0.1972076873028751,0.1972076873028751,0.005713960791999999,[0.         0.         0.         0.         0.32752142 0.         0.13605669 0.         0.         0.142181   0.         0.12992141 0.         0.13389948 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
7,0.1969072429893077,0.1969072429893077,0.005713960791999999,[0.         0.         0.         0.         0.32886042 0.         0.13605669 0.         0.         0.142181   0.         0.12992141 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
8,0.19659533427191753,0.19659533427191753,0.005713960791999999,[0.         0.         0.         0.         0.33028223 0.         0.13605669 0.         0.         0.14075919 0.         0.12992141 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
9,0.1962780902179832,0.1962780902179832,0.005713960791999999,[0.         0.         0.         0.         0.33158144 0.         0.13605669 0.         0.         0.14075919 0.         0.12862219 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
10,0.19593941701614698,0.19593941701614698,0.005713960791999999,[0.         0.         0.         0.         0.33294201 0.         0.13469612 0.         0.         0.14075919 0.         0.12862219 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
11,0.195602758766157,0.195602758766157,0.005713960791999999,[0.         0.         0.         0.         0.33428897 0.         0.13334916 0.         0.         0.14075919 0.         0.12862219 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
12,0.1952863315703411,0.1952863315703411,0.005713960791999999,[0.         0.         0.         0.         0.33557519 0.         0.13334916 0.         0.         0.14075919 0.         0.12733597 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.130421   0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
13,0.1950564757124393,0.1950564757124393,0.005713960791999999,[0.         0.         0.         0.         0.3368794  0.         0.13334916 0.         0.         0.14075919 0.         0.12733597 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.12911679 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
14,0.19474126061572292,0.19474126061572292,0.005713960791999999,[0.         0.         0.         0.         0.33815276 0.         0.13334916 0.         0.         0.14075919 0.         0.12606261 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.12911679 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
15,0.19443038737689888,0.19443038737689888,0.005713960791999999,[0.         0.         0.         0.         0.33956035 0.         0.13334916 0.         0.         0.1393516  0.         0.12606261 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.12911679 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
16,0.19420162700697555,0.19420162700697555,0.005713960791999999,[0.         0.         0.         0.         0.34085152 0.         0.13334916 0.         0.         0.1393516  0.         0.12606261 0.         0.13256049 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
17,0.19390138309210322,0.19390138309210322,0.005713960791999999,[0.         0.         0.         0.         0.34217713 0.         0.13334916 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
18,0.19356599716533582,0.19356599716533582,0.005713960791999999,[0.         0.         0.         0.         0.34351062 0.         0.13201567 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
19,0.19323264737127618,0.19323264737127618,0.005713960791999999,[0.         0.         0.         0.         0.34483077 0.         0.13069551 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
20,0.19290133957135577,0.19290133957135577,0.005713960791999999,[0.         0.         0.         0.         0.34613773 0.         0.12938856 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
21,0.1925720790465588,0.1925720790465588,0.005713960791999999,[0.         0.         0.         0.         0.34743161 0.         0.12809467 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
22,0.1922448705136113,0.1922448705136113,0.005713960791999999,[0.         0.         0.         0.         0.34871256 0.         0.12681373 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
23,0.19191971814080142,0.19191971814080142,0.005713960791999999,[0.         0.         0.         0.         0.3499807  0.         0.12554559 0.         0.         0.1393516  0.         0.12606261 0.         0.13123488 0.         0.         0.         0.         0.         0.         0.         0.12782562 0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
