iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.14244146391884407,0.0010199659470000002,7,7,100,42,0.144588,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.04224, 0.088778, 0.040112, 0.075842, 0.668301, 0.053044, 0.031683]","[7, 10, 13, 15, 17, 20, 29]"
1,idID,True,0.13136192129801666,0.001125121693,7,7,100,30,0.149938,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010705, 0.045217, 0.095035, 0.042939, 0.715405, 0.056783, 0.033916]","[1, 7, 10, 13, 17, 20, 29]"
2,idID,True,0.10876035616870534,0.0010691451879999998,7,7,100,48,0.150552,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.0117, 0.049419, 0.010929, 0.04693, 0.781893, 0.06206, 0.037068]","[1, 7, 11, 13, 17, 20, 29]"
3,idID,True,0.08525352398390289,0.0010017243620000001,7,7,100,31,0.143015,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.012343, 0.052133, 0.011529, 0.049507, 0.824835, 0.010549, 0.039104]","[1, 7, 11, 13, 17, 25, 29]"
4,idID,True,0.07419158944110943,0.00100093453,7,7,100,21,0.117487,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.012713, 0.053696, 0.011875, 0.050991, 0.849561, 0.0103, 0.010865]","[1, 7, 11, 13, 17, 19, 25]"
5,TID,True,0.07165383845779762,0.00106013423,7,7,100,18,0.125527,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.012713, 0.01, 0.053696, 0.011875, 0.050991, 0.849561, 0.010865]","[1, 4, 7, 11, 13, 17, 25]"
6,idID,True,0.06830164392469344,0.001033522592,7,7,100,36,0.121074,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.01003, 0.053858, 0.011911, 0.051145, 0.852128, 0.010898, 0.01003]","[4, 7, 11, 13, 17, 25, 27]"
7,TID,True,0.06585800780742808,0.0010089741156,7,7,100,47,0.120666,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.01003, 0.0484722, 0.011911, 0.051145, 0.8575138, 0.010898, 0.01003]","[4, 7, 11, 13, 17, 25, 27]"
8,idID,True,0.06361762875153998,0.0010201098069999998,7,7,100,33,0.119608,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010049, 0.048565, 0.010019, 0.051243, 0.859156, 0.010919, 0.010049]","[4, 7, 8, 13, 17, 25, 27]"
9,iDR,True,0.06149697637753654,0.0010066083970000001,7,7,100,38,0.117399,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010101, 0.048815, 0.010071, 0.046356, 0.863581, 0.010975, 0.010101]","[4, 7, 8, 13, 17, 25, 27]"
10,TID,True,0.06041902844282092,0.0010058420015,7,7,100,28,0.118846,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010101, 0.0439335, 0.010071, 0.046356, 0.863581, 0.015856500000000003, 0.010101]","[4, 7, 8, 13, 17, 25, 27]"
11,TID,True,0.05934066221637484,0.0010111775771,7,7,100,35,0.118757,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010101, 0.0439335, 0.010071, 0.041720400000000005, 0.863581, 0.020492100000000003, 0.010101]","[4, 7, 8, 13, 17, 25, 27]"
12,iDR,True,0.057571711029488194,0.001000153738,7,7,100,30,0.127447,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010143, 0.044118, 0.010113, 0.037706, 0.867199, 0.020578, 0.010143]","[4, 7, 8, 13, 17, 25, 27]"
13,TID,True,0.05711344448709322,0.0010132490318,7,7,100,25,0.136827,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010143, 0.044118, 0.013883600000000001, 0.033935400000000004, 0.867199, 0.020578, 0.010143]","[4, 7, 8, 13, 17, 25, 27]"
14,iDR,True,0.05564834376827656,0.001004303979,7,7,100,33,0.12389,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.010178, 0.044268, 0.013931, 0.030646, 0.870152, 0.020648, 0.010178]","[4, 7, 8, 13, 17, 25, 27]"
15,TID,True,0.05479094540737884,0.001030488501,7,7,100,30,0.124959,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.014604800000000001, 0.0398412, 0.013931, 0.030646, 0.870152, 0.020648, 0.010178]","[4, 7, 8, 13, 17, 25, 27]"
16,iDR,True,0.05311243251715528,0.001014811147,7,7,100,45,0.131485,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.014663, 0.036, 0.013987, 0.030769, 0.873632, 0.020731, 0.010219]","[4, 7, 8, 13, 17, 25, 27]"
17,idID,True,0.05144731634034802,0.001001145006,6,6,100,37,0.124199,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.014814, 0.036372, 0.014131, 0.031087, 0.882651, 0.020945]","[4, 7, 8, 13, 17, 25]"
18,TID,True,0.051034342313157254,0.0010090195439999999,6,6,100,14,0.122509,100,100,0.1,0.001,1,2,15,best,36,first,bench_local,"[0.014814, 0.0327348, 0.017768199999999998, 0.031087, 0.882651, 0.020945]","[4, 7, 8, 13, 17, 25]"
