iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.1660169075868989,0.1660169075868989,0.0023545788750000004,[0.       0.       0.       0.       0.       0.129259 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.133008 0.       0.128903 0.       0.       0.       0.       0.135214 0.       0.       0.337305 0.       0.       0.136311],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
1,0.16571171547736813,0.16571171547736813,0.0023545788750000004,[0.         0.         0.         0.         0.         0.129259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12761397 0.         0.         0.         0.         0.135214   0.         0.         0.33859403 0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
2,0.16540861980231203,0.16540861980231203,0.0023545788750000004,[0.         0.         0.         0.         0.         0.129259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12633783 0.         0.         0.         0.         0.135214   0.         0.         0.33987017 0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
3,0.1651076186115697,0.1651076186115697,0.0023545788750000004,[0.         0.         0.         0.         0.         0.129259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.135214   0.         0.         0.34113355 0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
4,0.1651076186115697,0.1651076186115697,0.0023545788750000004,[0.         0.         0.         0.         0.         0.129259   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.135214   0.         0.         0.34113355 0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
5,0.16480212192585517,0.16755391556938132,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12796641 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.135214   0.         0.         0.34242614 0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
6,0.16449852564781078,0.16449852564781078,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.135214   0.         0.         0.3437058  0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
7,0.16449852564781078,0.16449852564781078,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.135214   0.         0.         0.3437058  0.         0.         0.136311  ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
8,0.16436487721389906,0.16710651930802925,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
9,0.16436487721389906,0.16436487721389906,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
10,0.16436487721389906,0.1671042918341307,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
11,0.16436487721389906,0.16984370645436236,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
12,0.16436487721389906,0.172583121074594,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
13,0.16436487721389906,0.17532253569482567,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
14,0.16436487721389906,0.1780619503150573,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
15,0.16436487721389906,0.18080136493528898,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13386186 0.         0.         0.3437058  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
16,0.16404107873440968,0.18321698107603124,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13252324 0.         0.         0.34504442 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
17,0.16404107873440968,0.16404107873440968,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13252324 0.         0.         0.34504442 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
18,0.16404107873440968,0.1667750967133165,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13252324 0.         0.         0.34504442 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
19,0.16404107873440968,0.16950911469222332,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13252324 0.         0.         0.34504442 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
20,0.16404107873440968,0.17224313267113017,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13252324 0.         0.         0.34504442 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
21,0.16404107873440968,0.174977150650037,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13252324 0.         0.         0.34504442 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
22,0.1637193718284566,0.17738946172299075,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12507445 0.         0.         0.         0.         0.13119801 0.         0.         0.34636965 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
23,0.1634211183334372,0.1634211183334372,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.3476204  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
24,0.1634211183334372,0.1634211183334372,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12668675 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.3476204  0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
25,0.16311968009285285,0.16584336539841013,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12541988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.34888727 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
26,0.16311968009285285,0.16311968009285285,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12541988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.34888727 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
27,0.16311968009285285,0.16583834142773374,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12541988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.34888727 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
28,0.16311968009285285,0.16855700276261462,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12541988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.34888727 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
29,0.16311968009285285,0.1712756640974955,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12541988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.34888727 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
30,0.16311968009285285,0.1739943254323764,0.0023545788750000004,[0.         0.         0.         0.         0.         0.12541988 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.133008   0.         0.12382371 0.         0.         0.         0.         0.13119801 0.         0.         0.34888727 0.         0.         0.13766314],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1.],6.0,1000,100,0.01,0.001,1,6,random,,best,single_objective
