iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.13214127505385495,0.003953305447,7,7,100,68,0.114238,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.287508, 0.015927, 0.020143, 0.140229, 0.068676, 0.455893, 0.011625]","[1, 4, 6, 17, 23, 25, 29]"
1,idID,True,0.09527045023989274,0.003846927622,7,7,100,55,0.111976,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.022045, 0.02788, 0.19409, 0.013841, 0.095054, 0.631, 0.01609]","[4, 6, 17, 20, 23, 25, 29]"
2,idID,True,0.0794071356393419,0.0038259294480000004,7,7,100,47,0.111915,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.024094, 0.030472, 0.212133, 0.015128, 0.01093, 0.689658, 0.017586]","[4, 6, 17, 20, 21, 25, 29]"
3,idID,True,0.07858588975843572,0.003829694086,7,7,100,45,0.107406,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.024168, 0.027509, 0.212781, 0.015174, 0.010963, 0.691765, 0.01764]","[4, 6, 17, 20, 21, 25, 29]"
4,TID,True,0.07815784068775306,0.0038239646089999997,7,7,100,52,0.109986,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.01, 0.024168, 0.027509, 0.212781, 0.015174, 0.691765, 0.01764]","[2, 4, 6, 17, 20, 25, 29]"
5,idID,True,0.07755453678578599,0.003831057416,7,7,100,50,0.114504,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010037, 0.024258, 0.02485, 0.213574, 0.015231, 0.694344, 0.017706]","[2, 4, 6, 17, 20, 25, 29]"
6,idID,True,0.07500931235676316,0.0039061024010000004,7,7,100,40,0.101712,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010256, 0.024787, 0.025392, 0.196411, 0.015563, 0.709497, 0.018092]","[2, 4, 6, 17, 20, 25, 29]"
7,iDR,True,0.07245840627618731,0.003976519514,7,7,100,55,0.108205,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010461, 0.025284, 0.025901, 0.180312, 0.015875, 0.723713, 0.018455]","[2, 4, 6, 17, 20, 25, 29]"
8,idID,True,0.06715319415115642,0.003985800769,7,7,100,46,0.110055,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010162, 0.01063, 0.025693, 0.183225, 0.016131, 0.735406, 0.018753]","[0, 2, 4, 17, 20, 25, 29]"
9,idID,True,0.06547504477464951,0.004011748786,7,7,100,70,0.120705,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010225, 0.010696, 0.025851, 0.010062, 0.184355, 0.739943, 0.018869]","[0, 2, 4, 12, 17, 25, 29]"
10,iDR,True,0.06277899241663339,0.004079736607,7,7,100,66,0.122716,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010417, 0.010897, 0.026337, 0.010251, 0.169036, 0.75384, 0.019223]","[0, 2, 4, 12, 17, 25, 29]"
11,iDR,True,0.06013384365095376,0.004143141756,7,7,100,68,0.109708,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010596, 0.011084, 0.02679, 0.010427, 0.154748, 0.766801, 0.019554]","[0, 2, 4, 12, 17, 25, 29]"
12,idID,True,0.05756129015183056,0.004202103226,7,7,100,68,0.111685,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010763, 0.011258, 0.027211, 0.010591, 0.141462, 0.778854, 0.019861]","[0, 2, 4, 12, 17, 25, 29]"
13,idID,True,0.05706928071747621,0.004206495759,7,7,100,54,0.11222,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010784, 0.01128, 0.027265, 0.010612, 0.141744, 0.780404, 0.01791]","[0, 2, 4, 12, 17, 25, 29]"
14,idID,True,0.05457557045500841,0.004261349405000001,7,7,100,59,0.114362,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010939, 0.011442, 0.027657, 0.010765, 0.129404, 0.791626, 0.018168]","[0, 2, 4, 12, 17, 25, 29]"
15,idID,True,0.05218478563980907,0.004312073593,7,7,100,59,0.10203,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.011082, 0.011592, 0.02802, 0.010906, 0.11799, 0.802003, 0.018406]","[0, 2, 4, 12, 17, 25, 29]"
16,idID,True,0.05001132188254649,0.0043101277410000005,6,6,100,49,0.106829,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.011204, 0.01172, 0.028329, 0.119291, 0.810847, 0.018609]","[0, 2, 4, 17, 25, 29]"
17,idID,True,0.047678833566683974,0.004357428919,6,6,100,40,0.10477,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.011339, 0.011861, 0.028671, 0.108658, 0.820636, 0.018834]","[0, 2, 4, 17, 25, 29]"
18,iDR,True,0.04442151479837757,0.004390471865,6,6,100,46,0.105033,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010479, 0.010961, 0.026497, 0.100417, 0.83424, 0.017406]","[0, 2, 4, 17, 25, 29]"
19,TID,True,0.044038167044608695,0.0043743828866000005,6,6,100,69,0.106875,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010479, 0.010961, 0.0238473, 0.100417, 0.8368897, 0.017406]","[0, 2, 4, 17, 25, 29]"
20,idID,True,0.043266626276470585,0.004401914913000001,6,6,100,57,0.123007,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010489, 0.02387, 0.01001, 0.100514, 0.837695, 0.017423]","[0, 4, 14, 17, 25, 29]"
21,iDR,True,0.041127399980094424,0.004442624007,6,6,100,65,0.103387,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010595, 0.024112, 0.010112, 0.091381, 0.8462, 0.0176]","[0, 4, 14, 17, 25, 29]"
22,iDR,True,0.039118892336180565,0.004479975077000001,6,6,100,54,0.116801,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010693, 0.024334, 0.010205, 0.083001, 0.854004, 0.017762]","[0, 4, 14, 17, 25, 29]"
23,iDR,True,0.03863939675609221,0.004484398035,6,6,100,52,0.112787,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010712, 0.024377, 0.010223, 0.083149, 0.855524, 0.016014]","[0, 4, 14, 17, 25, 29]"
24,iDR,True,0.036754299203955655,0.0045187116050000005,6,6,100,61,0.111187,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010802, 0.024581, 0.010309, 0.075462, 0.862698, 0.016148]","[0, 4, 14, 17, 25, 29]"
25,idID,True,0.03461094278522117,0.004524530156000001,5,5,100,53,0.109565,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010915, 0.024837, 0.076248, 0.871684, 0.016316]","[0, 4, 17, 25, 29]"
26,TID,True,0.032548742792793545,0.004533622421000001,5,5,100,53,0.1173,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.024837, 0.076248, 0.871684, 0.01, 0.016316]","[4, 17, 25, 27, 29]"
27,TID,True,0.030533691919862726,0.0045671791658,5,5,100,43,0.129741,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.024837, 0.0686232, 0.8793088, 0.01, 0.016316]","[4, 17, 25, 27, 29]"
28,idID,True,0.014165216937094665,0.004853016804,5,5,100,46,0.117109,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.026409, 0.934976, 0.010633, 0.017349, 0.010633]","[4, 25, 27, 29, 30]"
29,iDR,True,0.013647553857675238,0.004857986099,5,5,100,61,0.122991,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.026455, 0.936601, 0.010651, 0.015641, 0.010651]","[4, 25, 27, 29, 30]"
30,idID,True,0.010994005762070816,0.004884669550000001,4,4,100,64,0.150014,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.02674, 0.946685, 0.010766, 0.015809]","[4, 25, 27, 29]"
31,idID,True,0.009607258246084249,0.004719703722,4,4,100,52,0.116502,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.01017, 0.962802, 0.010949, 0.016078]","[22, 25, 27, 29]"
32,idID,True,0.008246234165303996,0.004746074429000001,3,3,100,70,0.106676,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010283, 0.973461, 0.016256]","[22, 25, 29]"
33,idID,True,0.005676769453540991,0.004744769248,3,3,100,66,0.114111,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010063, 0.010348, 0.979589]","[15, 22, 25]"
34,idID,True,0.002701231089948864,0.004745698464000001,2,2,100,96,0.113656,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.010168, 0.989832]","[15, 25]"
35,TID,True,0.00183635612304,0.004815414776000001,2,2,100,100,0.169091,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.01, 0.989832]","[8, 25]"
36,TID,True,0.00172670253408,0.004852914776000001,2,2,100,96,0.136322,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.01, 0.989832]","[4, 25]"
37,TID,True,0.0013812016744800001,0.004767644776000001,2,2,100,97,0.131625,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
38,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,98,0.143773,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
39,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,98,0.119796,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
40,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,99,0.132986,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
41,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,97,0.129294,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
42,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,100,0.129074,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
43,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,97,0.131831,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
44,iDR,False,0.0013812016744800001,0.004767644776000001,2,2,100,98,0.126787,100,100,0.1,0.0035,1,2,15,best,97,random,bench_local,"[0.989832, 0.01]","[25, 27]"
