iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.20573580595515856,0.0035962565439999995,7,7,100,89,0.12802,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.026527, 0.257916, 0.134114, 0.11553, 0.293469, 0.010149, 0.162295]","[4, 6, 10, 14, 18, 27, 29]"
1,iDR,True,0.20518964574473136,0.0036166908379999998,7,7,100,89,0.139014,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.026888, 0.261422, 0.122343, 0.1171, 0.297458, 0.010287, 0.164501]","[4, 6, 10, 14, 18, 27, 29]"
2,idID,True,0.1783954829847327,0.003987734443,7,7,100,86,0.140386,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.035919, 0.163434, 0.15643, 0.397365, 0.013359, 0.013742, 0.219752]","[4, 10, 14, 18, 22, 27, 29]"
3,iDR,True,0.1769942227567598,0.003988168747,7,7,100,62,0.139496,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.03649, 0.166031, 0.143024, 0.403679, 0.013571, 0.01396, 0.223244]","[4, 10, 14, 18, 22, 27, 29]"
4,idID,True,0.15665822987599817,0.003976740289,7,7,100,65,0.139347,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.042089, 0.011534, 0.191506, 0.465618, 0.015653, 0.016102, 0.257498]","[4, 6, 10, 18, 22, 27, 29]"
5,idID,True,0.12023255081829319,0.004646374842,7,7,100,55,0.11959,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.055932, 0.015328, 0.254492, 0.61876, 0.020801, 0.013289, 0.021398]","[4, 6, 10, 18, 22, 26, 27]"
6,idID,True,0.11165804038618986,0.004251542351000001,7,7,100,40,0.12512,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.010481, 0.016066, 0.266744, 0.648549, 0.021802, 0.013929, 0.022428]","[5, 6, 10, 18, 22, 26, 27]"
7,iDR,True,0.10880223284398954,0.004310702675,7,7,100,55,0.129374,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.010768, 0.016506, 0.246649, 0.666323, 0.0224, 0.014311, 0.023043]","[5, 6, 10, 18, 22, 26, 27]"
8,iDR,True,0.10580255276929235,0.00436678086,7,7,100,55,0.135446,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.01104, 0.016923, 0.227598, 0.683173, 0.022966, 0.014673, 0.023626]","[5, 6, 10, 18, 22, 26, 27]"
9,iDR,True,0.10521944777485903,0.004369793575,7,7,100,54,0.116357,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.011059, 0.015257, 0.227984, 0.684332, 0.023005, 0.014698, 0.023666]","[5, 6, 10, 18, 22, 26, 27]"
10,idID,True,0.05255154517821741,0.0050242457280000015,7,7,100,43,0.115662,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.014142, 0.01951, 0.012787, 0.875086, 0.029418, 0.018795, 0.030263]","[5, 6, 13, 18, 22, 26, 27]"
11,idID,True,0.05121729862989611,0.005036602705999999,7,7,100,33,0.117202,100,100,0.1,0.003,1,2,15,best,35,random,bench_local,"[0.014182, 0.019565, 0.010028, 0.877531, 0.0295, 0.018848, 0.030348]","[5, 6, 12, 18, 22, 26, 27]"
