iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1568188002743484,0.0051519588210000005,7,7,100,85,0.040375,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.115432, 0.10347, 0.045871, 0.013279, 0.025171, 0.670583, 0.026195]","[7, 9, 11, 15, 21, 28, 30]"
1,iDR,True,0.14938101860695435,0.0051937455210000006,7,7,100,100,0.04885,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.108178, 0.096967, 0.042988, 0.012444, 0.023589, 0.691284, 0.024549]","[7, 9, 11, 15, 21, 28, 30]"
2,idID,True,0.11382961733128434,0.005218547812999999,7,7,100,56,0.04273,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.107524, 0.047668, 0.013799, 0.026157, 0.011089, 0.766542, 0.027222]","[9, 11, 15, 21, 25, 28, 30]"
3,iDR,True,0.10712736986297358,0.005261151682,7,7,100,88,0.045184,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.099869, 0.044274, 0.012817, 0.024295, 0.010299, 0.783163, 0.025284]","[9, 11, 15, 21, 25, 28, 30]"
4,idID,True,0.06411840114609257,0.005550423942,7,7,100,62,0.036472,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.010987, 0.048646, 0.014083, 0.026694, 0.011316, 0.860494, 0.027781]","[4, 11, 15, 21, 25, 28, 30]"
5,idID,True,0.04657918829600844,0.005553770029,7,7,100,60,0.038182,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.010402, 0.011429, 0.014649, 0.027767, 0.011771, 0.895085, 0.028898]","[1, 4, 15, 21, 25, 28, 30]"
6,idID,True,0.036324370161671046,0.0056735482260000004,7,7,100,69,0.05053,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.01059, 0.011636, 0.010181, 0.014914, 0.011984, 0.911275, 0.029421]","[1, 4, 8, 15, 25, 28, 30]"
7,iDR,True,0.03515309388579537,0.005683254308,7,7,100,79,0.043783,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.010621, 0.01167, 0.010211, 0.014958, 0.012019, 0.913963, 0.026557]","[1, 4, 8, 15, 25, 28, 30]"
8,iDR,True,0.03408680775501044,0.005692054635,7,7,100,81,0.041154,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.010649, 0.011701, 0.010238, 0.014998, 0.012051, 0.916398, 0.023965]","[1, 4, 8, 15, 25, 28, 30]"
9,idID,True,0.028960145267663336,0.0057083641210000004,6,6,100,55,0.045771,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011827, 0.010348, 0.015159, 0.012181, 0.926262, 0.024223]","[4, 8, 15, 25, 28, 30]"
10,idID,True,0.021672809589478873,0.005755960938000001,6,6,100,53,0.038998,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011998, 0.010497, 0.015378, 0.012357, 0.010144, 0.939626]","[4, 8, 15, 25, 27, 28]"
11,TID,True,0.020990795362701833,0.0057646894908,6,6,100,61,0.032541,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011998, 0.010497, 0.013840199999999999, 0.012357, 0.010144, 0.9411638]","[4, 8, 15, 25, 27, 28]"
12,idID,True,0.016973223330214407,0.0057503623680000004,5,5,100,74,0.041476,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.012125, 0.013987, 0.012488, 0.010252, 0.951148]","[4, 15, 25, 27, 28]"
13,iDR,True,0.016364831982312675,0.005758214809,5,5,100,81,0.044874,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.012142, 0.012606, 0.012505, 0.010266, 0.95248]","[4, 15, 25, 27, 28]"
14,iDR,True,0.01581466902512139,0.005765307031,5,5,100,75,0.03698,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.012157, 0.01136, 0.012521, 0.010279, 0.953683]","[4, 15, 25, 27, 28]"
15,iDR,True,0.015317217411350679,0.00577170726,5,5,100,86,0.041081,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.012171, 0.010236, 0.012535, 0.010291, 0.954768]","[4, 15, 25, 27, 28]"
16,iDR,True,0.014964647660158165,0.005772926884,5,5,100,65,0.032549,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.012186, 0.010249, 0.011296, 0.010304, 0.955965]","[4, 15, 25, 27, 28]"
17,TID,True,0.014310505880452757,0.005774301775,5,5,100,66,0.036165,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.012186, 0.01, 0.011296, 0.010304, 0.955965]","[4, 16, 25, 27, 28]"
18,TID,True,0.014018330551603151,0.005768150282199999,5,5,100,52,0.037048,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.0109674, 0.01, 0.011296, 0.010304, 0.9571835999999999]","[4, 16, 25, 27, 28]"
19,iDR,True,0.013704117373970964,0.0057706940520000005,5,5,100,29,0.033379,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.010983, 0.010014, 0.01018, 0.010318, 0.958505]","[4, 16, 25, 27, 28]"
20,idID,True,0.00972923671751488,0.005826214582,4,4,100,69,0.040351,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011094, 0.010283, 0.010422, 0.968201]","[4, 25, 27, 28]"
21,iDR,False,0.00972923671751488,0.005826214582,4,4,100,54,0.036236,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011094, 0.010283, 0.010422, 0.968201]","[4, 25, 27, 28]"
22,iDR,False,0.00972923671751488,0.005826214582,4,4,100,52,0.043649,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011094, 0.010283, 0.010422, 0.968201]","[4, 25, 27, 28]"
23,idID,True,0.00611080580610583,0.005862952744,3,3,100,67,0.040276,100,100,0.1,0.0045,1,2,15,random,27,first,bench_local,"[0.011211, 0.010391, 0.978398]","[4, 25, 28]"
