iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.11596759989433399,0.11596759989433399,0.0035115587779999996,[0.127194 0.       0.       0.       0.107895 0.       0.       0.050898 0.021808 0.       0.011839 0.106837 0.       0.041715 0.023842 0.       0.047549 0.012976 0.152906 0.010888 0.       0.01017  0.       0.       0.       0.       0.       0.016863 0.       0.       0.      ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
1,0.11425922214395949,0.11425922214395949,0.003530272186,[0.127194 0.       0.       0.       0.107895 0.       0.       0.050898 0.021808 0.       0.011839 0.106837 0.       0.041715 0.023842 0.       0.047549 0.       0.152906 0.010888 0.       0.01017  0.       0.       0.       0.       0.       0.016863 0.       0.       0.01    ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,16,best,96,random
2,0.1107879139925653,0.1107879139925653,0.0035086292099999997,[0.127194 0.       0.       0.       0.107895 0.       0.       0.050898 0.021808 0.       0.       0.106837 0.       0.041715 0.023842 0.       0.047549 0.       0.152906 0.010888 0.       0.011839 0.       0.       0.       0.       0.       0.016863 0.       0.       0.01    ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,16,best,96,random
3,0.10832827693563925,0.10832827693563925,0.0037641810078,[0.127194  0.        0.        0.        0.1537668 0.        0.        0.050898  0.021808  0.        0.        0.106837  0.        0.041715  0.023842  0.        0.047549  0.        0.1070342 0.010888  0.        0.011839  0.        0.        0.        0.        0.        0.016863  0.        0.        0.01     ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1.],500,100,0.3,0.0035,1,16,best,96,random
4,0.09096839235428945,0.09096839235428945,0.0035379359078,[0.127194  0.        0.        0.        0.1537668 0.        0.        0.01      0.021808  0.        0.        0.106837  0.        0.041715  0.023842  0.        0.047549  0.        0.1070342 0.010888  0.        0.011839  0.        0.        0.        0.        0.        0.016863  0.        0.        0.       ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
5,0.08647993631546592,0.08647993631546592,0.0035039443148,[0.127194  0.        0.        0.        0.1537668 0.        0.        0.01      0.021808  0.        0.        0.106837  0.        0.041715  0.023842  0.        0.047549  0.        0.1070342 0.010888  0.        0.        0.        0.        0.        0.        0.        0.011839  0.        0.        0.       ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
6,0.08367413880419713,0.08367413880419713,0.0036828305732600005,[0.127194   0.         0.         0.         0.18587706 0.         0.         0.01       0.021808   0.         0.         0.106837   0.         0.041715   0.023842   0.         0.047549   0.         0.07492394 0.010888   0.         0.         0.         0.         0.         0.         0.         0.011839   0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
7,0.08070514873104345,0.08070514873104345,0.0036715695050780002,[0.127194   0.         0.         0.         0.18587706 0.         0.         0.01       0.021808   0.         0.         0.106837   0.         0.041715   0.023842   0.         0.047549   0.         0.05244676 0.010888   0.         0.         0.         0.         0.         0.02247718 0.         0.011839   0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
8,0.07695466802258862,0.07695466802258862,0.003804512673878,[0.0890358  0.         0.         0.         0.18587706 0.         0.         0.01       0.021808   0.         0.         0.106837   0.         0.041715   0.023842   0.         0.047549   0.         0.05244676 0.010888   0.         0.         0.         0.         0.         0.06063538 0.         0.011839   0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
9,0.07110849639734936,0.07110849639734936,0.003674543585878,[0.0890358  0.         0.         0.         0.18587706 0.         0.         0.01       0.010888   0.         0.         0.106837   0.         0.041715   0.023842   0.         0.047549   0.         0.05244676 0.         0.         0.         0.         0.         0.         0.06063538 0.         0.011839   0.         0.         0.        ],[1. 0. 0. 0. 1. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],500,100,0.3,0.0035,1,16,best,96,random
