iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18126081397588958,0.18126081397588958,0.0034147464050000003,[0.       0.136337 0.       0.       0.       0.       0.       0.       0.       0.132187 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138557 0.140357 0.       0.       0.       0.314634 0.       0.137927 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
1,0.18126081397588958,0.18126081397588958,0.0034147464050000003,[0.       0.136337 0.       0.       0.       0.       0.       0.       0.       0.132187 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.138557 0.140357 0.       0.       0.       0.314634 0.       0.137927 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
2,0.18100339751225145,0.18402441107851628,0.0034147464050000003,[0.         0.13497363 0.         0.         0.         0.         0.         0.         0.         0.132187   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.138557   0.140357   0.         0.         0.         0.31599737 0.         0.137927   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
3,0.1760760094494344,0.1760760094494344,0.0034147464050000003,[0.       0.13206  0.       0.       0.       0.       0.       0.       0.       0.131398 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132911 0.133339 0.       0.       0.       0.337529 0.       0.132762 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
4,0.17569858873683827,0.17569858873683827,0.0034147464050000003,[0.         0.13206    0.         0.         0.         0.         0.         0.         0.         0.13008402 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132911   0.133339   0.         0.         0.         0.33884298 0.         0.132762   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
5,0.17531291545103136,0.17531291545103136,0.0034147464050000003,[0.       0.1318   0.       0.       0.       0.       0.       0.       0.       0.131324 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.132004 0.132108 0.       0.       0.       0.340796 0.       0.131969 0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
6,0.1749356570141887,0.1749356570141887,0.0034147464050000003,[0.         0.1318     0.         0.         0.         0.         0.         0.         0.         0.13001076 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132004   0.132108   0.         0.         0.         0.34210924 0.         0.131969   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
7,0.1745608078376592,0.1745608078376592,0.0034147464050000003,[0.         0.1318     0.         0.         0.         0.         0.         0.         0.         0.12871065 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132004   0.132108   0.         0.         0.         0.34340935 0.         0.131969   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
8,0.17420077598901068,0.17420077598901068,0.0034147464050000003,[0.         0.1318     0.         0.         0.         0.         0.         0.         0.         0.12871065 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132004   0.13078692 0.         0.         0.         0.34473043 0.         0.131969   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
9,0.17420077598901068,0.17420077598901068,0.0034147464050000003,[0.         0.1318     0.         0.         0.         0.         0.         0.         0.         0.12871065 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.132004   0.13078692 0.         0.         0.         0.34473043 0.         0.131969   0.        ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 1. 0.],6.0,1000,100,0.01,0.002,1,5,random,,random,single_objective
