iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1586831662123279,0.004361789861,7,7,100,100,0.042309,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.032168, 0.605264, 0.038118, 0.099389, 0.122298, 0.037419, 0.065345]","[11, 12, 14, 18, 22, 24, 29]"
1,idID,True,0.1565250362931727,0.004358138129000001,7,7,100,95,0.056495,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.032566, 0.612757, 0.03859, 0.100619, 0.111431, 0.037882, 0.066154]","[11, 12, 14, 18, 22, 24, 29]"
2,TID,True,0.15625274635570507,0.0043327764334,8,8,100,55,0.041455,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.032566, 0.612757, 0.03859, 0.100619, 0.1002879, 0.037882, 0.066154, 0.011143100000000001]","[11, 12, 14, 18, 22, 24, 29, 30]"
3,iDR,True,0.1554814386971803,0.004329944568,8,8,100,100,0.054855,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.029405, 0.61476, 0.038716, 0.100948, 0.100616, 0.038006, 0.06637, 0.01118]","[11, 12, 14, 18, 22, 24, 29, 30]"
4,idID,True,0.1481366461145168,0.004382291624,8,8,100,63,0.047572,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010288, 0.030252, 0.632472, 0.039831, 0.103857, 0.103515, 0.068282, 0.011502]","[9, 11, 12, 14, 18, 22, 29, 30]"
5,idID,True,0.14638065090815594,0.004372726517,8,8,100,72,0.050642,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010396, 0.03057, 0.63911, 0.040249, 0.094452, 0.104601, 0.068999, 0.011623]","[9, 11, 12, 14, 18, 22, 29, 30]"
6,TID,True,0.14620699790803848,0.004371057394999999,8,8,100,62,0.048506,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010396, 0.027513, 0.63911, 0.040249, 0.094452, 0.107658, 0.068999, 0.011623]","[9, 11, 12, 14, 18, 22, 29, 30]"
7,idID,True,0.1453439465779676,0.00442172151,8,8,100,65,0.038403,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010016, 0.010413, 0.027558, 0.640149, 0.040314, 0.094606, 0.107833, 0.069111]","[8, 9, 11, 12, 14, 18, 22, 29]"
8,idID,True,0.14463125762130521,0.004419565836,8,8,100,69,0.043161,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010044, 0.010442, 0.024871, 0.641918, 0.040425, 0.094867, 0.108131, 0.069302]","[8, 9, 11, 12, 14, 18, 22, 29]"
9,TID,True,0.14334897056007823,0.0043722693366,9,9,100,50,0.047215,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010044, 0.010442, 0.024871, 0.641918, 0.040425, 0.0108131, 0.094867, 0.0973179, 0.069302]","[8, 9, 11, 12, 14, 16, 18, 22, 29]"
10,TID,True,0.14215582473466964,0.0043926000424,9,9,100,50,0.035486,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010044, 0.010442, 0.024871, 0.641918, 0.040425, 0.094867, 0.0973179, 0.01, 0.069302]","[8, 9, 11, 12, 14, 18, 22, 27, 29]"
11,TID,True,0.1403475085482006,0.004409897821599999,9,9,100,53,0.035215,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010044, 0.010442, 0.024871, 0.6488482, 0.040425, 0.094867, 0.0973179, 0.01, 0.062371800000000005]","[8, 9, 11, 12, 14, 18, 22, 27, 29]"
12,idID,True,0.11727682351573954,0.004393490224,9,9,100,64,0.043013,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010966, 0.011015, 0.011451, 0.027275, 0.711559, 0.044332, 0.104036, 0.010966, 0.0684]","[7, 8, 9, 11, 12, 14, 18, 27, 29]"
13,TID,True,0.11663282836799026,0.0043872185240000005,9,9,100,53,0.037221,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.011015, 0.011451, 0.027275, 0.711559, 0.044332, 0.104036, 0.01, 0.010966, 0.0684]","[8, 9, 11, 12, 14, 18, 19, 27, 29]"
14,TID,True,0.11617493939665878,0.004401205270000001,9,9,100,56,0.039407,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.015448200000000002, 0.011451, 0.027275, 0.711559, 0.039898800000000005, 0.104036, 0.01, 0.010966, 0.0684]","[8, 9, 11, 12, 14, 18, 19, 27, 29]"
15,idID,True,0.10388309754112923,0.004568981173,9,9,100,65,0.050649,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.016423, 0.012174, 0.028996, 0.756467, 0.042417, 0.110602, 0.010631, 0.010631, 0.011658]","[8, 9, 11, 12, 14, 18, 19, 26, 27]"
16,idID,True,0.09697700816679115,0.004507699074,9,9,100,68,0.051472,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.016741, 0.01241, 0.771116, 0.043238, 0.010194, 0.112744, 0.010837, 0.010837, 0.011884]","[8, 9, 12, 14, 17, 18, 19, 26, 27]"
17,TID,True,0.09529623194599464,0.004580738692,9,9,100,61,0.048504,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.01, 0.016741, 0.01241, 0.771116, 0.043238, 0.010194, 0.112744, 0.010837, 0.011884]","[4, 8, 9, 12, 14, 17, 18, 19, 27]"
18,iDR,True,0.09510821604025685,0.004580322697999999,9,9,100,36,0.040219,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010025, 0.015105, 0.012441, 0.773056, 0.043347, 0.01022, 0.113028, 0.010864, 0.011914]","[4, 8, 9, 12, 14, 17, 18, 19, 27]"
19,iDR,True,0.09377549747046603,0.0045830280849999995,9,9,100,63,0.040859,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010069, 0.015171, 0.012495, 0.776422, 0.039182, 0.010264, 0.11352, 0.010911, 0.011966]","[4, 8, 9, 12, 14, 17, 18, 19, 27]"
20,iDR,True,0.09345555446704111,0.0045791827149999995,9,9,100,73,0.047379,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010084, 0.013675, 0.012514, 0.777602, 0.039242, 0.01028, 0.113692, 0.010928, 0.011984]","[4, 8, 9, 12, 14, 17, 18, 19, 27]"
21,TID,True,0.09327490824816845,0.004584417597799999,9,9,100,63,0.044498,100,100,0.1,0.0035,1,2,15,random,54,random,bench_local,"[0.010084, 0.013675, 0.012514, 0.777602, 0.035317799999999996, 0.01028, 0.1176162, 0.010928, 0.011984]","[4, 8, 9, 12, 14, 17, 18, 19, 27]"
