iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18769150700541345,0.18769150700541345,0.0031176086950000003,[0.134746 0.       0.       0.       0.       0.       0.134327 0.       0.       0.       0.       0.140298 0.       0.       0.141049 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.134945 0.       0.       0.314634 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
1,0.18769150700541345,0.18769150700541345,0.0031176086950000003,[0.134746 0.       0.       0.       0.       0.       0.134327 0.       0.       0.       0.       0.140298 0.       0.       0.141049 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.134945 0.       0.       0.314634 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
2,0.18769150700541345,0.190819698788837,0.0031176086950000003,[0.134746 0.       0.       0.       0.       0.       0.134327 0.       0.       0.       0.       0.140298 0.       0.       0.141049 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.134945 0.       0.       0.314634 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
3,0.1873548934753484,0.1936112770421955,0.0031176086950000003,[0.134746   0.         0.         0.         0.         0.         0.134327   0.         0.         0.         0.         0.140298   0.         0.         0.141049   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13359555 0.         0.         0.31598345 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
4,0.1826340941239234,0.1826340941239234,0.0031176086950000003,[0.132006 0.       0.       0.       0.       0.       0.131906 0.       0.       0.       0.       0.133325 0.       0.       0.133503 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131733 0.       0.       0.337527 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
5,0.1826340941239234,0.1826340941239234,0.0031176086950000003,[0.132006 0.       0.       0.       0.       0.       0.131906 0.       0.       0.       0.       0.133325 0.       0.       0.133503 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131733 0.       0.       0.337527 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
6,0.1826340941239234,0.18567799569265545,0.0031176086950000003,[0.132006 0.       0.       0.       0.       0.       0.131906 0.       0.       0.       0.       0.133325 0.       0.       0.133503 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131733 0.       0.       0.337527 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
7,0.18197329540682572,0.18806109854428985,0.0031176086950000003,[0.131761 0.       0.       0.       0.       0.       0.131737 0.       0.       0.       0.       0.132079 0.       0.       0.132122 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131696 0.       0.       0.340605 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
8,0.18188217718052863,0.18188217718052863,0.0031176086950000003,[0.131761 0.       0.       0.       0.       0.       0.131755 0.       0.       0.       0.       0.131838 0.       0.       0.131848 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131746 0.       0.       0.341052 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
9,0.18188217718052863,0.18188217718052863,0.0031176086950000003,[0.131761 0.       0.       0.       0.       0.       0.131755 0.       0.       0.       0.       0.131838 0.       0.       0.131848 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.131746 0.       0.       0.341052 0.       0.       0.      ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
10,0.1815507790264957,0.18458214864617117,0.0031176086950000003,[0.131761   0.         0.         0.         0.         0.         0.131755   0.         0.         0.         0.         0.131838   0.         0.         0.131848   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34236946 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
11,0.18126437616891475,0.18126437616891475,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.131755   0.         0.         0.         0.         0.131838   0.         0.         0.131848   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34368707 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
12,0.18126437616891475,0.18126437616891475,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.131755   0.         0.         0.         0.         0.131838   0.         0.         0.131848   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34368707 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
13,0.18126437616891475,0.18428544910506334,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.131755   0.         0.         0.         0.         0.131838   0.         0.         0.131848   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13042854 0.         0.         0.34368707 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
14,0.18093538010326307,0.18697752597556022,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.131755   0.         0.         0.         0.         0.131838   0.         0.         0.131848   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912425 0.         0.         0.34499136 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
15,0.18084809544197947,0.18084809544197947,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.13043745 0.         0.         0.         0.         0.131838   0.         0.         0.13316555 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912425 0.         0.         0.34499136 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
16,0.1804921441825988,0.1804921441825988,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.12913308 0.         0.         0.         0.         0.131838   0.         0.         0.13316555 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912425 0.         0.         0.34629573 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
17,0.1804921441825988,0.1804921441825988,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.12913308 0.         0.         0.         0.         0.131838   0.         0.         0.13316555 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912425 0.         0.         0.34629573 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
18,0.1804921441825988,0.1835003465856421,0.0031176086950000003,[0.13044339 0.         0.         0.         0.         0.         0.12913308 0.         0.         0.         0.         0.131838   0.         0.         0.13316555 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.12912425 0.         0.         0.34629573 0.         0.         0.        ],[1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0.],6.0,1000,100,0.01,0.001,1,5,random,,random,single_objective
