iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.08677811727820267,0.08677811727820267,0.0035067127127899997,[0.         0.         0.         0.         0.07476693 0.         0.         0.         0.         0.         0.         0.17445617 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.7507769 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,2,random,41,best
1,0.07194812611632768,0.07194812611632768,0.0034130867680000005,[0.       0.       0.       0.       0.078896 0.       0.       0.       0.       0.       0.       0.128864 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.79224 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,2,random,41,best
2,0.05716854370467474,0.05716854370467474,0.0033039905056000004,[0.        0.        0.        0.        0.078896  0.        0.        0.        0.        0.        0.        0.0902048 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.8308992],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,2,random,41,best
3,0.04694422341998886,0.04694422341998886,0.0031196270220000006,[0.       0.       0.       0.       0.063154 0.       0.       0.       0.       0.       0.       0.072206 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.86464 ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,2,random,41,best
4,0.03826455234267495,0.03826455234267495,0.0030735143260000003,[0.       0.       0.       0.       0.064552 0.       0.       0.       0.       0.       0.       0.051663 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.883784],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1.],500,100,0.3,0.003,1,2,random,41,best
5,0.024427985815795923,0.024427985815795923,0.0051630799880000005,[0.       0.       0.       0.       0.057831 0.       0.       0.       0.       0.       0.       0.046284 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.895885 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,2,random,41,best
6,0.019481190612669362,0.019481190612669362,0.005084692945,[0.       0.       0.       0.       0.045581 0.       0.       0.       0.       0.       0.       0.03648  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.91794  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,2,random,41,best
7,0.01541807070586579,0.01541807070586579,0.005021705835,[0.       0.       0.       0.       0.035739 0.       0.       0.       0.       0.       0.       0.028603 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.935658 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,2,random,41,best
8,0.01212795147723142,0.01212795147723142,0.004971579838,[0.       0.       0.       0.       0.027906 0.       0.       0.       0.       0.       0.       0.022334 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.94976  0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,2,random,41,best
9,0.009493579240977242,0.009493579240977242,0.004931985727,[0.       0.       0.       0.       0.021718 0.       0.       0.       0.       0.       0.       0.017382 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.960901 0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0.],500,100,0.3,0.003,1,2,random,41,best
