iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2292787352016123,0.002595133843,8,8,100,100,0.043234,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.128785, 0.183602, 0.163583, 0.138915, 0.179579, 0.021949, 0.127035, 0.056553]","[6, 12, 16, 17, 20, 25, 26, 28]"
1,TID,True,0.22863824545653413,0.0025836244719999995,9,9,100,85,0.04082,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.128785, 0.183602, 0.163583, 0.138915, 0.179579, 0.021949, 0.1143315, 0.056553, 0.012703500000000001]","[6, 12, 16, 17, 20, 25, 26, 28, 30]"
2,iDR,True,0.22846241727916367,0.002553588656,9,9,100,100,0.042773,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.12702, 0.181086, 0.161342, 0.150713, 0.177118, 0.021648, 0.112765, 0.055778, 0.012529]","[6, 12, 16, 17, 20, 25, 26, 28, 30]"
3,idID,True,0.21176928893943195,0.002554469633,9,9,100,67,0.037469,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.152507, 0.012007, 0.217421, 0.193716, 0.180954, 0.025992, 0.135391, 0.06697, 0.015043]","[6, 11, 12, 16, 17, 25, 26, 28, 30]"
4,idID,True,0.19387904403549103,0.0024686103390000004,9,9,100,68,0.039845,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.174371, 0.011434, 0.013728, 0.248592, 0.221488, 0.206897, 0.029718, 0.076571, 0.0172]","[6, 7, 11, 12, 16, 17, 25, 28, 30]"
5,TID,True,0.19328513397907143,0.0024258371327000004,10,10,100,55,0.037299,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.1569339, 0.011434, 0.013728, 0.248592, 0.0174371, 0.221488, 0.206897, 0.029718, 0.076571, 0.0172]","[6, 7, 11, 12, 15, 16, 17, 25, 28, 30]"
6,TID,True,0.19314979126708673,0.0024334187837800002,10,10,100,60,0.036097,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.1569339, 0.011434, 0.013728, 0.25033571, 0.01569339, 0.221488, 0.206897, 0.029718, 0.076571, 0.0172]","[6, 7, 11, 12, 15, 16, 17, 25, 28, 30]"
7,idID,True,0.1926961350431845,0.002397847812,10,10,100,66,0.041686,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.157521, 0.011477, 0.251273, 0.015752, 0.222317, 0.207671, 0.010037, 0.029829, 0.076858, 0.017264]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
8,idID,True,0.1926096246463991,0.002397883421,10,10,100,62,0.050754,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.157794, 0.011497, 0.251708, 0.015779, 0.222702, 0.20803, 0.010054, 0.029881, 0.076991, 0.015564]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
9,iDR,True,0.19121079747527361,0.0023947324020000002,10,10,100,69,0.05246,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.144291, 0.011681, 0.255743, 0.016032, 0.226272, 0.211365, 0.010215, 0.03036, 0.078225, 0.015814]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
10,TID,True,0.19072353705678785,0.0023678464695,10,10,100,65,0.044287,100,100,0.1,0.0015,1,2,15,random,95,random,bench_local,"[0.144291, 0.011681, 0.255743, 0.016032, 0.226272, 0.211365, 0.010215, 0.03036, 0.0704025, 0.023636500000000005]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
