iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.19174273902435818,0.19174273902435818,0.0040459195269999994,[0.       0.       0.       0.       0.       0.171485 0.211589 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.47374  0.143186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
1,0.19174273902435818,0.19653630749996714,0.0040459195269999994,[0.       0.       0.       0.       0.       0.171485 0.211589 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.47374  0.143186 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
2,0.1912995084215194,0.20088664537273732,0.0040459195269999994,[0.         0.         0.         0.         0.         0.171485   0.20947311 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.47585589 0.143186   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
3,0.1874397334410891,0.1874397334410891,0.0040459195269999994,[0.       0.       0.       0.       0.       0.167507 0.182462 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.493664 0.156367 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
4,0.18700540951523795,0.18700540951523795,0.0040459195269999994,[0.         0.         0.         0.         0.         0.167507   0.18063738 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49548862 0.156367   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
5,0.18657190472756283,0.18657190472756283,0.0040459195269999994,[0.         0.         0.         0.         0.         0.167507   0.17883101 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49729499 0.156367   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
6,0.18657190472756283,0.18657190472756283,0.0040459195269999994,[0.         0.         0.         0.         0.         0.167507   0.17883101 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49729499 0.156367   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
7,0.18621031491718698,0.19087461253537605,0.0040459195269999994,[0.         0.         0.         0.         0.         0.167507   0.17883101 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.49885866 0.15480333 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
8,0.1859136749091013,0.1859136749091013,0.0040459195269999994,[0.       0.       0.       0.       0.       0.166952 0.171478 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.499696 0.161874 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
9,0.18548785975651663,0.18548785975651663,0.0040459195269999994,[0.         0.         0.         0.         0.         0.166952   0.16976322 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.50141078 0.161874   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],4.0,1000,100,0.01,0.003,1,4,random,,best,single_objective
