iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.2292787352016123,0.002595133843,8,8,100,100,0.048514,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.128785, 0.183602, 0.163583, 0.138915, 0.179579, 0.021949, 0.127035, 0.056553]","[6, 12, 16, 17, 20, 25, 26, 28]"
1,TID,True,0.22863824545653413,0.0025836244719999995,9,9,100,85,0.039407,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.128785, 0.183602, 0.163583, 0.138915, 0.179579, 0.021949, 0.1143315, 0.056553, 0.012703500000000001]","[6, 12, 16, 17, 20, 25, 26, 28, 30]"
2,iDR,True,0.22846241727916367,0.002553588656,9,9,100,100,0.045051,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.12702, 0.181086, 0.161342, 0.150713, 0.177118, 0.021648, 0.112765, 0.055778, 0.012529]","[6, 12, 16, 17, 20, 25, 26, 28, 30]"
3,idID,True,0.21176928893943195,0.002554469633,9,9,100,67,0.04831,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.152507, 0.012007, 0.217421, 0.193716, 0.180954, 0.025992, 0.135391, 0.06697, 0.015043]","[6, 11, 12, 16, 17, 25, 26, 28, 30]"
4,idID,True,0.19387904403549103,0.0024686103390000004,9,9,100,68,0.040932,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.174371, 0.011434, 0.013728, 0.248592, 0.221488, 0.206897, 0.029718, 0.076571, 0.0172]","[6, 7, 11, 12, 16, 17, 25, 28, 30]"
5,TID,True,0.19328513397907143,0.0024258371327000004,10,10,100,55,0.038118,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.1569339, 0.011434, 0.013728, 0.248592, 0.0174371, 0.221488, 0.206897, 0.029718, 0.076571, 0.0172]","[6, 7, 11, 12, 15, 16, 17, 25, 28, 30]"
6,TID,True,0.19314979126708673,0.0024334187837800002,10,10,100,60,0.047858,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.1569339, 0.011434, 0.013728, 0.25033571, 0.01569339, 0.221488, 0.206897, 0.029718, 0.076571, 0.0172]","[6, 7, 11, 12, 15, 16, 17, 25, 28, 30]"
7,idID,True,0.1926961350431845,0.002397847812,10,10,100,65,0.047515,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.157521, 0.011477, 0.251273, 0.015752, 0.222317, 0.207671, 0.010037, 0.029829, 0.076858, 0.017264]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
8,idID,True,0.1918332967108826,0.002371366543,10,10,100,57,0.045619,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.158741, 0.011566, 0.253219, 0.015874, 0.224039, 0.20928, 0.010115, 0.03006, 0.069708, 0.017398]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
9,iDR,True,0.1904181366660308,0.0023677734880000003,10,10,100,74,0.061236,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.145171, 0.011753, 0.257303, 0.01613, 0.227653, 0.212656, 0.010278, 0.030545, 0.070832, 0.017679]","[6, 7, 12, 15, 16, 17, 24, 25, 28, 30]"
10,TID,True,0.19016036735349803,0.0023549956680000003,10,10,100,65,0.043346,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.01, 0.145171, 0.011753, 0.257303, 0.01613, 0.227653, 0.212656, 0.030545, 0.070832, 0.017679]","[2, 6, 7, 12, 15, 16, 17, 25, 28, 30]"
11,iDR,True,0.18942272477283584,0.0023309556469999996,10,10,100,53,0.048179,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.010074, 0.146248, 0.01184, 0.259211, 0.01625, 0.229341, 0.214233, 0.030772, 0.064222, 0.01781]","[2, 6, 7, 12, 15, 16, 17, 25, 28, 30]"
12,idID,True,0.17901744183360746,0.002094309643,10,10,100,65,0.050536,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.010652, 0.154632, 0.012519, 0.274071, 0.017182, 0.242489, 0.226515, 0.032536, 0.010573, 0.018831]","[2, 6, 7, 12, 15, 16, 17, 25, 27, 30]"
13,idID,True,0.17873979540456164,0.002098628099,10,10,100,69,0.050544,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.154733, 0.012527, 0.27425, 0.017193, 0.242647, 0.226663, 0.010007, 0.032557, 0.01058, 0.018843]","[6, 7, 12, 15, 16, 17, 21, 25, 27, 30]"
14,TID,True,0.17846417304587717,0.0020927804953999995,10,10,100,60,0.052716,100,100,0.1,0.002,1,2,15,random,95,random,bench_local,"[0.154733, 0.0112743, 0.27425, 0.017193, 0.2438997, 0.226663, 0.010007, 0.032557, 0.01058, 0.018843]","[6, 7, 12, 15, 16, 17, 21, 25, 27, 30]"
