iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1965049116282238,0.0035667076689999996,7,7,100,100,0.062801,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.526809, 0.053174, 0.037365, 0.092256, 0.06171, 0.110264, 0.118422]","[1, 13, 14, 20, 21, 23, 29]"
1,idID,True,0.19214192269046612,0.0036033292509999996,7,7,100,77,0.042139,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.270599, 0.513657, 0.019193, 0.047388, 0.031698, 0.056638, 0.060828]","[1, 13, 14, 20, 21, 23, 29]"
2,TID,True,0.19113175602588633,0.0036089176083999998,7,7,100,51,0.04234,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.270599, 0.5168268, 0.019193, 0.047388, 0.028528199999999997, 0.056638, 0.060828]","[1, 13, 14, 20, 21, 23, 29]"
3,iDR,True,0.190179110488607,0.0036188033420000007,7,7,100,100,0.050583,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.272255, 0.519989, 0.01931, 0.047678, 0.028703, 0.056985, 0.05508]","[1, 13, 14, 20, 21, 23, 29]"
4,TID,True,0.1896076831104513,0.0036253992914,7,7,100,48,0.035015,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.2751253, 0.519989, 0.01931, 0.047678, 0.0258327, 0.056985, 0.05508]","[1, 13, 14, 20, 21, 23, 29]"
5,idID,True,0.18329035385437914,0.003536675649,7,7,100,80,0.04413,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.561468, 0.039407, 0.020408, 0.0973, 0.052719, 0.116293, 0.112406]","[1, 14, 15, 20, 21, 23, 29]"
6,TID,True,0.1832368027821588,0.0035362106463999996,7,7,100,57,0.039543,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.561468, 0.0354663, 0.020408, 0.0973, 0.052719, 0.1202337, 0.112406]","[1, 14, 15, 20, 21, 23, 29]"
7,TID,True,0.18030699760484906,0.0035607601168,7,7,100,53,0.037767,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.5727086, 0.0354663, 0.020408, 0.0973, 0.052719, 0.1202337, 0.1011654]","[1, 14, 15, 20, 21, 23, 29]"
8,idID,True,0.13817020940819685,0.0037452413949999996,7,7,100,88,0.045366,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.700627, 0.024849, 0.014298, 0.068171, 0.036936, 0.084239, 0.070879]","[1, 14, 15, 20, 21, 23, 29]"
9,idID,True,0.1139130524241549,0.0037250447089999996,7,7,100,59,0.056735,100,100,0.1,0.003,1,2,15,random,80,random,bench_local,"[0.756813, 0.026842, 0.015445, 0.073638, 0.039898, 0.010802, 0.076563]","[1, 14, 15, 20, 21, 24, 29]"
