iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.07062117995435736,0.07062117995435736,0.0018075100872127997,[0.         0.         0.         0.         0.         0.         0.120832   0.         0.         0.191614   0.         0.         0.         0.         0.         0.10995938 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.027759   0.         0.         0.         0.         0.         0.         0.         0.         0.021946   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015348   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039413   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.01758392 0.         0.         0.         0.         0.137748   0.096621   0.         0.         0.         0.041636   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1472877  0.         0.         0.         0.         0.032253   0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
1,0.07055466782912952,0.07055466782912952,0.0018074626490000001,[0.       0.       0.       0.       0.       0.       0.120654 0.       0.       0.191332 0.       0.       0.       0.       0.       0.109798 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027718 0.       0.       0.       0.       0.       0.       0.       0.       0.021914 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015325 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039355 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017558 0.       0.       0.       0.       0.137545 0.096479 0.       0.       0.       0.041575 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.148542 0.       0.       0.       0.       0.032206 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
2,0.07048736759108404,0.07048736759108404,0.0018074077300000001,[0.       0.       0.       0.       0.       0.       0.120475 0.       0.       0.191048 0.       0.       0.       0.       0.       0.109635 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027677 0.       0.       0.       0.       0.       0.       0.       0.       0.021881 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015302 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039297 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017532 0.       0.       0.       0.       0.137341 0.096336 0.       0.       0.       0.041513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.149805 0.       0.       0.       0.       0.032158 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
3,0.07041981194846303,0.07041981194846303,0.0018073573879999999,[0.       0.       0.       0.       0.       0.       0.120295 0.       0.       0.190762 0.       0.       0.       0.       0.       0.109471 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027636 0.       0.       0.       0.       0.       0.       0.       0.       0.021848 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015279 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039238 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017506 0.       0.       0.       0.       0.137136 0.096192 0.       0.       0.       0.041451 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.151077 0.       0.       0.       0.       0.03211  0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
4,0.07035138521284397,0.07035138521284397,0.0018073005659999997,[0.       0.       0.       0.       0.       0.       0.120113 0.       0.       0.190474 0.       0.       0.       0.       0.       0.109306 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027594 0.       0.       0.       0.       0.       0.       0.       0.       0.021815 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015256 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039179 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01748  0.       0.       0.       0.       0.136929 0.096047 0.       0.       0.       0.041388 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.152357 0.       0.       0.       0.       0.032062 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
5,0.07028241386972713,0.07028241386972713,0.001807244114,[0.       0.       0.       0.       0.       0.       0.11993  0.       0.       0.190184 0.       0.       0.       0.       0.       0.10914  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027552 0.       0.       0.       0.       0.       0.       0.       0.       0.021782 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015233 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039119 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017453 0.       0.       0.       0.       0.136721 0.095901 0.       0.       0.       0.041325 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.153646 0.       0.       0.       0.       0.032013 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
6,0.0702074395457202,0.0702074395457202,0.00181166156951,[0.         0.         0.         0.         0.         0.         0.11993    0.         0.         0.190184   0.         0.         0.         0.         0.         0.10914    0.         0.         0.         0.         0.         0.         0.         0.         0.         0.027552   0.         0.         0.         0.         0.         0.         0.         0.         0.021782   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.015233   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.039119   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.017453   0.         0.         0.         0.         0.13535379 0.095901   0.         0.         0.         0.041325   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.15501321 0.         0.         0.         0.         0.032013   0.        ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
7,0.0701369609214556,0.0701369609214556,0.0018115967149999997,[0.       0.       0.       0.       0.       0.       0.119744 0.       0.       0.18989  0.       0.       0.       0.       0.       0.108971 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027509 0.       0.       0.       0.       0.       0.       0.       0.       0.021748 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015209 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.039058 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017426 0.       0.       0.       0.       0.135144 0.095753 0.       0.       0.       0.041261 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.156321 0.       0.       0.       0.       0.031963 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
8,0.0700663801669322,0.0700663801669322,0.0018115405609999999,[0.       0.       0.       0.       0.       0.       0.119557 0.       0.       0.189594 0.       0.       0.       0.       0.       0.108801 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027466 0.       0.       0.       0.       0.       0.       0.       0.       0.021714 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015185 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038997 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017399 0.       0.       0.       0.       0.134933 0.095604 0.       0.       0.       0.041197 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.157638 0.       0.       0.       0.       0.031913 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
9,0.06999550517097598,0.06999550517097598,0.0018114832340000002,[0.       0.       0.       0.       0.       0.       0.119369 0.       0.       0.189296 0.       0.       0.       0.       0.       0.10863  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.027423 0.       0.       0.       0.       0.       0.       0.       0.       0.02168  0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.015161 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.038936 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.017372 0.       0.       0.       0.       0.134721 0.095454 0.       0.       0.       0.041132 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.158964 0.       0.       0.       0.       0.031863 0.      ],[0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0.],13.0,500,100,0.01,0.0005,4,13,random,3,random
