iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.042922152503781286,0.042922152503781286,0.004294381939,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014941 0.       0.0136   0.       0.       0.       0.       0.       0.       0.       0.047596 0.       0.016385 0.041966 0.050548 0.       0.       0.       0.532425 0.       0.       0.       0.012168 0.       0.       0.031618 0.       0.       0.       0.       0.       0.       0.       0.062255 0.       0.       0.       0.       0.       0.061583 0.       0.       0.       0.       0.       0.       0.       0.023949 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.068244 0.022721 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.002,2,15,TID,5,first
1,0.0405578919431649,0.0405578919431649,0.004456846773,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014186 0.       0.012913 0.       0.       0.       0.       0.       0.       0.       0.04519  0.       0.015557 0.039845 0.047993 0.       0.       0.       0.556062 0.       0.       0.       0.011553 0.       0.       0.03002  0.       0.       0.       0.       0.       0.       0.       0.059108 0.       0.       0.       0.       0.       0.05847  0.       0.       0.       0.       0.       0.       0.       0.022738 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.064794 0.021572 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.002,2,15,TID,5,first
2,0.03998228683041369,0.03998228683041369,0.004466521007999999,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.014243 0.       0.012965 0.       0.       0.       0.       0.       0.       0.       0.045371 0.       0.015619 0.036004 0.048185 0.       0.       0.       0.558286 0.       0.       0.       0.011599 0.       0.       0.03014  0.       0.       0.       0.       0.       0.       0.       0.059344 0.       0.       0.       0.       0.       0.058704 0.       0.       0.       0.       0.       0.       0.       0.022829 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.065053 0.021658 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.002,2,15,TID,5,first
3,0.037686394992025245,0.037686394992025245,0.004627335826000001,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01349  0.       0.012279 0.       0.       0.       0.       0.       0.       0.       0.042972 0.       0.014793 0.0341   0.045637 0.       0.       0.       0.581642 0.       0.       0.       0.010986 0.       0.       0.028546 0.       0.       0.       0.       0.       0.       0.       0.056206 0.       0.       0.       0.       0.       0.0556   0.       0.       0.       0.       0.       0.       0.       0.021622 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061613 0.020513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],14.0,500,100,0.1,0.002,2,15,TID,5,first
4,0.03039942847678205,0.03039942847678205,0.0046955326899999995,[0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.01349  0.       0.012279 0.       0.       0.       0.       0.       0.       0.       0.042972 0.       0.014793 0.0341   0.045637 0.       0.       0.       0.581642 0.       0.       0.       0.       0.       0.       0.028546 0.       0.       0.       0.       0.       0.       0.       0.010986 0.       0.       0.       0.       0.       0.0556   0.       0.       0.       0.       0.       0.       0.       0.021622 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061613 0.020513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.002,2,15,TID,5,first
5,0.02944462575927912,0.02944462575927912,0.004766613522,[0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.01349  0.       0.012279 0.       0.       0.       0.       0.       0.       0.       0.042972 0.       0.014793 0.0341   0.045637 0.       0.       0.       0.581642 0.       0.       0.       0.       0.       0.       0.028546 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0556   0.       0.       0.       0.       0.       0.       0.       0.021622 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061613 0.020513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.002,2,15,TID,5,first
6,0.0290052945840025,0.0290052945840025,0.004761924772,[0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.01349  0.       0.012279 0.       0.       0.       0.       0.       0.       0.       0.042972 0.       0.014793 0.03069  0.045637 0.       0.       0.       0.581642 0.       0.       0.       0.       0.       0.       0.031956 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0556   0.       0.       0.       0.       0.       0.       0.       0.021622 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061613 0.020513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.002,2,15,TID,5,first
7,0.0290052945840025,0.0290052945840025,0.004761924772,[0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.01349  0.       0.012279 0.       0.       0.       0.       0.       0.       0.       0.042972 0.       0.014793 0.03069  0.045637 0.       0.       0.       0.581642 0.       0.       0.       0.       0.       0.       0.031956 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.0556   0.       0.       0.       0.       0.       0.       0.       0.021622 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061613 0.020513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.002,2,15,TID,5,first
8,0.02881770540936278,0.02881770540936278,0.0047706873319999996,[0.       0.01     0.       0.       0.       0.       0.       0.       0.       0.       0.01349  0.       0.012279 0.       0.       0.       0.       0.       0.       0.       0.042972 0.       0.014793 0.03069  0.045637 0.       0.       0.       0.581642 0.       0.       0.       0.       0.       0.       0.037516 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.05004  0.       0.       0.       0.       0.       0.       0.       0.021622 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.061613 0.020513 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.002,2,15,TID,5,first
9,0.028674184330813958,0.028674184330813958,0.0047735985944,[0.        0.01      0.        0.        0.        0.        0.        0.        0.        0.        0.01349   0.        0.012279  0.        0.        0.        0.        0.        0.        0.        0.042972  0.        0.0133137 0.03069   0.045637  0.        0.        0.        0.581642  0.        0.        0.        0.        0.        0.        0.037516  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.05004   0.        0.        0.        0.        0.        0.        0.        0.021622  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.0630923 0.020513  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],13.0,500,100,0.1,0.002,2,15,TID,5,first
