iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.225075660959114,0.225075660959114,0.0027830000000000003,[0.       0.       0.111111 0.       0.       0.111111 0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.       0.      ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
1,0.22505498327931947,0.22505498327931947,0.0027830000000000003,[0.       0.       0.111099 0.       0.       0.111099 0.       0.111099 0.       0.       0.111099 0.       0.       0.111099 0.       0.       0.111099 0.       0.111099 0.       0.111099 0.       0.       0.       0.       0.       0.       0.11121  0.       0.       0.      ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
2,0.22505370053376397,0.22505370053376397,0.0027830000000000003,[0.       0.       0.111098 0.       0.       0.111098 0.       0.111098 0.       0.       0.111098 0.       0.       0.111098 0.       0.       0.111098 0.       0.111098 0.       0.111098 0.       0.       0.       0.       0.       0.       0.11122  0.       0.       0.      ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
3,0.2250501527275309,0.2250501527275309,0.0027830000000000003,[0.       0.       0.111097 0.       0.       0.111097 0.       0.111097 0.       0.       0.111097 0.       0.       0.111097 0.       0.       0.111097 0.       0.111097 0.       0.111097 0.       0.       0.       0.       0.       0.       0.111221 0.       0.       0.      ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
4,0.2250501527275309,0.2250501527275309,0.0027830000000000003,[0.       0.       0.111097 0.       0.       0.111097 0.       0.111097 0.       0.       0.111097 0.       0.       0.111097 0.       0.       0.111097 0.       0.111097 0.       0.111097 0.       0.       0.       0.       0.       0.       0.111221 0.       0.       0.      ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
5,0.2247618415201191,0.22726239877264723,0.0027830000000000003,[0.         0.         0.111097   0.         0.         0.10998603 0.         0.111097   0.         0.         0.111097   0.         0.         0.111097   0.         0.         0.111097   0.         0.111097   0.         0.111097   0.         0.         0.         0.         0.         0.         0.11233197 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
6,0.2247618415201191,0.2247618415201191,0.0027830000000000003,[0.         0.         0.111097   0.         0.         0.10998603 0.         0.111097   0.         0.         0.111097   0.         0.         0.111097   0.         0.         0.111097   0.         0.111097   0.         0.111097   0.         0.         0.         0.         0.         0.         0.11233197 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
7,0.22447556052248993,0.2269729143171579,0.0027830000000000003,[0.         0.         0.111097   0.         0.         0.10888617 0.         0.111097   0.         0.         0.111097   0.         0.         0.111097   0.         0.         0.111097   0.         0.111097   0.         0.111097   0.         0.         0.         0.         0.         0.         0.11343183 0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
8,0.22420868910468134,0.22420868910468134,0.0027830000000000003,[0.         0.         0.111097   0.         0.         0.10888617 0.         0.111097   0.         0.         0.111097   0.         0.         0.10998603 0.         0.         0.111097   0.         0.111097   0.         0.111097   0.         0.         0.         0.         0.         0.         0.1145428  0.         0.         0.        ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
9,0.20655052000000004,0.20655052000000004,0.0027830000000000003,[0.  0.  0.1 0.  0.  0.1 0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0. ],[0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
10,0.18536284,0.18536284,0.0027830000000000003,[0.  0.  0.1 0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.  0.1 0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.1 0.  0.  0. ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],10.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
11,0.1717606070955545,0.1717606070955545,0.0027830000000000003,[0.       0.       0.111111 0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.       0.111111 0.       0.111111 0.       0.       0.       0.       0.       0.       0.111111 0.       0.111111 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
12,0.17153558021351015,0.17153558021351015,0.0027830000000000003,[0.         0.         0.111111   0.         0.111111   0.         0.         0.10999989 0.         0.         0.111111   0.         0.         0.111111   0.         0.         0.111111   0.         0.111111   0.         0.         0.         0.         0.         0.         0.11222211 0.         0.111111   0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
13,0.17130376387097068,0.17130376387097068,0.0027830000000000003,[0.         0.         0.111111   0.         0.111111   0.         0.         0.10999989 0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.111111   0.         0.111111   0.         0.         0.         0.         0.         0.         0.11222211 0.         0.11222211 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
14,0.17130376387097068,0.17130376387097068,0.0027830000000000003,[0.         0.         0.111111   0.         0.111111   0.         0.         0.10999989 0.         0.         0.111111   0.         0.         0.10999989 0.         0.         0.111111   0.         0.111111   0.         0.         0.         0.         0.         0.         0.11222211 0.         0.11222211 0.         0.         0.        ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
15,0.1655499514438032,0.16745332659792508,0.0027830000000000003,[0.       0.       0.105886 0.       0.105886 0.       0.       0.105827 0.       0.       0.105886 0.       0.       0.105827 0.       0.       0.105886 0.       0.105886 0.       0.       0.       0.       0.       0.       0.105945 0.       0.152972 0.       0.       0.      ],[0. 0. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0.],9.0,1000,100,0.01,0.0025,1,9,random,,first,single_objective
