iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.09355490698243635,0.09355490698243635,0.008270633056999998,[0.       0.       0.       0.       0.583803 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.188211 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.227986 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
1,0.09319326898006167,0.09319326898006167,0.008270633056999998,[0.         0.         0.         0.         0.58568511 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18632889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.227986   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
2,0.09319326898006167,0.09319326898006167,0.008270633056999998,[0.         0.         0.         0.         0.58568511 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.18632889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.227986   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
3,0.09234875832707869,0.09545520062641408,0.008270633056999998,[0.       0.       0.       0.       0.594939 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.192221 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.212839 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
4,0.09209673278638453,0.09209673278638453,0.008270633056999998,[0.       0.       0.       0.       0.598199 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.195764 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.206036 0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
5,0.09172711025863828,0.09172711025863828,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
6,0.09172711025863828,0.09172711025863828,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
7,0.09172711025863828,0.09478468060059289,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
8,0.09172711025863828,0.0978422509425475,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
9,0.09172711025863828,0.1008998212845021,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
10,0.09172711025863828,0.10395739162645672,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
11,0.09172711025863828,0.10701496196841133,0.008270633056999998,[0.         0.         0.         0.         0.60015664 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19380636 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.206036   0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
12,0.09135865013544663,0.10970407218717429,0.008270633056999998,[0.        0.        0.        0.        0.6020947 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.1918683 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.206036  0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0.],3.0,1000,100,0.01,0.0075,1,3,random,,first,single_objective
