iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15468215678832695,0.003090163942,7,7,100,67,0.036563,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.166016, 0.073401, 0.01175, 0.011548, 0.0261, 0.088788, 0.622397]","[7, 11, 16, 18, 21, 26, 30]"
1,TID,True,0.15178001876846123,0.0031883624060000003,8,8,100,42,0.031416,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.0166016, 0.1494144, 0.073401, 0.01175, 0.011548, 0.0261, 0.088788, 0.622397]","[4, 7, 11, 16, 18, 21, 26, 30]"
2,TID,True,0.14899475569748982,0.0032767410236,8,8,100,43,0.031665,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.03154304, 0.13447296, 0.073401, 0.01175, 0.011548, 0.0261, 0.088788, 0.622397]","[4, 7, 11, 16, 18, 21, 26, 30]"
3,idID,True,0.11684960905083658,0.00303358684,8,8,100,61,0.039864,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.036027, 0.083836, 0.011422, 0.01342, 0.01319, 0.029811, 0.101411, 0.710883]","[4, 11, 12, 16, 18, 21, 26, 30]"
4,TID,True,0.113926735439555,0.0030099283208,8,8,100,46,0.03657,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.036027, 0.07545239999999999, 0.011422, 0.01342, 0.01319, 0.029811, 0.101411, 0.7192666000000001]","[4, 11, 12, 16, 18, 21, 26, 30]"
5,iDR,True,0.1076848052975686,0.002967669229,8,8,100,100,0.053172,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.03361, 0.07039, 0.010656, 0.01252, 0.012305, 0.027811, 0.094606, 0.738104]","[4, 11, 12, 16, 18, 21, 26, 30]"
6,TID,True,0.10407115862828725,0.0029590979253999996,8,8,100,46,0.032388,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.03361, 0.07039, 0.010656, 0.01252, 0.012305, 0.027811, 0.0851454, 0.7475646]","[4, 11, 12, 16, 18, 21, 26, 30]"
7,iDR,True,0.10145593597552766,0.0029562884980000002,8,8,100,90,0.048664,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.033899, 0.070994, 0.010747, 0.012627, 0.012411, 0.02805, 0.077289, 0.753983]","[4, 11, 12, 16, 18, 21, 26, 30]"
8,TID,True,0.09836727379346627,0.0029492861146000002,8,8,100,49,0.033096,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.033899, 0.070994, 0.010747, 0.012627, 0.012411, 0.02805, 0.0695601, 0.7617119]","[4, 11, 12, 16, 18, 21, 26, 30]"
9,iDR,True,0.0960969923609971,0.002946919214,8,8,100,91,0.039596,100,100,0.1,0.002,1,2,15,random,60,first,bench_local,"[0.034136, 0.071491, 0.010822, 0.012715, 0.012498, 0.028246, 0.063043, 0.767047]","[4, 11, 12, 16, 18, 21, 26, 30]"
