iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20345468000000003,0.20345468000000003,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
1,0.20345468000000003,0.20571528755555557,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
2,0.20345468000000003,0.20797589511111114,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
3,0.20345468000000003,0.21023650266666669,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
4,0.20345468000000003,0.21249711022222226,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
5,0.20345468000000003,0.2147577177777778,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
6,0.20345468000000003,0.21701832533333337,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
7,0.20345468000000003,0.21927893288888892,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
8,0.20345468000000003,0.22153954044444446,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
9,0.20345468000000003,0.22380014800000003,0.0031485000000000003,[0.1 0.  0.  0.  0.  0.1 0.  0.  0.1 0.  0.  0.  0.  0.1 0.1 0.  0.  0.1 0.  0.1 0.  0.  0.  0.  0.1 0.  0.  0.  0.1 0.  0. ],[1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 1. 0. 0.],9.0,1000,100,0.01,0.0005,1,10,idID,,best,single_objective
