iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,iDR,False,0.21667017021860752,0.0037300014646497867,10,"[0.1436856  0.10960309 0.11323579 0.02760032 0.06503435 0.0942455
 0.04036255 0.14306861 0.06326098 0.19990321]",[ 0  1  4  6  7 15 18 23 26 30],100,0,0.015603,1000,100,0.01,0.005,1,10,10,random,8,random
1,idID,True,0.13642898042108134,0.007063244563275371,10,"[0.07656028 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.03370747 0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,3,0.015686,1000,100,0.01,0.005,1,10,10,random,8,random
2,TID,True,0.13640210188197086,0.0070625781665087945,10,"[0.07689736 0.05840003 0.52750367 0.01470634 0.03465238 0.05021701
 0.02150646 0.07623153 0.0333704  0.10651483]",[ 0  1  4  6  7 15 18 23 26 30],100,35,0.014699,1000,100,0.01,0.005,1,10,10,random,8,random
3,iDR,True,0.13637040031393052,0.00706323542724516,10,"[0.07690867 0.05840862 0.52758125 0.01456141 0.03465748 0.0502244
 0.02150962 0.07624274 0.03337531 0.10653049]",[ 0  1  4  6  7 15 18 23 26 30],100,100,0.018857,1000,100,0.01,0.005,1,10,10,random,8,random
4,TID,True,0.1363601632327117,0.0070637907923673665,10,"[0.07690867 0.05840862 0.52758125 0.01456141 0.03499123 0.0502244
 0.02150962 0.07624274 0.03304155 0.10653049]",[ 0  1  4  6  7 15 18 23 26 30],100,32,0.014453,1000,100,0.01,0.005,1,10,10,random,8,random
5,idID,True,0.13530475931091393,0.007085237180728249,10,"[0.07726109 0.05867627 0.5299988  0.03515157 0.05045455 0.02160819
 0.07659211 0.01004582 0.03319296 0.10701865]",[ 0  1  4  7 15 18 23 24 26 30],100,55,0.016602,1000,100,0.01,0.005,1,10,10,random,8,random
6,TID,True,0.1347687537571209,0.007078143916455087,10,"[0.07726109 0.05867627 0.5299988  0.03515157 0.05045455 0.02160819
 0.07659211 0.03319296 0.01       0.10701865]",[ 0  1  4  7 15 18 23 26 29 30],100,40,0.015163,1000,100,0.01,0.005,1,10,10,random,8,random
7,TID,True,0.1347324277498047,0.007077030446656061,10,"[0.07726109 0.05867627 0.5299988  0.03515157 0.05067063 0.0213921
 0.07659211 0.03319296 0.01       0.10701865]",[ 0  1  4  7 15 18 23 26 29 30],100,32,0.014439,1000,100,0.01,0.005,1,10,10,random,8,random
8,iDR,True,0.13467614776735193,0.007078613691836946,10,"[0.07729029 0.05869844 0.53019908 0.03516486 0.05068978 0.02140019
 0.07662105 0.03287345 0.01000378 0.10705909]",[ 0  1  4  7 15 18 23 26 29 30],100,43,0.015522,1000,100,0.01,0.005,1,10,10,random,8,random
9,TID,True,0.1346185969785506,0.0070757779466375055,10,"[0.07729029 0.05869844 0.53019908 0.03516486 0.05145599 0.02140019
 0.07585484 0.03287345 0.01000378 0.10705909]",[ 0  1  4  7 15 18 23 26 29 30],100,36,0.014721,1000,100,0.01,0.005,1,10,10,random,8,random
10,TID,True,0.13366663675638565,0.0070586604151798606,10,"[0.07729029 0.05869844 0.53019908 0.03516486 0.05145599 0.01
 0.02140019 0.07585484 0.03287345 0.10705909]",[ 0  1  4  7 15 16 18 23 26 30],100,33,0.01449,1000,100,0.01,0.005,1,10,10,random,8,random
11,idID,True,0.1335562819766415,0.007061128964098289,10,"[0.07734925 0.05874322 0.53060357 0.03519168 0.05149524 0.01000763
 0.02141651 0.07515359 0.03289853 0.10714077]",[ 0  1  4  7 15 16 18 23 26 30],100,58,0.016696,1000,100,0.01,0.005,1,10,10,random,8,random
12,TID,True,0.1333722002017094,0.007068520458506136,10,"[0.07657576 0.05874322 0.53137707 0.03519168 0.05149524 0.01000763
 0.02141651 0.07515359 0.03289853 0.10714077]",[ 0  1  4  7 15 16 18 23 26 30],100,26,0.014065,1000,100,0.01,0.005,1,10,10,random,8,random
13,idID,True,0.12755847977293902,0.007127546217624084,10,"[0.07837032 0.06011988 0.54382997 0.03601641 0.05270204 0.01024216
 0.01023435 0.02191841 0.07691482 0.10965163]",[ 0  1  4  7 15 16 17 18 23 30],100,67,0.017183,1000,100,0.01,0.005,1,10,10,random,8,random
14,iDR,True,0.12750354145896384,0.007127948189971004,10,"[0.0783875  0.06013306 0.5439492  0.0360243  0.0527136  0.0102444
 0.0102366  0.02170399 0.07693168 0.10967567]",[ 0  1  4  7 15 16 17 18 23 30],100,100,0.018862,1000,100,0.01,0.005,1,10,10,random,8,random
15,iDR,True,0.12694357432725265,0.007148165879401648,10,"[0.07796342 0.05980774 0.54641646 0.03582941 0.05242841 0.01018898
 0.01018121 0.02158657 0.07651548 0.10908231]",[ 0  1  4  7 15 16 17 18 23 30],100,100,0.018923,1000,100,0.01,0.005,1,10,10,random,8,random
16,TID,True,0.12693259894677167,0.007148628193213201,10,"[0.07796342 0.05920966 0.54641646 0.03642748 0.05242841 0.01018898
 0.01018121 0.02158657 0.07651548 0.10908231]",[ 0  1  4  7 15 16 17 18 23 30],100,23,0.013912,1000,100,0.01,0.005,1,10,10,random,8,random
17,iDR,True,0.12689130035613047,0.007152304108562211,10,"[0.07800432 0.05924072 0.54670309 0.03644659 0.05193135 0.01019433
 0.01018656 0.02159789 0.07655562 0.10913953]",[ 0  1  4  7 15 16 17 18 23 30],100,100,0.018878,1000,100,0.01,0.005,1,10,10,random,8,random
18,TID,True,0.12688880112075873,0.007152397519274441,10,"[0.07810619 0.05924072 0.54670309 0.03644659 0.05193135 0.01019433
 0.01008469 0.02159789 0.07655562 0.10913953]",[ 0  1  4  7 15 16 17 18 23 30],100,39,0.015007,1000,100,0.01,0.005,1,10,10,random,8,random
