iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.17249692859222643,0.17249692859222643,0.0028927793439999998,[0.       0.085509 0.121536 0.       0.       0.       0.11839  0.       0.084588 0.010462 0.       0.       0.       0.       0.       0.       0.114189 0.043434 0.       0.       0.       0.       0.124137 0.       0.       0.       0.       0.044621 0.117083 0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,12,idID,77,random
1,0.17095308797218506,0.17095308797218506,0.002912387412,[0.       0.085509 0.121536 0.       0.       0.       0.11839  0.       0.084588 0.       0.       0.       0.       0.       0.       0.       0.114189 0.043434 0.01     0.       0.       0.       0.124137 0.       0.       0.       0.       0.044621 0.117083 0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,12,idID,77,random
2,0.1582509444127458,0.1582509444127458,0.002778503514,[0.       0.085509 0.121536 0.       0.       0.       0.11839  0.       0.084588 0.       0.       0.       0.       0.       0.       0.       0.114189 0.043434 0.       0.       0.       0.       0.124137 0.       0.       0.       0.       0.01     0.117083 0.       0.      ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0.],500,100,0.1,0.0025,1,12,idID,77,random
3,0.15808874500291417,0.15808874500291417,0.0027846532356000002,[0.        0.085509  0.1093824 0.        0.        0.        0.11839   0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.043434  0.        0.        0.        0.        0.124137  0.        0.        0.        0.        0.01      0.117083  0.0121536 0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
4,0.1559136830910113,0.1559136830910113,0.0028106871966000002,[0.        0.085509  0.1093824 0.        0.        0.        0.106551  0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.043434  0.        0.        0.        0.        0.124137  0.        0.        0.011839  0.        0.01      0.117083  0.0121536 0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
5,0.14013049462548857,0.14013049462548857,0.0027742010686000003,[0.        0.085509  0.1093824 0.        0.        0.        0.106551  0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.01      0.        0.        0.        0.        0.124137  0.        0.        0.011839  0.        0.        0.117083  0.0121536 0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
6,0.13828881370616422,0.13828881370616422,0.002771473363,[0.        0.085509  0.1093824 0.        0.        0.        0.0958959 0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.01      0.        0.        0.        0.        0.124137  0.        0.        0.011839  0.        0.0106551 0.117083  0.0121536 0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
7,0.09500278679020582,0.09500278679020582,0.0026197717342,[0.        0.085509  0.01      0.        0.        0.        0.0958959 0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.        0.        0.        0.        0.        0.124137  0.        0.        0.011839  0.        0.0106551 0.117083  0.0121536 0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 1. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
8,0.09309636111086467,0.09309636111086467,0.0025958342441,[0.        0.085509  0.0106551 0.        0.        0.        0.0958959 0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.        0.        0.        0.        0.        0.124137  0.        0.        0.011839  0.        0.        0.117083  0.0121536 0.       ],[0. 1. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
9,0.09113160270271244,0.09113160270271244,0.0026886401104,[0.        0.085509  0.        0.        0.01      0.        0.0958959 0.        0.084588  0.        0.        0.        0.        0.        0.        0.        0.114189  0.        0.        0.        0.        0.        0.124137  0.        0.        0.011839  0.        0.        0.117083  0.0121536 0.       ],[0. 1. 0. 0. 1. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 1. 0. 0. 1. 1. 0.],500,100,0.1,0.0025,1,12,idID,77,random
