iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.18504975359806858,0.18504975359806858,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.218449   0.26991558 0.         0.         0.         0.         0.         0.51163642 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
1,0.18456970217973429,0.18456970217973429,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21626451 0.26991558 0.         0.         0.         0.         0.         0.51382091 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
2,0.1840713700072394,0.1840713700072394,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21626451 0.26721642 0.         0.         0.         0.         0.         0.51652007 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
3,0.183588854084062,0.183588854084062,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21410186 0.26721642 0.         0.         0.         0.         0.         0.51868271 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
4,0.18308541518480997,0.18308541518480997,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21410186 0.26454426 0.         0.         0.         0.         0.         0.52135488 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
5,0.1826006039757166,0.1826006039757166,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21196085 0.26454426 0.         0.         0.         0.         0.         0.52349589 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
6,0.18211562255553226,0.18211562255553226,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20984124 0.26454426 0.         0.         0.         0.         0.         0.5256155  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
7,0.18163057249099923,0.18163057249099923,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.26454426 0.         0.         0.         0.         0.         0.52771391 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
8,0.18111837747825857,0.18111837747825857,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.26189882 0.         0.         0.         0.         0.         0.53035936 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
9,0.18060355277618903,0.18060355277618903,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.25927983 0.         0.         0.         0.         0.         0.53297835 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
10,0.18008627893930912,0.18008627893930912,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.25668703 0.         0.         0.         0.         0.         0.53557114 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
11,0.17956673164686537,0.17956673164686537,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.25412016 0.         0.         0.         0.         0.         0.53813801 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
12,0.17904508181267267,0.17904508181267267,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.25157896 0.         0.         0.         0.         0.         0.54067922 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
13,0.1785214956926405,0.1785214956926405,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.24906317 0.         0.         0.         0.         0.         0.54319501 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
14,0.1785214956926405,0.1785214956926405,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.24906317 0.         0.         0.         0.         0.         0.54319501 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
15,0.1785214956926405,0.18447221221572851,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20774283 0.24906317 0.         0.         0.         0.         0.         0.54319501 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
16,0.1784596066841624,0.1903610397303384,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.2511406  0.         0.         0.         0.         0.         0.54319501 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
17,0.17793387710452394,0.17793387710452394,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.24862919 0.         0.         0.         0.         0.         0.54570641 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
18,0.17740641878618185,0.17740641878618185,0.0030788467379999998,[0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.2056654 0.2461429 0.        0.        0.        0.        0.        0.5481927 0.       ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
19,0.17687738803860975,0.17687738803860975,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.24368147 0.         0.         0.         0.         0.         0.55065413 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
20,0.17634693684164693,0.17634693684164693,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.24124466 0.         0.         0.         0.         0.         0.55309095 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
21,0.17581521294384894,0.17581521294384894,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.23883221 0.         0.         0.         0.         0.         0.55550339 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
22,0.17528235995875902,0.17528235995875902,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.23644389 0.         0.         0.         0.         0.         0.55789172 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
23,0.17474851745914272,0.17474851745914272,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.23407945 0.         0.         0.         0.         0.         0.56025615 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
24,0.17421382106922856,0.17421382106922856,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.2056654  0.23173865 0.         0.         0.         0.         0.         0.56259695 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
25,0.17370533768952146,0.17370533768952146,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20360874 0.23173865 0.         0.         0.         0.         0.         0.5646536  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
26,0.17316825286460918,0.17316825286460918,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20360874 0.22942127 0.         0.         0.         0.         0.         0.56697099 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
27,0.173132235510836,0.173132235510836,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.23145735 0.         0.         0.         0.         0.         0.56697099 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
28,0.17259342653635545,0.17259342653635545,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.22914278 0.         0.         0.         0.         0.         0.56928556 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
29,0.1720540717703726,0.1720540717703726,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.22685135 0.         0.         0.         0.         0.         0.57157699 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
30,0.17151429475503932,0.17151429475503932,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.22458284 0.         0.         0.         0.         0.         0.5738455  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
31,0.17097421544720964,0.17097421544720964,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.22233701 0.         0.         0.         0.         0.         0.57609133 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
32,0.17043395030105524,0.17043395030105524,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.22011364 0.         0.         0.         0.         0.         0.5783147  0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
33,0.16989361234892425,0.16989361234892425,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.21791251 0.         0.         0.         0.         0.         0.58051584 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
34,0.16935331128047948,0.16935331128047948,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.20157266 0.21573338 0.         0.         0.         0.         0.         0.58269496 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
35,0.168834544383829,0.168834544383829,0.0030788467379999998,[0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.19955693 0.21573338 0.         0.         0.         0.         0.         0.58471069 0.        ],[0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.002,1,3,TID,,random,single_objective
