iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1833435321934307,0.00281294703,7,7,100,100,0.026701,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.116943, 0.139645, 0.109671, 0.187491, 0.076071, 0.171813, 0.198367]","[5, 10, 11, 20, 25, 27, 30]"
1,iDR,True,0.18203836871085566,0.0028151170579999996,7,7,100,100,0.02687,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.119177, 0.142313, 0.111766, 0.171966, 0.077524, 0.175096, 0.202157]","[5, 10, 11, 20, 25, 27, 30]"
2,iDR,True,0.18065875291799796,0.002817153936,7,7,100,100,0.024694,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.121262, 0.144803, 0.113722, 0.157478, 0.078881, 0.17816, 0.205694]","[5, 10, 11, 20, 25, 27, 30]"
3,iDR,True,0.1801670991747984,0.002808342748,7,7,100,100,0.025567,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.118818, 0.141885, 0.11143, 0.154304, 0.077291, 0.174569, 0.221703]","[5, 10, 11, 20, 25, 27, 30]"
4,iDR,True,0.17871084588578484,0.002810054575,7,7,100,100,0.028402,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.12068, 0.144109, 0.113176, 0.14105, 0.078502, 0.177305, 0.225178]","[5, 10, 11, 20, 25, 27, 30]"
5,TID,True,0.17530460484923238,0.00280496267,7,7,100,93,0.024456,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.12068, 0.144109, 0.113176, 0.126945, 0.078502, 0.19141, 0.225178]","[5, 10, 11, 20, 25, 27, 30]"
6,TID,True,0.174478070446959,0.0028266132388,8,8,100,93,0.022587,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.12068, 0.0113176, 0.144109, 0.1018584, 0.126945, 0.078502, 0.19141, 0.225178]","[5, 8, 10, 11, 20, 25, 27, 30]"
7,iDR,True,0.17446042032189718,0.002821753142,8,8,100,100,0.025891,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.120817, 0.010197, 0.144272, 0.101974, 0.127089, 0.078591, 0.191627, 0.225433]","[5, 8, 10, 11, 20, 25, 27, 30]"
8,iDR,True,0.17336892740137588,0.0028347486080000004,8,8,100,94,0.023381,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.110065, 0.010322, 0.146036, 0.103221, 0.128643, 0.079552, 0.19397, 0.22819]","[5, 8, 10, 11, 20, 25, 27, 30]"
9,TID,True,0.1713780266837826,0.0029349737970000003,9,9,100,88,0.025101,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.0110065, 0.0990585, 0.010322, 0.146036, 0.103221, 0.128643, 0.079552, 0.19397, 0.22819]","[4, 5, 8, 10, 11, 20, 25, 27, 30]"
10,idID,True,0.15069614863701125,0.002940561262,9,9,100,69,0.024018,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.012488, 0.112393, 0.011711, 0.165695, 0.117116, 0.011346, 0.090261, 0.220081, 0.258908]","[4, 5, 8, 10, 11, 17, 25, 27, 30]"
11,idID,True,0.1452072218647693,0.0031566309390000003,9,9,100,66,0.022777,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.016626, 0.14964, 0.015592, 0.220606, 0.155928, 0.015106, 0.013314, 0.120173, 0.293015]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
12,iDR,True,0.1449372099649735,0.003154633021,9,9,100,100,0.025678,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.016648, 0.149839, 0.015613, 0.2209, 0.156136, 0.015126, 0.011999, 0.120333, 0.293406]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
13,TID,True,0.14360326089254627,0.0031596376436000004,9,9,100,67,0.022998,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.016648, 0.1348551, 0.015613, 0.2358839, 0.156136, 0.015126, 0.011999, 0.120333, 0.293406]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
14,TID,True,0.1433246225546237,0.0031670878227,9,9,100,61,0.026302,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.0178479, 0.1348551, 0.015613, 0.2358839, 0.156136, 0.015126, 0.010799099999999999, 0.120333, 0.293406]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
15,iDR,True,0.14170300213882941,0.003186334433,9,9,100,91,0.025437,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.018092, 0.123029, 0.015826, 0.239108, 0.15827, 0.015333, 0.010947, 0.121978, 0.297417]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
16,idID,True,0.14119895690437204,0.0032131179530000002,9,9,100,66,0.02496,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.018535, 0.126043, 0.016214, 0.220469, 0.162147, 0.015709, 0.011215, 0.124966, 0.304703]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
17,TID,True,0.14068877319357959,0.0031824387999999995,9,9,100,57,0.021668,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.018535, 0.126043, 0.016214, 0.220469, 0.162147, 0.015709, 0.011215, 0.1124694, 0.3171996]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
18,TID,True,0.14043292351869852,0.0031894021935,9,9,100,66,0.024431,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.0196565, 0.126043, 0.016214, 0.220469, 0.162147, 0.015709, 0.0100935, 0.1124694, 0.3171996]","[4, 5, 8, 10, 11, 17, 22, 25, 27]"
19,TID,True,0.14014970739454746,0.0032005768575000004,9,9,100,68,0.022383,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.0196565, 0.126043, 0.016214, 0.220469, 0.162147, 0.015709, 0.1124694, 0.3171996, 0.01]","[4, 5, 8, 10, 11, 17, 25, 27, 28]"
20,TID,True,0.14006739857289083,0.0032081328865000004,9,9,100,67,0.027368,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.0196565, 0.126043, 0.016214, 0.220469, 0.16371790000000003, 0.0141381, 0.1124694, 0.3171996, 0.01]","[4, 5, 8, 10, 11, 17, 25, 27, 28]"
21,idID,True,0.13869645690675939,0.0031752455149999994,9,9,100,69,0.022782,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.019986, 0.128153, 0.016485, 0.22416, 0.149813, 0.014375, 0.114352, 0.322509, 0.010167]","[4, 5, 8, 10, 11, 17, 25, 27, 28]"
22,iDR,True,0.1380433135987519,0.0032000567329999994,9,9,100,82,0.024647,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.020444, 0.131092, 0.016863, 0.20637, 0.153248, 0.014705, 0.116974, 0.329904, 0.0104]","[4, 5, 8, 10, 11, 17, 25, 27, 28]"
23,TID,True,0.13796173623263094,0.0032014666145999994,10,10,100,73,0.022268,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.020444, 0.131092, 0.016863, 0.20637, 0.1379232, 0.014705, 0.0153248, 0.116974, 0.329904, 0.0104]","[4, 5, 8, 10, 11, 17, 18, 25, 27, 28]"
24,iDR,True,0.13722659764313622,0.0032248233300000003,10,10,100,96,0.024622,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.020875, 0.133854, 0.017218, 0.189647, 0.140829, 0.015015, 0.015648, 0.119439, 0.336856, 0.010619]","[4, 5, 8, 10, 11, 17, 18, 25, 27, 28]"
25,idID,True,0.11612447324281173,0.003442765803,10,10,100,71,0.025798,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.023826, 0.019652, 0.216456, 0.160737, 0.017138, 0.01786, 0.011414, 0.136323, 0.384475, 0.01212]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
26,iDR,True,0.11570529488527215,0.0034609271639999997,10,10,100,100,0.027685,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.023506, 0.019388, 0.213545, 0.158575, 0.016907, 0.01762, 0.01126, 0.147938, 0.379304, 0.011957]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
27,idID,True,0.11543762997886334,0.003466131363,10,10,100,68,0.024926,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.023546, 0.019421, 0.213907, 0.158844, 0.015242, 0.01765, 0.011279, 0.148189, 0.379946, 0.011977]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
28,iDR,True,0.11541069572597681,0.00344866715,10,10,100,100,0.026412,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.021241, 0.019467, 0.214412, 0.159219, 0.015278, 0.017692, 0.011306, 0.148539, 0.380842, 0.012005]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
29,idID,True,0.11433814450489788,0.0034783645559999994,10,10,100,71,0.024515,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.021706, 0.019894, 0.197199, 0.162707, 0.015613, 0.01808, 0.011554, 0.151793, 0.389186, 0.012268]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
30,TID,True,0.11351484044703927,0.0034410993744999996,10,10,100,51,0.020793,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.021706, 0.019894, 0.197199, 0.162707, 0.015613, 0.01808, 0.011554, 0.1366137, 0.4043653, 0.012268]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
31,TID,True,0.1133682421577072,0.0034462016208999992,10,10,100,58,0.021817,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.021706, 0.0210494, 0.197199, 0.162707, 0.015613, 0.01808, 0.010398600000000001, 0.1366137, 0.4043653, 0.012268]","[4, 8, 10, 11, 17, 18, 20, 25, 27, 28]"
32,idID,True,0.09182606338524976,0.003776916221,10,10,100,62,0.022284,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.026705, 0.025897, 0.200181, 0.012303, 0.019209, 0.022244, 0.012794, 0.168078, 0.497496, 0.015093]","[4, 8, 11, 13, 17, 18, 20, 25, 27, 28]"
33,idID,True,0.09149289711778502,0.0037738304399999997,10,10,100,76,0.025134,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.026745, 0.025936, 0.200484, 0.012322, 0.019238, 0.022278, 0.012813, 0.168332, 0.498248, 0.013604]","[4, 8, 11, 13, 17, 18, 20, 25, 27, 28]"
34,TID,True,0.09131622431132583,0.0037842935358,10,10,100,52,0.021037,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.0280263, 0.025936, 0.200484, 0.012322, 0.019238, 0.022278, 0.011531699999999999, 0.168332, 0.498248, 0.013604]","[4, 8, 11, 13, 17, 18, 20, 25, 27, 28]"
35,iDR,True,0.09112436202384305,0.0037643967549999997,10,10,100,100,0.025178,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.025295, 0.026009, 0.201047, 0.012357, 0.019292, 0.022341, 0.011564, 0.168805, 0.499648, 0.013642]","[4, 8, 11, 13, 17, 18, 20, 25, 27, 28]"
36,iDR,True,0.09078475041894025,0.0037709119319999994,10,10,100,100,0.026766,100,100,0.1,0.0015,1,2,15,random,41,random,bench_local,"[0.025344, 0.026059, 0.201436, 0.012381, 0.017396, 0.022384, 0.011586, 0.169131, 0.500614, 0.013668]","[4, 8, 11, 13, 17, 18, 20, 25, 27, 28]"
