iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.22820098195894836,0.22820098195894836,0.0024488607120000004,[0.        0.        0.115518  0.        0.        0.        0.        0.        0.        0.        0.        0.113169  0.        0.        0.11022   0.110714  0.        0.111532  0.        0.        0.110264  0.        0.        0.109503  0.        0.        0.        0.1101909 0.        0.1088901 0.       ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
1,0.22790156742406115,0.22790156742406115,0.0024488607120000004,[0.         0.         0.115518   0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.110264   0.         0.         0.10840797 0.         0.         0.         0.11128593 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
2,0.22761100388033628,0.22761100388033628,0.0024488607120000004,[0.         0.         0.11436282 0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.110264   0.         0.         0.10840797 0.         0.         0.         0.11244111 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
3,0.2273044027480066,0.2273044027480066,0.0024488607120000004,[0.         0.         0.11436282 0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.10916136 0.         0.         0.10840797 0.         0.         0.         0.11354375 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
4,0.2270161301309518,0.2270161301309518,0.0024488607120000004,[0.         0.         0.11321919 0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.10916136 0.         0.         0.10840797 0.         0.         0.         0.11468738 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
5,0.22671936324639477,0.22671936324639477,0.0024488607120000004,[0.         0.         0.11321919 0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.10916136 0.         0.         0.10732389 0.         0.         0.         0.11577146 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
6,0.22641538928271165,0.22641538928271165,0.0024488607120000004,[0.         0.         0.11321919 0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.10806975 0.         0.         0.10732389 0.         0.         0.         0.11686307 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
7,0.22612954453719414,0.22612954453719414,0.0024488607120000004,[0.         0.         0.112087   0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.11022    0.110714   0.         0.111532   0.         0.         0.10806975 0.         0.         0.10732389 0.         0.         0.         0.11799526 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
8,0.22589545455454146,0.22589545455454146,0.0024488607120000004,[0.         0.         0.112087   0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.1091178  0.110714   0.         0.111532   0.         0.         0.10806975 0.         0.         0.10732389 0.         0.         0.         0.11909746 0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
9,0.2256010825177093,0.2256010825177093,0.0024488607120000004,[0.         0.         0.112087   0.         0.         0.         0.         0.         0.         0.         0.         0.113169   0.         0.         0.1091178  0.110714   0.         0.111532   0.         0.         0.10806975 0.         0.         0.10625065 0.         0.         0.         0.1201707  0.         0.1088901  0.        ],[0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 1. 1. 0. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 1. 0. 1. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
