iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.14450237651241896,0.14450237651241896,0.003221113978,[0.         0.         0.         0.         0.         0.25346277 0.         0.         0.         0.         0.         0.         0.51859523 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.227942   0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
1,0.1444760772306063,0.1444760772306063,0.003221113978,[0.         0.         0.         0.         0.         0.25574219 0.         0.         0.         0.         0.         0.         0.51859523 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22566258 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
2,0.144444467517369,0.144444467517369,0.003221113978,[0.         0.         0.         0.         0.         0.25799882 0.         0.         0.         0.         0.         0.         0.51859523 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22340595 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
3,0.1440950755346801,0.1440950755346801,0.003221113978,[0.         0.         0.         0.         0.         0.25799882 0.         0.         0.         0.         0.         0.         0.52082929 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.22117189 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
4,0.14374476104441108,0.14374476104441108,0.003221113978,[0.         0.         0.         0.         0.         0.25799882 0.         0.         0.         0.         0.         0.         0.52304101 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21896018 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
5,0.14337599237932025,0.14337599237932025,0.003221113978,[0.         0.         0.         0.         0.         0.25541883 0.         0.         0.         0.         0.         0.         0.525621   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21896018 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
6,0.1430049303685386,0.1430049303685386,0.003221113978,[0.         0.         0.         0.         0.         0.25286464 0.         0.         0.         0.         0.         0.         0.52817518 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21896018 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
7,0.1426317169680667,0.1426317169680667,0.003221113978,[0.         0.         0.         0.         0.         0.25033599 0.         0.         0.         0.         0.         0.         0.53070383 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21896018 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
8,0.14259976465917348,0.14259976465917348,0.003221113978,[0.         0.         0.         0.         0.         0.25252559 0.         0.         0.         0.         0.         0.         0.53070383 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21677057 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
9,0.14222427983298735,0.14222427983298735,0.003221113978,[0.         0.         0.         0.         0.         0.25000034 0.         0.         0.         0.         0.         0.         0.53322909 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21677057 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
10,0.14184681989584663,0.14184681989584663,0.003221113978,[0.         0.         0.         0.         0.         0.24750034 0.         0.         0.         0.         0.         0.         0.53572909 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21677057 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
11,0.14146751862504925,0.14146751862504925,0.003221113978,[0.         0.         0.         0.         0.         0.24502533 0.         0.         0.         0.         0.         0.         0.53820409 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21677057 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
12,0.141086506190999,0.141086506190999,0.003221113978,[0.         0.         0.         0.         0.         0.24257508 0.         0.         0.         0.         0.         0.         0.54065435 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21677057 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
13,0.14070390923843007,0.14070390923843007,0.003221113978,[0.         0.         0.         0.         0.         0.24014933 0.         0.         0.         0.         0.         0.         0.5430801  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21677057 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
14,0.14033807966519551,0.14033807966519551,0.003221113978,[0.         0.         0.         0.         0.         0.24014933 0.         0.         0.         0.         0.         0.         0.5452478  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21460287 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
15,0.13995214337325515,0.13995214337325515,0.003221113978,[0.         0.         0.         0.         0.         0.23774783 0.         0.         0.         0.         0.         0.         0.5476493  0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21460287 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
16,0.1395648843718283,0.1395648843718283,0.003221113978,[0.         0.         0.         0.         0.         0.23537036 0.         0.         0.         0.         0.         0.         0.55002678 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21460287 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
17,0.13917641901125066,0.13917641901125066,0.003221113978,[0.         0.         0.         0.         0.         0.23301665 0.         0.         0.         0.         0.         0.         0.55238048 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21460287 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
18,0.1388045676285572,0.1388045676285572,0.003221113978,[0.         0.         0.         0.         0.         0.23301665 0.         0.         0.         0.         0.         0.         0.55452651 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21245684 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
19,0.13841320502553678,0.13841320502553678,0.003221113978,[0.         0.         0.         0.         0.         0.23068649 0.         0.         0.         0.         0.         0.         0.55685667 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21245684 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
20,0.1380208772302436,0.1380208772302436,0.003221113978,[0.         0.         0.         0.         0.         0.22837962 0.         0.         0.         0.         0.         0.         0.55916354 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.21245684 0.        ],[0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0.],3.0,1000,100,0.01,0.0005,1,3,TID,,best,single_objective
