iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.1918018296744863,0.003201760495,7,7,100,72,0.046132,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012102, 0.021425, 0.186287, 0.146217, 0.216295, 0.248964, 0.168711]","[1, 13, 14, 15, 19, 21, 25]"
1,TID,True,0.18796554744601357,0.0032131879426,8,8,100,79,0.045307,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012102, 0.021425, 0.186287, 0.146217, 0.216295, 0.22406759999999998, 0.168711, 0.0248964]","[1, 13, 14, 15, 19, 21, 25, 27]"
2,TID,True,0.18425280940907254,0.00322347264544,8,8,100,74,0.04321,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012102, 0.021425, 0.186287, 0.146217, 0.216295, 0.20166083999999998, 0.168711, 0.04730316]","[1, 13, 14, 15, 19, 21, 25, 27]"
3,iDR,True,0.1819659183523129,0.003249509462,8,8,100,100,0.051652,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011901, 0.02107, 0.183196, 0.143791, 0.212706, 0.198315, 0.182503, 0.046518]","[1, 13, 14, 15, 19, 21, 25, 27]"
4,iDR,True,0.17950866421905023,0.003277176814,8,8,100,100,0.056842,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011688, 0.020692, 0.179913, 0.141214, 0.208894, 0.194761, 0.197155, 0.045684]","[1, 13, 14, 15, 19, 21, 25, 27]"
5,TID,True,0.17563750265561676,0.0033339301694,8,8,100,73,0.036679,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011688, 0.020692, 0.179913, 0.141214, 0.208894, 0.1752849, 0.2166311, 0.045684]","[1, 13, 14, 15, 19, 21, 25, 27]"
6,iDR,True,0.17277686427524502,0.0033648591250000004,8,8,100,100,0.058042,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.01144, 0.020253, 0.176098, 0.13822, 0.204464, 0.171568, 0.233241, 0.044715]","[1, 13, 14, 15, 19, 21, 25, 27]"
7,TID,True,0.16912190133725716,0.0034148540401999997,8,8,100,72,0.046733,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.01144, 0.020253, 0.176098, 0.13822, 0.204464, 0.1544112, 0.2503978, 0.044715]","[1, 13, 14, 15, 19, 21, 25, 27]"
8,idID,True,0.14429310040479987,0.0037791167759999994,8,8,100,76,0.07866,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.013371, 0.011688, 0.023671, 0.205821, 0.16155, 0.238975, 0.292662, 0.052262]","[1, 4, 13, 14, 15, 19, 25, 27]"
9,iDR,True,0.1413442255450968,0.0038079493490000005,8,8,100,100,0.046685,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012991, 0.011356, 0.022998, 0.199969, 0.156956, 0.23218, 0.312774, 0.050776]","[1, 4, 13, 14, 15, 19, 25, 27]"
10,TID,True,0.13824175513566064,0.0038246067667,8,8,100,66,0.045397,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012991, 0.011356, 0.022998, 0.1799721, 0.156956, 0.23218, 0.3327709, 0.050776]","[1, 4, 13, 14, 15, 19, 25, 27]"
11,TID,True,0.13527899436205773,0.00383959844263,8,8,100,66,0.037876,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012991, 0.011356, 0.022998, 0.16197488999999998, 0.156956, 0.23218, 0.35076810999999997, 0.050776]","[1, 4, 13, 14, 15, 19, 25, 27]"
12,iDR,True,0.13187399862245547,0.0038719067360000006,8,8,100,100,0.059909,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012551, 0.010971, 0.022219, 0.156486, 0.151637, 0.224312, 0.372769, 0.049055]","[1, 4, 13, 14, 15, 19, 25, 27]"
13,TID,True,0.12912398432738287,0.0038849420198,8,8,100,72,0.042399,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012551, 0.010971, 0.022219, 0.1408374, 0.151637, 0.224312, 0.38841760000000003, 0.049055]","[1, 4, 13, 14, 15, 19, 25, 27]"
14,TID,True,0.12654453665206472,0.0038966737752200004,8,8,100,66,0.050369,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012551, 0.010971, 0.022219, 0.12675366, 0.151637, 0.224312, 0.40250134000000004, 0.049055]","[1, 4, 13, 14, 15, 19, 25, 27]"
15,iDR,True,0.12282090742515753,0.003931357507,8,8,100,92,0.055726,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.012065, 0.010547, 0.021359, 0.121849, 0.14577, 0.215633, 0.42562, 0.047157]","[1, 4, 13, 14, 15, 19, 25, 27]"
16,iDR,True,0.11894773906002015,0.00396653068,8,8,100,96,0.052399,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011572, 0.010116, 0.020487, 0.116875, 0.139819, 0.20683, 0.449069, 0.045232]","[1, 4, 13, 14, 15, 19, 25, 27]"
17,TID,True,0.11667489849355493,0.0039762663675,8,8,100,63,0.036775,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011572, 0.010116, 0.020487, 0.1051875, 0.139819, 0.20683, 0.4607565, 0.045232]","[1, 4, 13, 14, 15, 19, 25, 27]"
18,TID,True,0.1132197061496704,0.0039761009035,8,8,100,76,0.045549,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011572, 0.010116, 0.020487, 0.1051875, 0.139819, 0.186147, 0.4814395, 0.045232]","[1, 4, 13, 14, 15, 19, 25, 27]"
19,iDR,True,0.11156602302992844,0.003960454843,8,8,100,74,0.058517,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.011791, 0.010308, 0.020876, 0.107183, 0.142471, 0.17071, 0.490571, 0.04609]","[1, 4, 13, 14, 15, 19, 25, 27]"
20,idID,True,0.0856046345242081,0.003805380152000001,8,8,100,71,0.049181,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.014049, 0.012282, 0.024873, 0.127707, 0.169752, 0.011915, 0.584507, 0.054915]","[1, 4, 13, 14, 15, 18, 25, 27]"
21,TID,True,0.08526807318448999,0.0037566088487000003,8,8,100,51,0.044359,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.014049, 0.012282, 0.024873, 0.11493629999999999, 0.18252269999999998, 0.011915, 0.584507, 0.054915]","[1, 4, 13, 14, 15, 18, 25, 27]"
22,TID,True,0.08240878165845723,0.00384151840874,8,8,100,64,0.040799,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.014049, 0.012282, 0.024873, 0.11493629999999999, 0.16427043, 0.011915, 0.60275927, 0.054915]","[1, 4, 13, 14, 15, 18, 25, 27]"
23,TID,True,0.08121626640572775,0.00382287574088,8,8,100,52,0.039765,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.014049, 0.012282, 0.024873, 0.10344266999999999, 0.16427043, 0.011915, 0.60275927, 0.06640863]","[1, 4, 13, 14, 15, 18, 25, 27]"
24,iDR,True,0.07741180129263363,0.0038780281519999998,8,8,100,100,0.04422,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.01325, 0.011584, 0.023459, 0.097562, 0.154932, 0.011238, 0.625342, 0.062633]","[1, 4, 13, 14, 15, 18, 25, 27]"
25,iDR,True,0.07360252119935645,0.00393187505,8,8,100,100,0.060887,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.01247, 0.010902, 0.022078, 0.09182, 0.145814, 0.010577, 0.647392, 0.058947]","[1, 4, 13, 14, 15, 18, 25, 27]"
26,idID,True,0.05209169602906381,0.004579885772,8,8,100,62,0.038927,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.01443, 0.012615, 0.025548, 0.10625, 0.012239, 0.011572, 0.749135, 0.068211]","[1, 4, 13, 14, 18, 22, 25, 27]"
27,iDR,True,0.04878619906597723,0.004594735822,8,8,100,100,0.05594,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.013424, 0.011736, 0.023767, 0.098845, 0.011386, 0.010766, 0.766618, 0.063457]","[1, 4, 13, 14, 18, 22, 25, 27]"
28,TID,True,0.047963961409858896,0.004547429326,8,8,100,39,0.047015,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.013424, 0.011736, 0.023767, 0.098845, 0.01, 0.011386, 0.766618, 0.063457]","[1, 4, 13, 14, 16, 18, 25, 27]"
29,iDR,True,0.046475588757907575,0.0045568253070000005,8,8,100,52,0.050796,100,100,0.1,0.0015,1,2,15,random,69,first,bench_local,"[0.013569, 0.011862, 0.024023, 0.089918, 0.010108, 0.011509, 0.774872, 0.06414]","[1, 4, 13, 14, 16, 18, 25, 27]"
