iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,TID,True,0.2416104675528246,0.003111490926528457,10,"[0.12003002 0.13398049 0.08876672 0.07531684 0.02992176 0.12972251
 0.12331491 0.10854341 0.08723126 0.10317207]",[ 1  2  3  5  7 12 13 20 21 27],100,24,0.014172,1000,100,0.003,0.002,1,10,10,TID,10,best
1,TID,True,0.24152830948090726,0.0031109111910779786,10,"[0.12003002 0.13398049 0.08850042 0.07531684 0.02992176 0.12972251
 0.12331491 0.10854341 0.08723126 0.10343837]",[ 1  2  3  5  7 12 13 20 21 27],100,34,0.014591,1000,100,0.003,0.002,1,10,10,TID,10,best
2,TID,True,0.24150203567745657,0.0031114940692113387,10,"[0.12003002 0.13398049 0.08850042 0.07531684 0.02992176 0.13004814
 0.12331491 0.10821778 0.08723126 0.10343837]",[ 1  2  3  5  7 12 13 20 21 27],100,32,0.014453,1000,100,0.003,0.002,1,10,10,TID,10,best
3,TID,True,0.24141858969291174,0.0031108318636073533,10,"[0.11966993 0.13398049 0.08850042 0.07531684 0.02992176 0.13004814
 0.12331491 0.10821778 0.08723126 0.10379846]",[ 1  2  3  5  7 12 13 20 21 27],100,39,0.014952,1000,100,0.003,0.002,1,10,10,TID,10,best
4,TID,True,0.24135456362696409,0.0031109626889584624,10,"[0.11966993 0.13398049 0.08850042 0.07509089 0.02992176 0.13004814
 0.12331491 0.10821778 0.08723126 0.10402441]",[ 1  2  3  5  7 12 13 20 21 27],100,30,0.014281,1000,100,0.003,0.002,1,10,10,TID,10,best
5,TID,True,0.24126383450265657,0.0031108454890986163,10,"[0.11966993 0.13398049 0.08850042 0.07509089 0.02992176 0.13004814
 0.12331491 0.10789313 0.08723126 0.10434907]",[ 1  2  3  5  7 12 13 20 21 27],100,38,0.014812,1000,100,0.003,0.002,1,10,10,TID,10,best
6,TID,True,0.24117331548144294,0.0031107286408383495,10,"[0.11966993 0.13398049 0.08850042 0.07509089 0.02992176 0.13004814
 0.12331491 0.10756945 0.08723126 0.10467275]",[ 1  2  3  5  7 12 13 20 21 27],100,35,0.014758,1000,100,0.003,0.002,1,10,10,TID,10,best
7,TID,True,0.24110944952313382,0.0031108590737134057,10,"[0.11966993 0.13398049 0.08850042 0.07486562 0.02992176 0.13004814
 0.12331491 0.10756945 0.08723126 0.10489802]",[ 1  2  3  5  7 12 13 20 21 27],100,28,0.014277,1000,100,0.003,0.002,1,10,10,TID,10,best
8,TID,True,0.2409991865795017,0.00311120112590794,10,"[0.11966993 0.13357855 0.08850042 0.07486562 0.02992176 0.13004814
 0.12331491 0.10756945 0.08723126 0.10529996]",[ 1  2  3  5  7 12 13 20 21 27],100,32,0.014589,1000,100,0.003,0.002,1,10,10,TID,10,best
9,TID,True,0.24088916196250526,0.00311154215194589,10,"[0.11966993 0.13317781 0.08850042 0.07486562 0.02992176 0.13004814
 0.12331491 0.10756945 0.08723126 0.1057007 ]",[ 1  2  3  5  7 12 13 20 21 27],100,31,0.014473,1000,100,0.003,0.002,1,10,10,TID,10,best
