iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.20685540304074482,0.20685540304074482,0.0059572081740000005,[0.         0.         0.         0.132404   0.31662777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.127408   0.         0.         0.         0.154913   0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
1,0.20681478954090834,0.20681478954090834,0.0059572081740000005,[0.         0.         0.         0.13107996 0.31662777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.12873204 0.         0.         0.         0.154913   0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
2,0.20677209873188018,0.20677209873188018,0.0059572081740000005,[0.         0.         0.         0.12976916 0.31662777 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.13004284 0.         0.         0.         0.154913   0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
3,0.20649083987532182,0.20649083987532182,0.0059572081740000005,[0.         0.         0.         0.12847147 0.31792546 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.13004284 0.         0.         0.         0.154913   0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
4,0.2062527057518251,0.2062527057518251,0.0059572081740000005,[0.         0.         0.         0.12847147 0.31922589 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.12874241 0.         0.         0.         0.154913   0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
5,0.2059464212334625,0.2059464212334625,0.0059572081740000005,[0.         0.         0.         0.12847147 0.32077502 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.12874241 0.         0.         0.         0.15336387 0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
6,0.20564143089397277,0.20564143089397277,0.0059572081740000005,[0.         0.         0.         0.12847147 0.32230866 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.14134923 0.         0.12874241 0.         0.         0.         0.15183023 0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
7,0.20537022041606579,0.20537022041606579,0.0059572081740000005,[0.         0.         0.         0.12847147 0.32372215 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13993574 0.         0.12874241 0.         0.         0.         0.15183023 0.         0.127299   0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
8,0.20509271243043647,0.20509271243043647,0.0059572081740000005,[0.         0.         0.         0.12847147 0.32499514 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13993574 0.         0.12874241 0.         0.         0.         0.15183023 0.         0.12602601 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
9,0.20478814917405255,0.20478814917405255,0.0059572081740000005,[0.         0.         0.         0.12847147 0.32651344 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.13993574 0.         0.12874241 0.         0.         0.         0.15031193 0.         0.12602601 0.         0.         0.         0.        ],[0. 0. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0.],6.0,1000,100,0.01,0.005,1,6,TID,,random,single_objective
