iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,idID,True,0.15704118132029302,0.004810757621,7,7,100,96,0.046569,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.032265, 0.061263, 0.668291, 0.063111, 0.068309, 0.044981, 0.06178]","[3, 6, 11, 12, 18, 28, 29]"
1,idID,True,0.12556397680066309,0.004908209732000001,7,7,100,97,0.04086,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.024228, 0.046003, 0.750915, 0.047391, 0.051294, 0.033777, 0.046392]","[3, 6, 11, 12, 18, 28, 29]"
2,iDR,True,0.11829052375753955,0.004928733611,7,7,100,100,0.043763,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.022536, 0.04279, 0.768313, 0.044081, 0.047711, 0.031418, 0.043152]","[3, 6, 11, 12, 18, 28, 29]"
3,TID,True,0.1162011892855687,0.004939893243000001,7,7,100,31,0.040656,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.022536, 0.038511000000000004, 0.7725920000000001, 0.044081, 0.047711, 0.031418, 0.043152]","[3, 6, 11, 12, 18, 28, 29]"
4,idID,True,0.09756553403376979,0.004988450177,7,7,100,95,0.037144,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.018361, 0.031376, 0.814724, 0.035914, 0.038871, 0.025597, 0.035157]","[3, 6, 11, 12, 18, 28, 29]"
5,TID,True,0.09591680153260566,0.0049966330378,7,7,100,37,0.031299,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.018361, 0.0282384, 0.8178616, 0.035914, 0.038871, 0.025597, 0.035157]","[3, 6, 11, 12, 18, 28, 29]"
6,idID,True,0.08273998422819559,0.005028279240000001,7,7,100,79,0.044716,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.015532, 0.023888, 0.845925, 0.030381, 0.032882, 0.021653, 0.02974]","[3, 6, 11, 12, 18, 28, 29]"
7,iDR,True,0.07691838172579005,0.005041819472,7,7,100,100,0.037713,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.014321, 0.022025, 0.857941, 0.028011, 0.030317, 0.019964, 0.02742]","[3, 6, 11, 12, 18, 28, 29]"
8,TID,True,0.07559022831313086,0.0050415405556,7,7,100,28,0.032521,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.014321, 0.022025, 0.8609726999999999, 0.028011, 0.0272853, 0.019964, 0.02742]","[3, 6, 11, 12, 18, 28, 29]"
9,TID,True,0.07438637075335473,0.00504128953084,7,7,100,24,0.028824,100,100,0.1,0.0035,1,2,15,random,93,best,bench_local,"[0.014321, 0.022025, 0.8637012299999999, 0.028011, 0.02455677, 0.019964, 0.02742]","[3, 6, 11, 12, 18, 28, 29]"
