iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,TID,True,0.15978565070443182,0.003736059805,8,8,100,48,0.035574,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.066295, 0.038658, 0.0909198, 0.591659, 0.095145, 0.041327, 0.0101022, 0.065894]","[2, 9, 10, 12, 14, 20, 25, 29]"
1,iDR,True,0.15813826387498708,0.003733904339,8,8,100,90,0.041879,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.066932, 0.039029, 0.091793, 0.597342, 0.086453, 0.041724, 0.010199, 0.066527]","[2, 9, 10, 12, 14, 20, 25, 29]"
2,idID,True,0.10851365626707578,0.004260741982000001,8,8,100,67,0.036849,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.033638, 0.019615, 0.046132, 0.300202, 0.043448, 0.020969, 0.502563, 0.033434]","[2, 9, 10, 12, 14, 20, 25, 29]"
3,idID,True,0.07897417354176374,0.0044375478450000005,8,8,100,88,0.047957,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.022464, 0.013099, 0.030807, 0.200477, 0.029015, 0.014003, 0.667807, 0.022327]","[2, 9, 10, 12, 14, 20, 25, 29]"
4,iDR,True,0.0747983081806562,0.00445980298,8,8,100,100,0.050214,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.021058, 0.012279, 0.028879, 0.187927, 0.027199, 0.013126, 0.688603, 0.020929]","[2, 9, 10, 12, 14, 20, 25, 29]"
5,TID,True,0.07362216786840184,0.0044193798823,9,9,100,29,0.054576,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.021058, 0.012279, 0.028879, 0.16913430000000002, 0.027199, 0.013126, 0.688603, 0.018792700000000002, 0.020929]","[2, 9, 10, 12, 14, 20, 25, 27, 29]"
6,TID,True,0.07238570583047998,0.00438299909437,9,9,100,33,0.028979,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.021058, 0.012279, 0.028879, 0.15222087, 0.027199, 0.013126, 0.688603, 0.03570613, 0.020929]","[2, 9, 10, 12, 14, 20, 25, 27, 29]"
7,TID,True,0.0696882802503218,0.004387626608818,9,9,100,46,0.037167,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.021058, 0.012279, 0.028879, 0.136998783, 0.027199, 0.013126, 0.703825087, 0.03570613, 0.020929]","[2, 9, 10, 12, 14, 20, 25, 27, 29]"
8,TID,True,0.0690408215388727,0.004389892285518,9,9,100,38,0.039527,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.021058, 0.012279, 0.028879, 0.136998783, 0.0244791, 0.013126, 0.706544987, 0.03570613, 0.020929]","[2, 9, 10, 12, 14, 20, 25, 27, 29]"
9,iDR,True,0.06498152247591397,0.004416498568,9,9,100,100,0.048674,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.019668, 0.011469, 0.026973, 0.127958, 0.022864, 0.01226, 0.725911, 0.03335, 0.019548]","[2, 9, 10, 12, 14, 20, 25, 27, 29]"
10,iDR,True,0.06102709474344819,0.004441975938999999,9,9,100,100,0.043066,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.018337, 0.010693, 0.025147, 0.119298, 0.021317, 0.01143, 0.74446, 0.031093, 0.018225]","[2, 9, 10, 12, 14, 20, 25, 27, 29]"
11,TID,True,0.06004410951759268,0.004410728041,9,9,100,56,0.060899,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.018337, 0.025147, 0.119298, 0.021317, 0.01, 0.01143, 0.74446, 0.031093, 0.018225]","[2, 10, 12, 14, 16, 20, 25, 27, 29]"
12,idID,True,0.040413818066441565,0.004355694609,9,9,100,71,0.045804,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.020603, 0.028255, 0.023951, 0.011236, 0.011236, 0.012843, 0.836463, 0.034936, 0.020477]","[2, 10, 14, 15, 16, 20, 25, 27, 29]"
13,TID,True,0.039901008577569425,0.0043563868565,9,9,100,36,0.040254,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.020603, 0.0254295, 0.023951, 0.011236, 0.011236, 0.012843, 0.836463, 0.0377615, 0.020477]","[2, 10, 14, 15, 16, 20, 25, 27, 29]"
14,iDR,True,0.036952273662633255,0.004390088529,9,9,100,100,0.054886,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.019013, 0.023467, 0.022102, 0.010369, 0.010369, 0.011852, 0.849086, 0.034847, 0.018896]","[2, 10, 14, 15, 16, 20, 25, 27, 29]"
15,iDR,True,0.036340091118345394,0.004395485703000001,9,9,100,83,0.054339,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.019058, 0.02117, 0.022154, 0.010393, 0.010393, 0.01188, 0.851082, 0.034929, 0.01894]","[2, 10, 14, 15, 16, 20, 25, 27, 29]"
16,TID,True,0.03579766417127099,0.0044017862778,9,9,100,46,0.036081,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.0171522, 0.02117, 0.022154, 0.010393, 0.010393, 0.01188, 0.8529878, 0.034929, 0.01894]","[2, 10, 14, 15, 16, 20, 25, 27, 29]"
17,iDR,True,0.03524023674609077,0.004406685760000001,9,9,100,92,0.04759,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.017189, 0.019093, 0.022201, 0.010415, 0.010415, 0.011905, 0.854798, 0.035003, 0.01898]","[2, 10, 14, 15, 16, 20, 25, 27, 29]"
18,TID,True,0.034298438305614194,0.004512398730000001,9,9,100,40,0.037526,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.017189, 0.01, 0.019093, 0.022201, 0.010415, 0.011905, 0.854798, 0.035003, 0.01898]","[2, 4, 10, 14, 15, 20, 25, 27, 29]"
19,iDR,True,0.03381459141028204,0.004519072016000001,9,9,100,43,0.035165,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.017229, 0.010023, 0.019137, 0.022252, 0.010439, 0.011933, 0.856781, 0.035084, 0.017122]","[2, 4, 10, 14, 15, 20, 25, 27, 29]"
20,TID,True,0.033246870312397106,0.004524239006,9,9,100,37,0.051691,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.017229, 0.010023, 0.0172233, 0.022252, 0.010439, 0.011933, 0.8586947, 0.035084, 0.017122]","[2, 4, 10, 14, 15, 20, 25, 27, 29]"
21,TID,True,0.03273391036600258,0.0045288892970000005,9,9,100,40,0.03641,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.017229, 0.010023, 0.01550097, 0.022252, 0.010439, 0.011933, 0.86041703, 0.035084, 0.017122]","[2, 4, 10, 14, 15, 20, 25, 27, 29]"
22,idID,True,0.029435330150220367,0.004598674202,9,9,100,64,0.04034,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.017353, 0.010095, 0.010072, 0.015612, 0.022412, 0.010514, 0.012019, 0.866589, 0.035336]","[2, 4, 8, 10, 14, 15, 20, 25, 27]"
23,TID,True,0.028938193799938356,0.0046044111038,9,9,100,46,0.045665,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.0156177, 0.010095, 0.010072, 0.015612, 0.022412, 0.010514, 0.012019, 0.8683243, 0.035336]","[2, 4, 8, 10, 14, 15, 20, 25, 27]"
24,TID,True,0.028406204502037537,0.004606278023400001,9,9,100,54,0.040189,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.0156177, 0.010095, 0.010072, 0.015612, 0.020170800000000003, 0.010514, 0.012019, 0.8705655000000001, 0.035336]","[2, 4, 8, 10, 14, 15, 20, 25, 27]"
25,idID,True,0.025979809257250706,0.004653712650000001,8,8,100,71,0.034658,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.015784, 0.010202, 0.010179, 0.015778, 0.020385, 0.012147, 0.879814, 0.035711]","[2, 4, 8, 10, 14, 20, 25, 27]"
26,idID,True,0.023564269232347133,0.004674475352,8,8,100,71,0.041834,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.01595, 0.010309, 0.010286, 0.015944, 0.010105, 0.012274, 0.889047, 0.036086]","[2, 4, 8, 10, 18, 20, 25, 27]"
27,idID,True,0.0214243626598778,0.004714007280000001,8,8,100,58,0.039589,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.016045, 0.010371, 0.010347, 0.01006, 0.010165, 0.012347, 0.894362, 0.036302]","[2, 4, 8, 12, 18, 20, 25, 27]"
28,TID,True,0.020963702627973594,0.004719311757,8,8,100,68,0.048907,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.0144405, 0.010371, 0.010347, 0.01006, 0.010165, 0.012347, 0.8959665, 0.036302]","[2, 4, 8, 12, 18, 20, 25, 27]"
29,idID,True,0.018555432639247225,0.004721646203,7,7,100,68,0.070013,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.014587, 0.010476, 0.010452, 0.010268, 0.012472, 0.905072, 0.036671]","[2, 4, 8, 18, 20, 25, 27]"
30,iDR,True,0.01816055716571737,0.004726376286000001,7,7,100,70,0.039576,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.013148, 0.010491, 0.010467, 0.010283, 0.01249, 0.906396, 0.036725]","[2, 4, 8, 18, 20, 25, 27]"
31,TID,True,0.01794043381440503,0.004727495180800001,7,7,100,70,0.048887,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.0118332, 0.010491, 0.010467, 0.010283, 0.01249, 0.906396, 0.0380398]","[2, 4, 8, 18, 20, 25, 27]"
32,iDR,True,0.017540705651997016,0.0047366185830000004,7,7,100,66,0.046119,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.011878, 0.010531, 0.010507, 0.010322, 0.012538, 0.909857, 0.034367]","[2, 4, 8, 18, 20, 25, 27]"
33,TID,True,0.01711808329959291,0.004745055681499999,7,7,100,59,0.043513,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.011878, 0.010531, 0.010507, 0.010322, 0.012538, 0.9132937, 0.0309303]","[2, 4, 8, 18, 20, 25, 27]"
34,idID,True,0.014853990302774057,0.004739336006,6,6,100,56,0.037377,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.012002, 0.010641, 0.010617, 0.012669, 0.922819, 0.031253]","[2, 4, 8, 20, 25, 27]"
35,idID,True,0.013066697543105342,0.004713837064000001,5,5,100,66,0.04549,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.012131, 0.010755, 0.012805, 0.932721, 0.031588]","[2, 4, 20, 25, 27]"
36,idID,True,0.011416234728950089,0.004646958388000001,4,4,100,64,0.041127,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.012263, 0.012944, 0.942861, 0.031931]","[2, 20, 25, 27]"
37,TID,True,0.011008718738646974,0.004654797448500001,4,4,100,28,0.041389,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.012263, 0.012944, 0.9460540999999999, 0.0287379]","[2, 20, 25, 27]"
38,TID,True,0.010639521489400498,0.00466185260295,4,4,100,28,0.031953,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.012263, 0.012944, 0.9489278899999999, 0.02586411]","[2, 20, 25, 27]"
39,iDR,True,0.010292628597211955,0.004665755780000001,4,4,100,91,0.045135,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.01105, 0.01296, 0.950094, 0.025896]","[2, 20, 25, 27]"
40,idID,True,0.00709139407022585,0.004701273955000001,3,3,100,67,0.044306,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.013105, 0.96071, 0.026185]","[20, 25, 27]"
41,iDR,True,0.00675092331471629,0.004703902215000001,3,3,100,83,0.036457,100,100,0.1,0.003,1,2,15,random,89,first,bench_local,"[0.01181, 0.961971, 0.026219]","[20, 25, 27]"
