iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.117074522324601,0.117074522324601,0.002442848243,[0.       0.       0.104663 0.       0.110979 0.       0.       0.       0.       0.109661 0.       0.       0.       0.       0.       0.       0.100449 0.       0.       0.       0.       0.1133   0.       0.       0.       0.       0.       0.       0.       0.111352 0.104665],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],7.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
1,0.086211031347906,0.086211031347906,0.002442848243,[0.       0.       0.104663 0.       0.110979 0.       0.       0.       0.       0.109661 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.100449 0.       0.       0.       0.       0.       0.       0.       0.111352 0.104665],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 1. 1.],6.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
2,0.05383886601929476,0.05383886601929476,0.002442848243,[0.       0.       0.104663 0.       0.110979 0.       0.       0.       0.       0.100449 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.111352 0.104665],[0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
3,0.04208497139891099,0.04208497139891099,0.002442848243,[0.       0.       0.104663 0.       0.110979 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.1      0.       0.       0.       0.111352 0.104665],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
4,0.042008454054347735,0.042008454054347735,0.002442848243,[0.         0.         0.10361637 0.         0.11202563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1        0.         0.         0.         0.111352   0.104665  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
5,0.04004106118220873,0.04004106118220873,0.002442848243,[0.         0.         0.10361637 0.         0.11202563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.1        0.         0.111352   0.104665  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
6,0.0399440178302526,0.0399440178302526,0.002442848243,[0.         0.         0.10361637 0.         0.11202563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10111352 0.         0.11023848 0.104665  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
7,0.03984969322049172,0.03984969322049172,0.002442848243,[0.         0.         0.10258021 0.         0.11202563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10214968 0.         0.11023848 0.104665  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
8,0.03975322281784708,0.03975322281784708,0.002442848243,[0.         0.         0.10258021 0.         0.11202563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10325207 0.         0.1091361  0.104665  ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
9,0.03973563051473824,0.03973563051473824,0.002442848243,[0.         0.         0.1015544  0.         0.11202563 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10325207 0.         0.1091361  0.1056908 ],[0. 0. 1. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 1.],5.0,1000,100,0.01,0.002,1,9,TID,,first,single_objective
