iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.21924165610290147,0.002376616562,8,8,100,100,0.050545,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.333457, 0.088192, 0.146017, 0.069845, 0.098342, 0.194252, 0.021584, 0.048312]","[0, 12, 13, 15, 19, 21, 27, 30]"
1,iDR,True,0.21801444162175307,0.0023578629380000002,8,8,100,100,0.05814,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.338398, 0.089499, 0.133362, 0.07088, 0.099799, 0.19713, 0.021904, 0.049028]","[0, 12, 13, 15, 19, 21, 27, 30]"
2,idID,True,0.2159450125477802,0.002168062169,8,8,100,97,0.055503,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.367624, 0.14488, 0.010864, 0.077002, 0.108418, 0.214155, 0.023796, 0.053262]","[0, 13, 14, 15, 19, 21, 27, 30]"
3,idID,True,0.1981791035697169,0.0018572318639999998,8,8,100,72,0.057934,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.407754, 0.160695, 0.01205, 0.085408, 0.237532, 0.011092, 0.026394, 0.059076]","[0, 13, 14, 15, 21, 24, 27, 30]"
4,iDR,True,0.19778325914932768,0.0018584937370000002,8,8,100,93,0.05652,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.40668, 0.160272, 0.012018, 0.085183, 0.236906, 0.011063, 0.028957, 0.05892]","[0, 13, 14, 15, 21, 24, 27, 30]"
5,TID,True,0.19636667841064825,0.001848664267,8,8,100,68,0.05113,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.40668, 0.160272, 0.012018, 0.085183, 0.236906, 0.028957, 0.01, 0.05892]","[0, 13, 14, 15, 21, 27, 29, 30]"
6,TID,True,0.19602451047757366,0.0018074900042,8,8,100,57,0.041644,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.40668, 0.160272, 0.012018, 0.1088736, 0.2132154, 0.028957, 0.01, 0.05892]","[0, 13, 14, 15, 21, 27, 29, 30]"
7,idID,True,0.19340646109236267,0.002042853987,8,8,100,63,0.044211,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.451835, 0.178068, 0.013352, 0.23689, 0.01111, 0.032172, 0.01111, 0.065462]","[0, 13, 14, 21, 22, 27, 29, 30]"
8,idID,True,0.15551139267400546,0.001729968881,8,8,100,65,0.048347,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.543116, 0.01202, 0.016049, 0.284747, 0.013354, 0.038671, 0.013354, 0.078687]","[0, 12, 14, 21, 22, 27, 29, 30]"
9,iDR,True,0.15118069753417188,0.001708286083,8,8,100,100,0.05593,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.566653, 0.011401, 0.015222, 0.270079, 0.012666, 0.036679, 0.012666, 0.074634]","[0, 12, 14, 21, 22, 27, 29, 30]"
10,idID,True,0.14992770003040962,0.0017032343780000003,8,8,100,71,0.047668,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.570914, 0.011487, 0.015336, 0.27211, 0.012761, 0.036955, 0.012761, 0.067676]","[0, 12, 14, 21, 22, 27, 29, 30]"
11,iDR,True,0.14953107984135056,0.0016997748410000001,8,8,100,100,0.051239,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.571791, 0.011505, 0.013824, 0.272528, 0.012781, 0.037012, 0.012781, 0.06778]","[0, 12, 14, 21, 22, 27, 29, 30]"
12,iDR,True,0.14933893486745417,0.0017021268140000002,8,8,100,100,0.052049,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.569681, 0.011463, 0.013773, 0.271522, 0.012734, 0.040563, 0.012734, 0.06753]","[0, 12, 14, 21, 22, 27, 29, 30]"
13,iDR,True,0.14892525789301186,0.001698362137,8,8,100,100,0.045431,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.570407, 0.011478, 0.013791, 0.271868, 0.011475, 0.040615, 0.01275, 0.067616]","[0, 12, 14, 21, 22, 27, 29, 30]"
14,TID,True,0.14854025184108377,0.001698802012,8,8,100,39,0.045672,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.570407, 0.011478, 0.013791, 0.271868, 0.011475, 0.04189, 0.011474999999999999, 0.067616]","[0, 12, 14, 21, 22, 27, 29, 30]"
15,iDR,True,0.14395792292997245,0.001677771279,8,8,100,100,0.04545,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.593589, 0.010859, 0.013047, 0.257197, 0.010856, 0.03963, 0.010856, 0.063967]","[0, 12, 14, 21, 22, 27, 29, 30]"
16,idID,True,0.14107466222699985,0.001674308839,7,7,100,66,0.050212,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.600103, 0.010978, 0.01319, 0.26002, 0.010975, 0.040065, 0.064669]","[0, 12, 14, 21, 22, 27, 30]"
17,TID,True,0.1402570790305343,0.001659629239,7,7,100,73,0.043866,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.600103, 0.010978, 0.01, 0.01319, 0.26002, 0.040065, 0.064669]","[0, 12, 13, 14, 21, 27, 30]"
18,iDR,True,0.13930778863525956,0.0016565633880000002,7,7,100,47,0.044333,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.604602, 0.01106, 0.010075, 0.013289, 0.26197, 0.040365, 0.058638]","[0, 12, 13, 14, 21, 27, 30]"
19,TID,True,0.13535432171051412,0.001668587811,7,7,100,64,0.051445,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.604602, 0.01106, 0.010075, 0.013289, 0.23577299999999998, 0.066562, 0.058638]","[0, 12, 13, 14, 21, 27, 30]"
20,TID,True,0.1301812066392158,0.00165514875,7,7,100,59,0.041597,100,100,0.1,0.0015,1,2,15,random,73,random,bench_local,"[0.6281793, 0.01106, 0.010075, 0.013289, 0.2121957, 0.066562, 0.058638]","[0, 12, 13, 14, 21, 27, 30]"
