iter,move,improve,obj,return,n_assets,X,Z,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy
0,idID,True,0.21088434846233858,0.002137905707090467,10,"[0.19252268 0.17643182 0.11999264 0.01152142 0.09906994 0.08793399
 0.05707659 0.06747256 0.06077133 0.127207  ]",[ 1  2  5  9 15 16 17 20 22 27],100,85,0.019514,1000,100,0.001,0.002,1,10,10,idID,3,random
1,idID,True,0.21088191137690407,0.002138005363128855,10,"[0.19253367 0.17644189 0.11999949 0.01152208 0.0990756  0.08793901
 0.05702277 0.06747642 0.0607748  0.12721427]",[ 1  2  5  9 15 16 17 20 22 27],100,63,0.017854,1000,100,0.001,0.002,1,10,10,idID,3,random
2,idID,True,0.20365996946531445,0.002656302586733321,10,"[0.09731404 0.08918062 0.06065243 0.50038466 0.05007667 0.04444781
 0.02882154 0.03410522 0.03071796 0.06429906]",[ 1  2  5  9 15 16 17 20 22 27],100,66,0.017408,1000,100,0.001,0.002,1,10,10,idID,3,random
3,idID,True,0.13680721355968503,0.002503291806077972,10,"[0.05053435 0.04631073 0.03149629 0.25984547 0.02600439 0.02308137
 0.01496678 0.01771055 0.01595157 0.51409852]",[ 1  2  5  9 15 16 17 20 22 27],100,93,0.018622,1000,100,0.001,0.002,1,10,10,idID,3,random
4,idID,True,0.13680381943611736,0.0025032883399176155,10,"[0.05053524 0.04631155 0.03149684 0.25985007 0.02600485 0.02308178
 0.01496704 0.01769315 0.01595186 0.51410762]",[ 1  2  5  9 15 16 17 20 22 27],100,73,0.017282,1000,100,0.001,0.002,1,10,10,idID,3,random
5,idID,True,0.10002021759825246,0.002449992136061648,10,"[0.03424046 0.03137868 0.02134088 0.17606302 0.01761975 0.0156392
 0.01014101 0.0119881  0.01080828 0.67078062]",[ 1  2  5  9 15 16 17 20 22 27],100,69,0.017064,1000,100,0.001,0.002,1,10,10,idID,3,random
6,idID,True,0.10001864510118592,0.002450013006395124,10,"[0.03424081 0.031379   0.0213411  0.1760648  0.01761992 0.01563936
 0.01013097 0.01198822 0.01080839 0.67078742]",[ 1  2  5  9 15 16 17 20 22 27],100,62,0.016632,1000,100,0.001,0.002,1,10,10,idID,3,random
7,idID,True,0.09899406738431409,0.0024852560607521784,10,"[0.03450373 0.03161994 0.02150496 0.17741671 0.01575944 0.01020876
 0.01208027 0.01007678 0.01089138 0.67593802]",[ 1  2  5  9 16 17 20 21 22 27],100,59,0.016523,1000,100,0.001,0.002,1,10,10,idID,3,random
8,idID,True,0.09899151040426443,0.002485253478635494,10,"[0.03450414 0.03162032 0.02150522 0.17741885 0.01575964 0.01020889
 0.01206834 0.01007691 0.01089151 0.67594618]",[ 1  2  5  9 16 17 20 21 22 27],100,68,0.016964,1000,100,0.001,0.002,1,10,10,idID,3,random
9,idID,True,0.09898890267345976,0.0024852882016536057,10,"[0.03450469 0.03162082 0.02150556 0.17742165 0.01574412 0.01020905
 0.01206853 0.01007706 0.01089168 0.67595684]",[ 1  2  5  9 16 17 20 21 22 27],100,65,0.016868,1000,100,0.001,0.002,1,10,10,idID,3,random
10,idID,True,0.09898418863656634,0.0024852298276515634,10,"[0.03447137 0.03162191 0.02150631 0.17742777 0.01574467 0.0102094
 0.01206895 0.01007741 0.01089206 0.67598016]",[ 1  2  5  9 16 17 20 21 22 27],100,64,0.016748,1000,100,0.001,0.002,1,10,10,idID,3,random
11,idID,True,0.09897890764685705,0.002485245446507656,10,"[0.03447211 0.03162259 0.02148526 0.17743158 0.01574501 0.01020962
 0.01206921 0.01007763 0.01089229 0.6759947 ]",[ 1  2  5  9 16 17 20 21 22 27],100,66,0.016909,1000,100,0.001,0.002,1,10,10,idID,3,random
12,idID,True,0.09897735126415431,0.0024852515560861185,10,"[0.03447246 0.03162291 0.02148548 0.17743337 0.01574516 0.01020972
 0.01206933 0.01006765 0.0108924  0.67600151]",[ 1  2  5  9 16 17 20 21 22 27],100,75,0.017343,1000,100,0.001,0.002,1,10,10,idID,3,random
13,idID,True,0.09897479631544531,0.0024852489762549044,10,"[0.03447288 0.03162329 0.02148574 0.17743551 0.01574535 0.01020985
 0.0120574  0.01006777 0.01089253 0.67600967]",[ 1  2  5  9 16 17 20 21 22 27],100,62,0.016653,1000,100,0.001,0.002,1,10,10,idID,3,random
14,idID,True,0.09897224376972627,0.00248524639894134,10,"[0.03447329 0.03162367 0.021486   0.17743765 0.01574554 0.01020997
 0.01204549 0.0100679  0.01089267 0.67601782]",[ 1  2  5  9 16 17 20 21 22 27],100,68,0.016955,1000,100,0.001,0.002,1,10,10,idID,3,random
15,idID,True,0.09896753287781991,0.002485188076612742,10,"[0.03444001 0.03162476 0.02148674 0.17744377 0.01574609 0.01021032
 0.01204591 0.01006824 0.01089304 0.67604113]",[ 1  2  5  9 16 17 20 21 22 27],100,70,0.017376,1000,100,0.001,0.002,1,10,10,idID,3,random
16,idID,True,0.095795208549311,0.0024533111076023542,10,"[0.03241703 0.02202503 0.18188914 0.01025052 0.01614056 0.01046611
 0.01234768 0.01032048 0.01116594 0.6929775 ]",[ 2  5  9 11 16 17 20 21 22 27],100,68,0.017066,1000,100,0.001,0.002,1,10,10,idID,3,random
17,idID,True,0.09579352617947635,0.0024533326817417194,10,"[0.03241737 0.02202526 0.18189105 0.01025063 0.01614073 0.01045576
 0.01234781 0.01032058 0.01116605 0.69298475]",[ 2  5  9 11 16 17 20 21 22 27],100,67,0.01723,1000,100,0.001,0.002,1,10,10,idID,3,random
18,idID,True,0.09576258365342162,0.0024531993918726165,10,"[0.03242327 0.02202927 0.18174221 0.01025249 0.01614367 0.01045766
 0.01235006 0.01032246 0.01116808 0.69311082]",[ 2  5  9 11 16 17 20 21 22 27],100,73,0.018756,1000,100,0.001,0.002,1,10,10,idID,3,random
19,idID,True,0.047906609968335595,0.002320749327211458,10,"[0.03914635 0.02659711 0.01237839 0.01949111 0.01262609 0.01207354
 0.01491089 0.01246286 0.01348383 0.83682983]",[ 2  5 11 16 17 19 20 21 22 27],100,64,0.016831,1000,100,0.001,0.002,1,10,10,idID,3,random
20,idID,True,0.04642076927781137,0.0023368709514531966,10,"[0.03933954 0.02672837 0.01243948 0.01004935 0.01958731 0.0126884
 0.01213312 0.01252437 0.01355037 0.84095969]",[ 2  5 11 12 16 17 19 21 22 27],100,74,0.017311,1000,100,0.001,0.002,1,10,10,idID,3,random
21,idID,True,0.046416075208452395,0.0023369112016275325,10,"[0.03934032 0.0267289  0.01243972 0.01004955 0.0195681  0.01268865
 0.01213336 0.01252461 0.01355064 0.84097616]",[ 2  5 11 12 16 17 19 21 22 27],100,63,0.016786,1000,100,0.001,0.002,1,10,10,idID,3,random
22,idID,True,0.04641308822766715,0.0023368813035937043,10,"[0.03934079 0.02672922 0.01243987 0.01004967 0.01956834 0.0126888
 0.01212137 0.01252476 0.0135508  0.84098637]",[ 2  5 11 12 16 17 19 21 22 27],100,65,0.01679,1000,100,0.001,0.002,1,10,10,idID,3,random
23,idID,True,0.0464101040754605,0.0023368514347334537,10,"[0.03934127 0.02672954 0.01244002 0.01004979 0.01956858 0.01268896
 0.0121094  0.01252492 0.01355097 0.84099656]",[ 2  5 11 12 16 17 19 21 22 27],100,61,0.016581,1000,100,0.001,0.002,1,10,10,idID,3,random
24,idID,True,0.04005980333308729,0.0024071497980143707,10,"[0.02753753 0.01281606 0.01035358 0.0201601  0.01307252 0.01247544
 0.01290352 0.01396059 0.86641838 0.01030228]",[ 5 11 12 16 17 19 21 22 27 28],100,72,0.017222,1000,100,0.001,0.002,1,10,10,idID,3,random
25,idID,True,0.03766480220832668,0.002395875653586654,10,"[0.02754586 0.01281994 0.01035671 0.0201662  0.01307648 0.01247921
 0.01290742 0.01396481 0.01000302 0.86668036]",[ 5 11 12 16 17 19 21 22 25 27],100,61,0.016639,1000,100,0.001,0.002,1,10,10,idID,3,random
26,idID,True,0.03109361773997851,0.002409631541807498,10,"[0.01304889 0.01054167 0.02052635 0.01331001 0.01270208 0.01313794
 0.01421421 0.01018167 0.88215859 0.01017859]",[11 12 16 17 19 21 22 25 27 29],100,66,0.016801,1000,100,0.001,0.002,1,10,10,idID,3,random
27,idID,True,0.03109052367544799,0.00240965839686273,10,"[0.01304906 0.01054181 0.02052662 0.01329688 0.01270225 0.01313811
 0.0142144  0.01018181 0.88217033 0.01017873]",[11 12 16 17 19 21 22 25 27 29],100,65,0.016865,1000,100,0.001,0.002,1,10,10,idID,3,random
28,idID,True,0.03033577534635238,0.002386393372449517,10,"[0.01310429 0.01058643 0.02061349 0.01335315 0.01275601 0.01319372
 0.0102249  0.01004232 0.88590388 0.01022181]",[11 12 16 17 19 21 25 26 27 29],100,67,0.016982,1000,100,0.001,0.002,1,10,10,idID,3,random
29,idID,True,0.029321358624673388,0.00232685809889523,10,"[0.01061939 0.01003114 0.02067768 0.01339473 0.01279573 0.0132348
 0.01025674 0.01007359 0.88866255 0.01025364]",[12 15 16 17 19 21 25 26 27 29],100,66,0.016908,1000,100,0.001,0.002,1,10,10,idID,3,random
30,idID,True,0.02931855445332335,0.0023268640262870373,10,"[0.01061953 0.01003127 0.02067796 0.01339491 0.0127959  0.01322174
 0.01025687 0.01007373 0.88867431 0.01025377]",[12 15 16 17 19 21 25 26 27 29],100,73,0.017389,1000,100,0.001,0.002,1,10,10,idID,3,random
31,idID,True,0.029315921149033777,0.0023268410651661104,10,"[0.01060903 0.01003138 0.02067818 0.01339505 0.01279604 0.01322188
 0.01025698 0.01007383 0.88868374 0.01025388]",[12 15 16 17 19 21 25 26 27 29],100,66,0.016995,1000,100,0.001,0.002,1,10,10,idID,3,random
32,idID,True,0.029252737446466743,0.002338590023023207,10,"[0.01000031 0.01060936 0.02067883 0.01339547 0.01279644 0.0132223
 0.0102573  0.01007415 0.88871163 0.0102542 ]",[ 0 12 16 17 19 21 25 26 27 29],100,63,0.01694,1000,100,0.001,0.002,1,10,10,idID,3,random
33,idID,True,0.02874705520012186,0.0023226395617682457,10,"[0.01003264 0.01064366 0.01003233 0.02074567 0.01343878 0.01283781
 0.01029046 0.01010672 0.89158458 0.01028735]",[ 0 12 15 16 17 19 25 26 27 29],100,65,0.016883,1000,100,0.001,0.002,1,10,10,idID,3,random
34,idID,True,0.027471599654229895,0.0023387922912963006,10,"[0.01006119 0.01002846 0.01067395 0.01006088 0.02080471 0.01347702
 0.01031975 0.01013548 0.89412193 0.01031663]",[ 0  8 12 15 16 17 25 26 27 29],100,65,0.016802,1000,100,0.001,0.002,1,10,10,idID,3,random
35,idID,True,0.02747060057883453,0.0023387669642299168,10,"[0.0100613  0.01002856 0.01067406 0.01006098 0.02080493 0.01347716
 0.01030953 0.01013558 0.89413115 0.01031673]",[ 0  8 12 15 16 17 25 26 27 29],100,64,0.016782,1000,100,0.001,0.002,1,10,10,idID,3,random
36,idID,True,0.027107845944089572,0.0023612923616599226,10,"[0.01006191 0.01002917 0.01067471 0.0208062  0.01347798 0.01031016
 0.0101362  0.89418568 0.01031736 0.01000061]",[ 0  8 12 16 17 25 26 27 29 30],100,60,0.016516,1000,100,0.001,0.002,1,10,10,idID,3,random
37,idID,True,0.027106840176143676,0.0023612672900984745,10,"[0.01006201 0.01002928 0.01067482 0.02080641 0.01347812 0.01029996
 0.01013631 0.8941949  0.01031747 0.01000071]",[ 0  8 12 16 17 25 26 27 29 30],100,64,0.016732,1000,100,0.001,0.002,1,10,10,idID,3,random
38,idID,True,0.026841557588549947,0.002342917576293702,10,"[0.01006231 0.01067513 0.02080702 0.01347852 0.01000029 0.01030026
 0.0101366  0.89422108 0.01031777 0.01000101]",[ 0 12 16 17 18 25 26 27 29 30],100,68,0.016915,1000,100,0.001,0.002,1,10,10,idID,3,random
39,idID,True,0.02683604538097148,0.0023429604587427147,10,"[0.01006252 0.01067535 0.02078665 0.0134788  0.0100005  0.01030048
 0.01013681 0.89423969 0.01031799 0.01000121]",[ 0 12 16 17 18 25 26 27 29 30],100,64,0.016785,1000,100,0.001,0.002,1,10,10,idID,3,random
40,idID,True,0.026313078412486,0.002392560003509668,10,"[0.01009765 0.01071262 0.02085921 0.01003541 0.01003491 0.01033643
 0.0101722  0.89736143 0.01035401 0.01003613]",[ 0 12 16 18 22 25 26 27 29 30],100,61,0.016553,1000,100,0.001,0.002,1,10,10,idID,3,random
41,idID,True,0.026310763246732934,0.002392570945026021,10,"[0.01008765 0.01071273 0.02085942 0.01003551 0.01003501 0.01033654
 0.0101723  0.89737049 0.01035411 0.01003623]",[ 0 12 16 18 22 25 26 27 29 30],100,68,0.017023,1000,100,0.001,0.002,1,10,10,idID,3,random
42,idID,True,0.02630898526659367,0.0023925418274037312,10,"[0.01008775 0.01071284 0.02085963 0.01002558 0.01003511 0.01033664
 0.01017241 0.8973795  0.01035422 0.01003633]",[ 0 12 16 18 22 25 26 27 29 30],100,70,0.017115,1000,100,0.001,0.002,1,10,10,idID,3,random
43,idID,True,0.026306976690172387,0.002392541953278909,10,"[0.01008785 0.01071294 0.02085984 0.01002568 0.01003521 0.01033675
 0.01017251 0.8973885  0.01035432 0.01002639]",[ 0 12 16 18 22 25 26 27 29 30],100,68,0.016973,1000,100,0.001,0.002,1,10,10,idID,3,random
44,idID,True,0.025799342448843014,0.002448178875177946,10,"[0.01008811 0.01000026 0.01071322 0.02086038 0.01003547 0.01033701
 0.01017277 0.89741155 0.01035459 0.01002665]",[ 0  4 12 16 22 25 26 27 29 30],100,69,0.017021,1000,100,0.001,0.002,1,10,10,idID,3,random
45,idID,True,0.02579666144398235,0.00244815671843319,10,"[0.01008821 0.01000036 0.01071333 0.02086059 0.01002554 0.01033711
 0.01017287 0.89742055 0.01035469 0.01002675]",[ 0  4 12 16 22 25 26 27 29 30],100,68,0.017162,1000,100,0.001,0.002,1,10,10,idID,3,random
46,idID,True,0.02551305491874066,0.002464654731109766,10,"[0.01008996 0.01000209 0.01000173 0.01071518 0.02086419 0.01002727
 0.0103389  0.89757572 0.01035648 0.01002849]",[ 0  4  7 12 16 22 25 27 29 30],100,62,0.016566,1000,100,0.001,0.002,1,10,10,idID,3,random
47,idID,True,0.025510744325294155,0.002464666391734832,10,"[0.01007997 0.01000219 0.01000183 0.01071529 0.0208644  0.01002737
 0.01033901 0.89758478 0.01035658 0.01002859]",[ 0  4  7 12 16 22 25 27 29 30],100,52,0.01599,1000,100,0.001,0.002,1,10,10,idID,3,random
48,idID,True,0.025035121726128668,0.002460095142206254,10,"[0.01008718 0.01000716 0.01000935 0.01000899 0.02087934 0.01003455
 0.01034641 0.89822727 0.010364   0.01003577]",[ 0  1  4  7 16 22 25 27 29 30],100,59,0.016373,1000,100,0.001,0.002,1,10,10,idID,3,random
49,idID,True,0.02503241445861384,0.002460073107074174,10,"[0.01008729 0.01000726 0.01000945 0.01000909 0.02087955 0.01002461
 0.01034651 0.89823628 0.0103641  0.01003587]",[ 0  1  4  7 16 22 25 27 29 30],100,54,0.016104,1000,100,0.001,0.002,1,10,10,idID,3,random
50,idID,True,0.025030403263768833,0.0024600739106852092,10,"[0.01008739 0.01000736 0.01000955 0.01000919 0.02087976 0.01002471
 0.01034661 0.89824529 0.01036421 0.01002593]",[ 0  1  4  7 16 22 25 27 29 30],100,56,0.016156,1000,100,0.001,0.002,1,10,10,idID,3,random
51,idID,True,0.0250283939944663,0.0024600747135087395,10,"[0.01008749 0.01000746 0.01000965 0.01000929 0.02087997 0.01002481
 0.01034672 0.8982543  0.01036431 0.01001601]",[ 0  1  4  7 16 22 25 27 29 30],100,58,0.016209,1000,100,0.001,0.002,1,10,10,idID,3,random
52,idID,True,0.024888714966735778,0.002455701540291831,10,"[0.01008758 0.01000755 0.01000009 0.01000974 0.02088016 0.01002491
 0.01034681 0.89826265 0.01036441 0.0100161 ]",[ 0  1  3  4 16 22 25 27 29 30],100,51,0.016174,1000,100,0.001,0.002,1,10,10,idID,3,random
53,idID,True,0.02488637728892347,0.002455713107854388,10,"[0.0100776  0.01000765 0.01000019 0.01000984 0.02088037 0.01002501
 0.01034692 0.89827171 0.01036451 0.0100162 ]",[ 0  1  3  4 16 22 25 27 29 30],100,54,0.016883,1000,100,0.001,0.002,1,10,10,idID,3,random
54,idID,True,0.024884368120598462,0.002455713866219563,10,"[0.0100777  0.01000775 0.01000029 0.01000994 0.02088058 0.01002511
 0.01034702 0.8982807  0.01036461 0.01000628]",[ 0  1  3  4 16 22 25 27 29 30],100,55,0.016552,1000,100,0.001,0.002,1,10,10,idID,3,random
55,idID,True,0.024878780678892265,0.002455759255575283,10,"[0.01007791 0.01000796 0.0100005  0.01001015 0.02086014 0.01002532
 0.01034724 0.89829946 0.01036483 0.01000649]",[ 0  1  3  4 16 22 25 27 29 30],100,57,0.016223,1000,100,0.001,0.002,1,10,10,idID,3,random
56,idID,True,0.024876070270046746,0.002455737197240156,10,"[0.01007801 0.01000806 0.0100006  0.01001025 0.02086034 0.01001539
 0.01034734 0.89830847 0.01036493 0.01000659]",[ 0  1  3  4 16 22 25 27 29 30],100,57,0.01622,1000,100,0.001,0.002,1,10,10,idID,3,random
57,idID,True,0.024870487795444027,0.0024557825430937363,10,"[0.01007822 0.01000827 0.01000081 0.01001046 0.02083992 0.0100156
 0.01034756 0.89832721 0.01036515 0.0100068 ]",[ 0  1  3  4 16 22 25 27 29 30],100,56,0.01616,1000,100,0.001,0.002,1,10,10,idID,3,random
58,idID,True,0.02480885016593466,0.0024376208570009226,10,"[0.01007823 0.01000828 0.01001047 0.02083994 0.01000001 0.01001561
 0.01034757 0.89832794 0.01036516 0.01000681]",[ 0  1  4 16 20 22 25 27 29 30],100,62,0.016589,1000,100,0.001,0.002,1,10,10,idID,3,random
59,idID,True,0.024807554872712034,0.0024375364941428405,10,"[0.01007833 0.01000838 0.01000056 0.02084014 0.01000011 0.01001571
 0.01034767 0.89833693 0.01036526 0.01000691]",[ 0  1  4 16 20 22 25 27 29 30],100,47,0.01578,1000,100,0.001,0.002,1,10,10,idID,3,random
60,idID,True,0.023915432864439416,0.0024438817400105083,10,"[0.01007849 0.01000854 0.01000072 0.02084047 0.01000016 0.01000027
 0.01034783 0.89835104 0.01036543 0.01000707]",[ 0  1  4 16 18 20 25 27 29 30],100,42,0.01522,1000,100,0.001,0.002,1,10,10,idID,3,random
