iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.051821954944490996,0.051821954944490996,0.007364086027999999,[0.         0.         0.         0.         0.60489001 0.         0.         0.         0.         0.         0.39510999 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
1,0.05163884786249946,0.05163884786249946,0.007364086027999999,[0.         0.         0.         0.         0.60884111 0.         0.         0.         0.         0.         0.39115889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
2,0.05163884786249946,0.05163884786249946,0.007364086027999999,[0.         0.         0.         0.         0.60884111 0.         0.         0.         0.         0.         0.39115889 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
3,0.0514509031132255,0.05403284550635047,0.007364086027999999,[0.        0.        0.        0.        0.6127527 0.        0.        0.        0.        0.        0.3872473 0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.        0.       ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
4,0.047438819990043075,0.047438819990043075,0.007364086027999999,[0.       0.       0.       0.       0.676682 0.       0.       0.       0.       0.       0.323318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
5,0.047438819990043075,0.047438819990043075,0.007364086027999999,[0.       0.       0.       0.       0.676682 0.       0.       0.       0.       0.       0.323318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
6,0.047438819990043075,0.04981076098954523,0.007364086027999999,[0.       0.       0.       0.       0.676682 0.       0.       0.       0.       0.       0.323318 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
7,0.045135978805738775,0.04987986080474308,0.007364086027999999,[0.       0.       0.       0.       0.704541 0.       0.       0.       0.       0.       0.295459 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
8,0.04394612394591187,0.04394612394591187,0.007364086027999999,[0.       0.       0.       0.       0.717542 0.       0.       0.       0.       0.       0.282458 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
9,0.043347063107716674,0.043347063107716674,0.007364086027999999,[0.       0.       0.       0.       0.723802 0.       0.       0.       0.       0.       0.276198 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
10,0.04304804763384948,0.04304804763384948,0.007364086027999999,[0.       0.       0.       0.       0.726862 0.       0.       0.       0.       0.       0.273138 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.       0.      ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
11,0.04277771416008187,0.04277771416008187,0.007364086027999999,[0.         0.         0.         0.         0.72959338 0.         0.         0.         0.         0.         0.27040662 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
12,0.04277771416008187,0.04277771416008187,0.007364086027999999,[0.         0.         0.         0.         0.72959338 0.         0.         0.         0.         0.         0.27040662 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
13,0.042506897095700776,0.04464578280370487,0.007364086027999999,[0.         0.         0.         0.         0.73229745 0.         0.         0.         0.         0.         0.26770255 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
14,0.042235664696426825,0.042235664696426825,0.007364086027999999,[0.         0.         0.         0.         0.73497447 0.         0.         0.         0.         0.         0.26502553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
15,0.042235664696426825,0.042235664696426825,0.007364086027999999,[0.         0.         0.         0.         0.73497447 0.         0.         0.         0.         0.         0.26502553 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
16,0.041964083273369125,0.04407586650819047,0.007364086027999999,[0.         0.         0.         0.         0.73762473 0.         0.         0.         0.         0.         0.26237527 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
17,0.041964083273369125,0.041964083273369125,0.007364086027999999,[0.         0.         0.         0.         0.73762473 0.         0.         0.         0.         0.         0.26237527 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
18,0.041692217237586246,0.0437904214012547,0.007364086027999999,[0.         0.         0.         0.         0.74024848 0.         0.         0.         0.         0.         0.25975152 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.         0.        ],[0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.],2.0,1000,100,0.01,0.007,1,2,random,,random,single_objective
