iter,move,improve,obj,return,n_assets,qX,qN,qNv,iter_time,max_iter,neighbours,alpha,exp_return,n_port,k_min,k_max,move_strategy,seed,selection_strategy,tag,X,Z
0,iDR,True,0.1916961366483407,0.002726097561,7,7,100,100,0.040279,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.077576, 0.093419, 0.026165, 0.074979, 0.1133, 0.060829, 0.553733]","[0, 6, 7, 19, 23, 28, 29]"
1,iDR,True,0.18434172061687013,0.002687626207,7,7,100,100,0.037302,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.073506, 0.088517, 0.024792, 0.071045, 0.107355, 0.057637, 0.577147]","[0, 6, 7, 19, 23, 28, 29]"
2,iDR,True,0.1831953790009061,0.002697839279,7,7,100,100,0.03978,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.066645, 0.089173, 0.024976, 0.071571, 0.10815, 0.058064, 0.581421]","[0, 6, 7, 19, 23, 28, 29]"
3,iDR,True,0.1813270455436147,0.002698772566,7,7,100,100,0.037126,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.067245, 0.080978, 0.025201, 0.072215, 0.109123, 0.058586, 0.586652]","[0, 6, 7, 19, 23, 28, 29]"
4,iDR,True,0.1807683894797732,0.0026930837320000003,7,7,100,100,0.0371,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.067415, 0.081183, 0.022738, 0.072397, 0.109399, 0.058734, 0.588134]","[0, 6, 7, 19, 23, 28, 29]"
5,iDR,True,0.17899185660348085,0.0026938979819999998,7,7,100,100,0.039869,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.067967, 0.073663, 0.022924, 0.07299, 0.110294, 0.059215, 0.592948]","[0, 6, 7, 19, 23, 28, 29]"
6,iDR,True,0.1784713895881677,0.0026887119940000002,7,7,100,100,0.037157,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.068123, 0.073832, 0.020679, 0.073158, 0.110547, 0.059351, 0.59431]","[0, 6, 7, 19, 23, 28, 29]"
7,iDR,True,0.17679082782258118,0.002689414109,7,7,100,100,0.037974,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.06863, 0.066943, 0.020833, 0.073702, 0.111369, 0.059792, 0.598731]","[0, 6, 7, 19, 23, 28, 29]"
8,iDR,True,0.17521872409291786,0.0026900595490000003,7,7,100,100,0.043901,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.069093, 0.060655, 0.020973, 0.074199, 0.11212, 0.060195, 0.602766]","[0, 6, 7, 19, 23, 28, 29]"
9,iDR,True,0.17421674794078384,0.002671121629,7,7,100,100,0.038687,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.069511, 0.061022, 0.0211, 0.074648, 0.112799, 0.054504, 0.606416]","[0, 6, 7, 19, 23, 28, 29]"
10,iDR,True,0.17273135108814694,0.00267159966,7,7,100,100,0.043748,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.069938, 0.055257, 0.02123, 0.075106, 0.113492, 0.054839, 0.610139]","[0, 6, 7, 19, 23, 28, 29]"
11,iDR,True,0.17177939461152955,0.002654254208,7,7,100,100,0.038585,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.070324, 0.055562, 0.021347, 0.07552, 0.114118, 0.049627, 0.613503]","[0, 6, 7, 19, 23, 28, 29]"
12,iDR,True,0.1712660546872471,0.002649335771,7,7,100,100,0.038692,1000,100,0.1,0.0025,1,2,15,iDR,6,random,ccef,"[0.070474, 0.055681, 0.019253, 0.075681, 0.114362, 0.049733, 0.614815]","[0, 6, 7, 19, 23, 28, 29]"
