iter,obj,aug_obj,return,X,Z,Q,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy,tag
0,0.2707994535065871,0.2707994535065871,0.003082610274,[0.113914  0.        0.11115   0.109801  0.        0.        0.1106028 0.        0.        0.109714  0.        0.        0.        0.        0.114028  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.110976  0.1102082 0.109606  0.        0.        0.        0.       ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
1,0.27045128741609936,0.27045128741609936,0.003082610274,[0.113914  0.        0.1100385 0.109801  0.        0.        0.1106028 0.        0.        0.109714  0.        0.        0.        0.        0.114028  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.110976  0.1113197 0.109606  0.        0.        0.        0.       ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
2,0.27010586684344345,0.27010586684344345,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.1106028  0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.110976   0.11242008 0.109606   0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
3,0.26976718853878573,0.26976718853878573,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.1106028  0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.11352984 0.109606   0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
4,0.2694089162227176,0.2694089162227176,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.10949677 0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.11463587 0.109606   0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
5,0.26905328755375335,0.26905328755375335,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.1084018  0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.11573084 0.109606   0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
6,0.26871778524718515,0.26871778524718515,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.1084018  0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.1168269  0.10850994 0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
7,0.2683847857803971,0.2683847857803971,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.1084018  0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.117912   0.10742484 0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
8,0.2680542810834387,0.2680542810834387,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.1084018  0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.11898625 0.10635059 0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
9,0.26770147092731433,0.26770147092731433,0.003082610274,[0.113914   0.         0.10893812 0.109801   0.         0.         0.10731779 0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.12007027 0.10635059 0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
10,0.2673593165335795,0.2673593165335795,0.003082610274,[0.113914   0.         0.10784873 0.109801   0.         0.         0.10731779 0.         0.         0.109714   0.         0.         0.         0.         0.114028   0.         0.         0.         0.         0.         0.         0.         0.         0.         0.10986624 0.12115965 0.10635059 0.         0.         0.         0.        ],[1. 0. 1. 1. 0. 0. 1. 0. 0. 1. 0. 0. 0. 0. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0.],9.0,1000,100,0.01,0.002,1,8,TID,,first,single_objective
