iter,obj,aug_obj,return,X,Z,max_iter,neighbours,alpha,exp_return,n_port,k,move_strategy,seed,selection_strategy
0,0.10606993821697842,0.10606993821697842,0.002806382893,[0.050619 0.073438 0.       0.036615 0.036031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011673 0.07948  0.053106 0.       0.060758 0.       0.010064 0.010794 0.       0.       0.       0.029762 0.012653 0.535007 0.       0.       0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
1,0.04111724371900443,0.04111724371900443,0.0015604909729999997,[0.050619 0.073438 0.       0.036615 0.036031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011673 0.07948  0.053106 0.       0.060758 0.       0.010064 0.       0.       0.       0.       0.029762 0.012653 0.010794 0.       0.       0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
2,0.040034672257746685,0.040034672257746685,0.0015372248709999998,[0.050619 0.073438 0.       0.036615 0.036031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011673 0.07948  0.053106 0.       0.060758 0.       0.010794 0.       0.       0.       0.       0.029762 0.012653 0.       0.       0.       0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 1. 0. 0. 0. 0. 1. 1. 0. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
3,0.03858070336073443,0.03858070336073443,0.0015314718649999998,[0.050619 0.073438 0.       0.036615 0.036031 0.       0.       0.       0.       0.       0.       0.       0.       0.       0.011673 0.07948  0.053106 0.       0.060758 0.       0.       0.       0.       0.       0.       0.029762 0.012653 0.01     0.       0.       0.      ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
4,0.03819919042309775,0.03819919042309775,0.0015235007795,[0.050619  0.073438  0.        0.0329535 0.036031  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011673  0.07948   0.053106  0.        0.060758  0.        0.        0.        0.        0.        0.        0.029762  0.012653  0.0136615 0.        0.        0.       ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
5,0.03791881079046437,0.03791881079046437,0.0015409625355,[0.050619  0.073438  0.        0.0329535 0.036031  0.        0.        0.        0.        0.        0.        0.        0.        0.        0.011673  0.071532  0.053106  0.        0.060758  0.        0.        0.        0.        0.        0.        0.029762  0.012653  0.0216095 0.        0.        0.       ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
6,0.037694400195318875,0.037694400195318875,0.001561888008,[0.050619   0.073438   0.         0.02965815 0.03932635 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011673   0.071532   0.053106   0.         0.060758   0.         0.         0.         0.         0.         0.         0.029762   0.012653   0.0216095  0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
7,0.03728468382954078,0.03728468382954078,0.0015670967031,[0.0455571  0.073438   0.         0.02965815 0.03932635 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011673   0.071532   0.053106   0.         0.060758   0.         0.         0.         0.         0.         0.         0.029762   0.012653   0.0266714  0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
8,0.036894452873837316,0.036894452873837316,0.0015640527273,[0.0455571  0.073438   0.         0.02965815 0.03932635 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011673   0.071532   0.053106   0.         0.0546822  0.         0.         0.         0.         0.         0.         0.0358378  0.012653   0.0266714  0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
9,0.036391134163169865,0.036391134163169865,0.0015505474790999997,[0.0455571  0.0660942  0.         0.02965815 0.03932635 0.         0.         0.         0.         0.         0.         0.         0.         0.         0.011673   0.071532   0.053106   0.         0.0546822  0.         0.         0.         0.         0.         0.         0.0358378  0.012653   0.0340152  0.         0.         0.        ],[1. 1. 0. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 1. 0. 0. 0. 0. 0. 0. 1. 1. 1. 0. 0. 0.],500,100,0.1,0.0015,1,14,best,23,first
